WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/03/31, 05:47:32.946, 41.524, -70.672, -0.01, 24.540, 259.540000, 0.000, NAN, 7.6, NAN, 1003.6, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 4.0, NAN, 68.8, NAN, 4.0, NAN, 285.5, NAN, 1005.7, -5.470, 342.060, -0.03, 5.8622, 5.9345, 126.000, 0.0, 1437.892, NAN, NAN, NAN, NAN
2024/03/31, 05:48:32.946, 41.524, -70.672, 0.00, 24.550, 194.330000, 0.000, NAN, 7.6, NAN, 1003.6, NAN, 0.0, NAN, 102.000, NAN, 245, NAN, 3.6, NAN, 68.8, NAN, 3.6, NAN, 269.6, NAN, 1005.7, -5.480, 341.310, -0.03, 5.8622, 5.9336, 126.000, 0.0, 1437.888, NAN, NAN, NAN, NAN
2024/03/31, 05:49:32.947, 41.524, -70.672, -0.01, 24.550, 12.830000, 0.010, NAN, 7.6, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 4.1, NAN, 68.9, NAN, 4.1, NAN, 278.5, NAN, 1005.8, -5.450, 341.320, -0.03, 5.8621, 5.9341, 126.000, 0.0, 1437.890, NAN, NAN, NAN, NAN
2024/03/31, 05:50:32.947, 41.524, -70.672, -0.01, 24.590, 293.610000, 0.010, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 268, NAN, 3.8, NAN, 69.0, NAN, 3.8, NAN, 292.5, NAN, 1005.8, -5.520, 340.900, -0.03, 5.8621, 5.9336, 126.300, 0.0, 1437.888, NAN, NAN, NAN, NAN
2024/03/31, 05:51:32.947, 41.524, -70.672, 0.07, 24.460, 155.090000, 0.000, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 276, NAN, 3.7, NAN, 69.2, NAN, 3.7, NAN, 300.5, NAN, 1005.8, -5.480, 340.880, -0.02, 5.8620, 5.9324, 126.300, 0.0, 1437.883, NAN, NAN, NAN, NAN
2024/03/31, 05:52:32.947, 41.524, -70.672, 0.02, 24.600, 194.010000, 0.010, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 275, NAN, 4.1, NAN, 69.9, NAN, 4.1, NAN, 299.7, NAN, 1005.8, -5.490, 341.060, -0.02, 5.8621, 5.9321, 126.000, 0.0, 1437.881, NAN, NAN, NAN, NAN
2024/03/31, 05:53:32.947, 41.524, -70.672, -0.03, 24.560, 19.710000, 0.010, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 286, NAN, 4.3, NAN, 69.6, NAN, 4.3, NAN, 310.5, NAN, 1005.8, -5.610, 340.580, -0.03, 5.8621, 5.9324, 126.300, 0.0, 1437.883, NAN, NAN, NAN, NAN
2024/03/31, 05:54:32.947, 41.524, -70.672, 0.01, 24.560, 188.340000, 0.010, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 289, NAN, 4.4, NAN, 70.3, NAN, 4.4, NAN, 313.6, NAN, 1005.8, -5.640, 341.080, -0.03, 5.8620, 5.9324, 126.300, 0.0, 1437.883, NAN, NAN, NAN, NAN
2024/03/31, 05:55:32.947, 41.524, -70.672, -0.05, 24.620, 249.760000, 0.010, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 286, NAN, 4.1, NAN, 70.7, NAN, 4.1, NAN, 310.7, NAN, 1005.8, -5.600, 341.350, -0.02, 5.8619, 5.9323, 126.000, 0.0, 1437.882, NAN, NAN, NAN, NAN
2024/03/31, 05:56:32.947, 41.524, -70.672, 0.08, 24.600, 223.010000, 0.000, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 298, NAN, 4.2, NAN, 71.2, NAN, 4.2, NAN, 322.6, NAN, 1005.8, -5.580, 342.070, -0.03, 5.8619, 5.9328, 125.400, 0.0, 1437.884, NAN, NAN, NAN, NAN
2024/03/31, 05:57:32.947, 41.524, -70.672, 0.01, 24.560, 283.570000, 0.000, NAN, 7.4, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 296, NAN, 4.2, NAN, 71.5, NAN, 4.2, NAN, 320.6, NAN, 1005.8, -5.610, 342.510, -0.02, 5.8619, 5.9331, 126.000, 0.0, 1437.885, NAN, NAN, NAN, NAN
2024/03/31, 05:58:32.947, 41.524, -70.672, -0.05, 24.600, 288.490000, 0.000, NAN, 7.4, NAN, 1003.6, NAN, 0.0, NAN, 102.000, NAN, 296, NAN, 4.4, NAN, 70.3, NAN, 4.4, NAN, 320.6, NAN, 1005.7, -5.580, 342.720, -0.02, 5.8619, 5.9332, 126.300, 0.0, 1437.886, NAN, NAN, NAN, NAN
2024/03/31, 05:59:32.947, 41.524, -70.672, 0.05, 24.610, 334.130000, 0.010, NAN, 7.4, NAN, 1003.6, NAN, 0.0, NAN, 102.000, NAN, 296, NAN, 4.1, NAN, 69.5, NAN, 4.1, NAN, 320.6, NAN, 1005.7, -5.570, 342.240, -0.03, 5.8617, 5.9324, 126.000, 0.0, 1437.882, NAN, NAN, NAN, NAN
2024/03/31, 06:00:32.947, 41.524, -70.672, -0.08, 24.570, 292.470000, 0.010, NAN, 7.4, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 290, NAN, 3.9, NAN, 69.3, NAN, 3.9, NAN, 314.6, NAN, 1005.8, -5.580, 342.550, -0.03, 5.8618, 5.9324, 126.000, 0.0, 1437.882, NAN, NAN, NAN, NAN
2024/03/31, 06:01:32.947, 41.524, -70.672, -0.09, 24.580, 128.330000, 0.010, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 273, NAN, 3.3, NAN, 69.2, NAN, 3.3, NAN, 297.6, NAN, 1005.8, -5.530, 342.500, -0.02, 5.8618, 5.9319, 126.000, 0.0, 1437.880, NAN, NAN, NAN, NAN
2024/03/31, 06:02:32.947, 41.524, -70.672, 0.02, 24.630, 29.840000, 0.010, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 278, NAN, 2.9, NAN, 68.4, NAN, 2.9, NAN, 302.5, NAN, 1005.8, -5.370, 342.190, -0.03, 5.8618, 5.9319, 126.000, 0.0, 1437.880, NAN, NAN, NAN, NAN
2024/03/31, 06:03:32.947, 41.524, -70.672, 0.07, 24.560, 327.510000, 0.020, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 271, NAN, 3.2, NAN, 69.1, NAN, 3.2, NAN, 295.4, NAN, 1005.8, -5.440, 341.160, -0.03, 5.8617, 5.9313, 126.000, 0.0, 1437.877, NAN, NAN, NAN, NAN
2024/03/31, 06:04:32.947, 41.524, -70.672, -0.03, 24.580, 298.970000, 0.010, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 274, NAN, 2.9, NAN, 70.1, NAN, 2.9, NAN, 298.5, NAN, 1005.8, -5.480, 340.780, -0.03, 5.8617, 5.9307, 126.000, 0.0, 1437.875, NAN, NAN, NAN, NAN
2024/03/31, 06:05:32.948, 41.524, -70.672, -0.01, 24.590, 2.540000, 0.000, NAN, 7.5, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 2.3, NAN, 70.0, NAN, 2.3, NAN, 279.6, NAN, 1005.9, -5.440, 340.430, -0.03, 5.8618, 5.9305, 125.700, 0.0, 1437.874, NAN, NAN, NAN, NAN
2024/03/31, 06:06:32.948, 41.524, -70.672, 0.10, 24.650, 291.650000, 0.010, NAN, 7.5, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 251, NAN, 3.2, NAN, 70.3, NAN, 3.2, NAN, 275.6, NAN, 1005.9, -5.470, 339.830, -0.02, 5.8617, 5.9312, 126.000, 1.7, 1437.877, NAN, NAN, NAN, NAN
2024/03/31, 06:07:32.948, 41.524, -70.672, -0.02, 24.590, 50.050000, 0.010, NAN, 7.5, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 251, NAN, 2.4, NAN, 70.6, NAN, 2.4, NAN, 275.5, NAN, 1005.9, -5.460, 340.230, -0.03, 5.8617, 5.9311, 125.700, 0.0, 1437.877, NAN, NAN, NAN, NAN
2024/03/31, 06:08:32.948, 41.524, -70.672, 0.03, 24.610, 303.210000, 0.010, NAN, 7.4, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 240, NAN, 2.4, NAN, 70.9, NAN, 2.4, NAN, 264.5, NAN, 1005.8, -5.480, 340.260, -0.02, 5.8618, 5.9313, 125.700, 0.0, 1437.878, NAN, NAN, NAN, NAN
2024/03/31, 06:09:32.948, 41.524, -70.672, -0.15, 24.610, 179.120000, 0.010, NAN, 7.4, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 231, NAN, 3.6, NAN, 70.4, NAN, 3.6, NAN, 255.7, NAN, 1005.8, -5.530, 340.700, -0.02, 5.8617, 5.9327, 126.300, 0.0, 1437.884, NAN, NAN, NAN, NAN
2024/03/31, 06:10:32.948, 41.524, -70.672, -0.10, 24.560, 341.540000, 0.010, NAN, 7.4, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 239, NAN, 3.7, NAN, 68.5, NAN, 3.7, NAN, 263.5, NAN, 1005.8, -5.360, 341.070, -0.02, 5.8617, 5.9341, 125.700, 0.0, 1437.890, NAN, NAN, NAN, NAN
2024/03/31, 06:11:32.948, 41.524, -70.672, 0.04, 24.590, 341.320000, 0.010, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 232, NAN, 3.6, NAN, 67.8, NAN, 3.6, NAN, 256.5, NAN, 1005.8, -5.310, 341.280, -0.02, 5.8618, 5.9350, 126.000, 0.0, 1437.894, NAN, NAN, NAN, NAN
2024/03/31, 06:12:32.948, 41.524, -70.672, 0.02, 24.580, 310.460000, 0.000, NAN, 7.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 242, NAN, 4.2, NAN, 66.9, NAN, 4.2, NAN, 266.6, NAN, 1005.8, -5.220, 342.100, -0.02, 5.8618, 5.9371, 125.700, 0.0, 1437.903, NAN, NAN, NAN, NAN
2024/03/31, 06:13:32.948, 41.524, -70.672, -0.05, 24.520, 160.980000, 0.000, NAN, 7.6, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 242, NAN, 3.5, NAN, 64.4, NAN, 3.5, NAN, 266.5, NAN, 1005.8, -5.140, 342.540, -0.02, 5.8618, 5.9365, 126.000, 0.0, 1437.900, NAN, NAN, NAN, NAN
2024/03/31, 06:14:32.948, 41.524, -70.672, 0.10, 24.530, 81.840000, 0.010, NAN, 7.7, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 249, NAN, 3.3, NAN, 61.6, NAN, 3.3, NAN, 273.6, NAN, 1005.8, -4.970, 342.720, -0.02, 5.8618, 5.9362, 126.300, 0.0, 1437.899, NAN, NAN, NAN, NAN
2024/03/31, 06:15:32.948, 41.524, -70.672, -0.04, 24.550, 210.650000, 0.010, NAN, 7.8, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 247, NAN, 2.8, NAN, 60.9, NAN, 2.8, NAN, 271.7, NAN, 1005.8, -4.890, 343.500, -0.02, 5.8617, 5.9344, 125.700, 0.0, 1437.891, NAN, NAN, NAN, NAN
2024/03/31, 06:16:32.948, 41.524, -70.672, 0.02, 24.550, 94.790000, 0.010, NAN, 7.9, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 247, NAN, 3.5, NAN, 59.3, NAN, 3.5, NAN, 271.6, NAN, 1005.8, -4.900, 343.930, -0.02, 5.8618, 5.9337, 126.000, 0.0, 1437.888, NAN, NAN, NAN, NAN
2024/03/31, 06:17:32.948, 41.524, -70.672, 0.03, 24.560, 63.710000, 0.000, NAN, 8.0, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 245, NAN, 4.1, NAN, 57.9, NAN, 4.1, NAN, 269.6, NAN, 1005.8, -4.880, 344.950, -0.02, 5.8617, 5.9340, 126.300, 0.0, 1437.889, NAN, NAN, NAN, NAN
2024/03/31, 06:18:32.948, 41.524, -70.672, 0.21, 24.580, 234.040000, 0.000, NAN, 8.1, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 4.3, NAN, 53.9, NAN, 4.3, NAN, 278.6, NAN, 1005.8, -4.690, 345.100, -0.02, 5.8618, 5.9347, 126.000, 0.0, 1437.892, NAN, NAN, NAN, NAN
2024/03/31, 06:19:32.948, 41.524, -70.672, -0.04, 24.580, 270.300000, 0.000, NAN, 8.3, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 4.1, NAN, 52.6, NAN, 4.1, NAN, 281.6, NAN, 1005.8, -4.510, 344.800, -0.02, 5.8617, 5.9351, 126.000, 0.0, 1437.894, NAN, NAN, NAN, NAN
2024/03/31, 06:20:32.948, 41.524, -70.672, -0.05, 24.580, 358.560000, 0.000, NAN, 8.4, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 3.8, NAN, 52.2, NAN, 3.8, NAN, 293.6, NAN, 1005.8, -4.440, 344.120, -0.02, 5.8617, 5.9355, 126.000, 0.0, 1437.896, NAN, NAN, NAN, NAN
2024/03/31, 06:21:32.949, 41.524, -70.672, -0.02, 24.580, 97.850000, 0.000, NAN, 8.4, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 264, NAN, 3.7, NAN, 52.3, NAN, 3.7, NAN, 288.6, NAN, 1005.8, -4.480, 343.870, -0.02, 5.8617, 5.9369, 126.000, 0.0, 1437.902, NAN, NAN, NAN, NAN
2024/03/31, 06:22:32.949, 41.524, -70.672, -0.01, 24.580, 277.660000, 0.000, NAN, 8.6, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 3.4, NAN, 53.6, NAN, 3.4, NAN, 284.6, NAN, 1005.8, -4.690, 343.730, -0.02, 5.8618, 5.9383, 125.700, 0.0, 1437.908, NAN, NAN, NAN, NAN
2024/03/31, 06:23:32.949, 41.524, -70.672, -0.17, 24.600, 280.120000, 0.000, NAN, 8.6, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 4.0, NAN, 54.7, NAN, 4.0, NAN, 293.6, NAN, 1005.8, -4.830, 344.260, -0.02, 5.8617, 5.9388, 126.300, 0.0, 1437.910, NAN, NAN, NAN, NAN
2024/03/31, 06:24:32.949, 41.524, -70.672, -0.20, 24.580, 14.250000, 0.000, NAN, 8.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 3.8, NAN, 54.2, NAN, 3.8, NAN, 284.6, NAN, 1005.8, -4.930, 344.200, -0.02, 5.8618, 5.9390, 126.300, 0.0, 1437.911, NAN, NAN, NAN, NAN
2024/03/31, 06:25:32.949, 41.524, -70.672, 0.12, 24.570, 148.690000, 0.000, NAN, 8.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 266, NAN, 4.0, NAN, 55.0, NAN, 4.0, NAN, 290.6, NAN, 1005.8, -5.070, 343.570, -0.02, 5.8617, 5.9388, 126.000, 0.0, 1437.910, NAN, NAN, NAN, NAN
2024/03/31, 06:26:32.949, 41.524, -70.672, -0.10, 24.580, 172.200000, 0.010, NAN, 8.5, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 4.4, NAN, 57.4, NAN, 4.4, NAN, 289.6, NAN, 1005.8, -5.210, 343.880, -0.03, 5.8617, 5.9379, 126.000, 0.0, 1437.906, NAN, NAN, NAN, NAN
2024/03/31, 06:27:32.949, 41.524, -70.672, -0.01, 24.580, 322.700000, 0.000, NAN, 8.4, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 4.0, NAN, 58.3, NAN, 4.0, NAN, 291.6, NAN, 1005.8, -5.310, 343.870, -0.03, 5.8618, 5.9374, 126.300, 0.0, 1437.904, NAN, NAN, NAN, NAN
2024/03/31, 06:28:32.949, 41.524, -70.672, 0.08, 24.600, 284.300000, 0.000, NAN, 8.3, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 4.1, NAN, 58.9, NAN, 4.1, NAN, 287.6, NAN, 1005.8, -5.340, 344.350, -0.03, 5.8616, 5.9363, 125.700, 0.0, 1437.899, NAN, NAN, NAN, NAN
2024/03/31, 06:29:32.949, 41.524, -70.672, -0.07, 24.580, 18.030000, 0.000, NAN, 8.2, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 4.1, NAN, 57.6, NAN, 4.1, NAN, 293.6, NAN, 1005.8, -5.420, 344.000, -0.02, 5.8617, 5.9367, 126.000, 0.0, 1437.901, NAN, NAN, NAN, NAN
2024/03/31, 06:30:32.949, 41.524, -70.672, -0.04, 24.540, 247.650000, 0.000, NAN, 8.2, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 4.0, NAN, 59.6, NAN, 4.0, NAN, 291.5, NAN, 1005.8, -5.350, 344.350, -0.03, 5.8617, 5.9377, 126.000, 0.0, 1437.905, NAN, NAN, NAN, NAN
2024/03/31, 06:31:32.949, 41.524, -70.672, -0.08, 24.590, 211.630000, 0.010, NAN, 8.2, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 4.2, NAN, 59.4, NAN, 4.2, NAN, 293.6, NAN, 1005.8, -5.420, 344.140, -0.02, 5.8617, 5.9390, 126.300, 0.0, 1437.911, NAN, NAN, NAN, NAN
2024/03/31, 06:32:32.949, 41.524, -70.672, -0.06, 24.610, 230.420000, 0.000, NAN, 8.1, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 266, NAN, 3.8, NAN, 59.0, NAN, 3.8, NAN, 290.6, NAN, 1005.8, -5.410, 344.230, -0.03, 5.8616, 5.9390, 126.300, 0.0, 1437.911, NAN, NAN, NAN, NAN
2024/03/31, 06:33:32.949, 41.524, -70.672, 0.07, 24.580, 328.240000, 0.000, NAN, 8.1, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 4.0, NAN, 58.5, NAN, 4.0, NAN, 289.6, NAN, 1005.8, -5.420, 344.170, -0.02, 5.8617, 5.9380, 126.300, 0.0, 1437.906, NAN, NAN, NAN, NAN
2024/03/31, 06:34:32.949, 41.524, -70.672, -0.02, 24.570, 89.570000, 0.010, NAN, 8.1, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 4.2, NAN, 58.2, NAN, 4.2, NAN, 287.6, NAN, 1005.8, -5.490, 344.370, -0.02, 5.8616, 5.9370, 126.300, 0.0, 1437.902, NAN, NAN, NAN, NAN
2024/03/31, 06:35:32.949, 41.524, -70.672, -0.03, 24.560, 22.370000, 0.000, NAN, 8.2, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 4.0, NAN, 57.4, NAN, 4.0, NAN, 287.6, NAN, 1005.8, -5.370, 343.710, -0.02, 5.8616, 5.9373, 126.300, 0.0, 1437.903, NAN, NAN, NAN, NAN
2024/03/31, 06:36:32.949, 41.524, -70.672, 0.09, 24.600, 348.800000, 0.010, NAN, 8.2, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 3.9, NAN, 57.5, NAN, 3.9, NAN, 287.5, NAN, 1005.8, -5.360, 343.540, -0.02, 5.8615, 5.9367, 126.300, 0.0, 1437.901, NAN, NAN, NAN, NAN
2024/03/31, 06:37:32.950, 41.524, -70.672, -0.02, 24.600, 265.510000, 0.010, NAN, 8.2, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 4.1, NAN, 58.9, NAN, 4.1, NAN, 285.6, NAN, 1005.8, -5.370, 342.830, -0.02, 5.8616, 5.9368, 125.700, 0.0, 1437.901, NAN, NAN, NAN, NAN
2024/03/31, 06:38:32.950, 41.524, -70.672, 0.00, 24.580, 126.520000, 0.010, NAN, 8.2, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 270, NAN, 4.0, NAN, 58.2, NAN, 4.0, NAN, 294.6, NAN, 1005.9, -5.370, 342.300, -0.02, 5.8616, 5.9367, 126.000, 0.0, 1437.901, NAN, NAN, NAN, NAN
2024/03/31, 06:39:32.950, 41.524, -70.672, -0.15, 24.620, 233.990000, 0.000, NAN, 8.2, NAN, 1003.7, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 3.8, NAN, 58.3, NAN, 3.8, NAN, 293.6, NAN, 1005.8, -5.370, 340.800, -0.02, 5.8615, 5.9355, 126.300, 0.0, 1437.895, NAN, NAN, NAN, NAN
2024/03/31, 06:40:32.950, 41.524, -70.672, 0.01, 24.600, 316.350000, 0.010, NAN, 8.2, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 275, NAN, 4.1, NAN, 59.4, NAN, 4.1, NAN, 299.6, NAN, 1005.9, -5.460, 340.590, -0.03, 5.8615, 5.9340, 126.000, 0.0, 1437.889, NAN, NAN, NAN, NAN
2024/03/31, 06:41:32.950, 41.524, -70.672, 0.06, 24.550, 256.790000, 0.000, NAN, 8.2, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 294, NAN, 4.2, NAN, 57.7, NAN, 4.2, NAN, 318.6, NAN, 1005.9, -5.450, 339.940, -0.02, 5.8616, 5.9336, 126.000, 0.0, 1437.887, NAN, NAN, NAN, NAN
2024/03/31, 06:42:32.950, 41.524, -70.672, -0.08, 24.590, 277.790000, 0.000, NAN, 8.2, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 288, NAN, 4.0, NAN, 59.1, NAN, 4.0, NAN, 312.6, NAN, 1005.9, -5.550, 339.750, -0.03, 5.8615, 5.9330, 126.300, 0.0, 1437.885, NAN, NAN, NAN, NAN
2024/03/31, 06:43:32.950, 41.524, -70.672, -0.18, 24.630, 269.060000, 0.000, NAN, 8.2, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 281, NAN, 4.1, NAN, 59.3, NAN, 4.1, NAN, 305.6, NAN, 1005.9, -5.600, 339.300, -0.06, 5.8615, 5.9329, 126.000, 0.0, 1437.884, NAN, NAN, NAN, NAN
2024/03/31, 06:44:32.950, 41.524, -70.672, -0.10, 24.590, 300.420000, 0.010, NAN, 8.2, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 288, NAN, 4.1, NAN, 59.0, NAN, 4.1, NAN, 312.5, NAN, 1005.9, -5.580, 339.660, -0.03, 5.8616, 5.9316, 126.300, 0.0, 1437.879, NAN, NAN, NAN, NAN
2024/03/31, 06:45:32.950, 41.524, -70.672, -0.08, 24.610, 236.080000, 0.010, NAN, 8.1, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 299, NAN, 4.3, NAN, 59.6, NAN, 4.3, NAN, 323.7, NAN, 1005.9, -5.640, 339.320, -0.02, 5.8615, 5.9308, 126.300, 0.0, 1437.875, NAN, NAN, NAN, NAN
2024/03/31, 06:46:32.950, 41.524, -70.672, -0.06, 24.620, 230.430000, 0.000, NAN, 8.1, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 289, NAN, 4.2, NAN, 61.3, NAN, 4.2, NAN, 313.6, NAN, 1005.9, -5.720, 339.880, -0.03, 5.8616, 5.9303, 126.300, 0.0, 1437.873, NAN, NAN, NAN, NAN
2024/03/31, 06:47:32.950, 41.524, -70.672, 0.26, 24.640, 344.610000, 0.000, NAN, 8.1, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 283, NAN, 4.5, NAN, 60.5, NAN, 4.5, NAN, 307.6, NAN, 1005.9, -5.760, 340.300, -0.03, 5.8616, 5.9312, 126.000, 0.0, 1437.877, NAN, NAN, NAN, NAN
2024/03/31, 06:48:32.950, 41.524, -70.672, 0.01, 24.620, 346.050000, 0.000, NAN, 8.0, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 295, NAN, 4.7, NAN, 58.6, NAN, 4.7, NAN, 319.6, NAN, 1005.9, -5.790, 340.300, -0.03, 5.8616, 5.9327, 126.000, 0.0, 1437.883, NAN, NAN, NAN, NAN
2024/03/31, 06:49:32.950, 41.524, -70.672, 0.00, 24.620, 271.450000, 0.000, NAN, 8.1, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 288, NAN, 4.2, NAN, 58.9, NAN, 4.2, NAN, 312.6, NAN, 1005.9, -5.650, 340.540, -0.03, 5.8615, 5.9335, 126.300, 0.0, 1437.887, NAN, NAN, NAN, NAN
2024/03/31, 06:50:32.950, 41.524, -70.672, -0.05, 24.600, 145.740000, 0.010, NAN, 8.1, NAN, 1003.8, NAN, 0.0, NAN, 102.000, NAN, 293, NAN, 4.5, NAN, 59.0, NAN, 4.5, NAN, 317.6, NAN, 1005.9, -5.630, 341.030, -0.03, 5.8616, 5.9337, 126.000, 0.0, 1437.888, NAN, NAN, NAN, NAN
2024/03/31, 06:51:32.950, 41.524, -70.672, 0.04, 24.580, 166.310000, 0.000, NAN, 8.1, NAN, 1003.9, NAN, 0.0, NAN, 102.000, NAN, 296, NAN, 4.5, NAN, 57.6, NAN, 4.5, NAN, 320.6, NAN, 1006.0, -5.600, 341.540, -0.03, 5.8616, 5.9336, 126.300, 0.0, 1437.887, NAN, NAN, NAN, NAN
2024/03/31, 06:52:32.951, 41.524, -70.672, -0.09, 24.640, 305.510000, 0.010, NAN, 8.2, NAN, 1003.9, NAN, 0.0, NAN, 102.000, NAN, 294, NAN, 4.4, NAN, 56.8, NAN, 4.4, NAN, 318.7, NAN, 1006.0, -5.610, 341.920, -0.03, 5.8615, 5.9333, 126.300, 0.0, 1437.886, NAN, NAN, NAN, NAN
2024/03/31, 06:53:32.951, 41.524, -70.672, -0.19, 24.630, 292.840000, 0.000, NAN, 8.2, NAN, 1003.9, NAN, 0.0, NAN, 102.000, NAN, 298, NAN, 4.6, NAN, 56.9, NAN, 4.6, NAN, 322.6, NAN, 1006.0, -5.480, 342.460, -0.03, 5.8615, 5.9334, 126.000, 0.0, 1437.886, NAN, NAN, NAN, NAN
2024/03/31, 06:54:32.951, 41.524, -70.672, -0.18, 24.600, 222.010000, 0.010, NAN, 8.2, NAN, 1003.9, NAN, 0.0, NAN, 102.000, NAN, 294, NAN, 4.8, NAN, 56.1, NAN, 4.8, NAN, 318.6, NAN, 1006.0, -5.420, 343.250, -0.02, 5.8616, 5.9336, 126.300, 0.0, 1437.887, NAN, NAN, NAN, NAN
2024/03/31, 06:55:32.951, 41.524, -70.672, -0.15, 24.660, 7.100000, 0.010, NAN, 8.3, NAN, 1003.9, NAN, 0.0, NAN, 102.000, NAN, 285, NAN, 4.6, NAN, 54.0, NAN, 4.6, NAN, 309.6, NAN, 1006.0, -5.330, 343.280, -0.02, 5.8615, 5.9329, 126.300, 0.0, 1437.884, NAN, NAN, NAN, NAN
