WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/01, 01:08:33.017, 41.524, -70.672, 0.07, 24.620, 153.020000, 0.010, NAN, 8.0, NAN, 1011.4, NAN, 0.0, NAN, 102.000, NAN, 282, NAN, 4.1, NAN, 72.7, NAN, 4.1, NAN, 306.7, NAN, 1013.5, -7.010, 277.140, -0.03, 5.8719, 6.2837, 125.700, 0.0, 1439.404, NAN, NAN, NAN, NAN
2024/04/01, 01:09:33.017, 41.524, -70.672, 0.07, 24.580, 359.870000, 0.000, NAN, 8.0, NAN, 1011.4, NAN, 0.0, NAN, 102.000, NAN, 298, NAN, 3.6, NAN, 72.7, NAN, 3.6, NAN, 322.6, NAN, 1013.5, -7.210, 276.730, -0.04, 5.8719, 6.2836, 125.700, 0.0, 1439.404, NAN, NAN, NAN, NAN
2024/04/01, 01:10:33.017, 41.524, -70.672, 0.07, 24.560, 126.490000, 0.000, NAN, 8.0, NAN, 1011.4, NAN, 0.0, NAN, 102.000, NAN, 285, NAN, 3.6, NAN, 73.1, NAN, 3.6, NAN, 309.6, NAN, 1013.5, -7.400, 277.090, -0.02, 5.8719, 6.2823, 125.400, 0.0, 1439.398, NAN, NAN, NAN, NAN
2024/04/01, 01:11:33.017, 41.524, -70.672, 0.07, 24.570, 308.750000, 0.010, NAN, 8.0, NAN, 1011.4, NAN, 0.0, NAN, 102.000, NAN, 291, NAN, 4.1, NAN, 73.0, NAN, 4.1, NAN, 315.6, NAN, 1013.5, -7.360, 276.600, -0.02, 5.8719, 6.2758, 125.700, 0.0, 1439.371, NAN, NAN, NAN, NAN
2024/04/01, 01:12:33.017, 41.524, -70.672, 0.07, 24.540, 347.890000, 0.010, NAN, 8.0, NAN, 1011.5, NAN, 0.0, NAN, 102.000, NAN, 277, NAN, 3.7, NAN, 72.9, NAN, 3.7, NAN, 301.5, NAN, 1013.6, -7.430, 277.610, -0.02, 5.8720, 6.2699, 125.700, 0.0, 1439.346, NAN, NAN, NAN, NAN
2024/04/01, 01:13:33.017, 41.524, -70.672, 0.07, 24.520, 126.440000, 0.010, NAN, 8.0, NAN, 1011.5, NAN, 0.0, NAN, 102.000, NAN, 283, NAN, 4.0, NAN, 72.6, NAN, 4.0, NAN, 307.5, NAN, 1013.6, -7.390, 277.090, -0.02, 5.8719, 6.2681, 125.700, 0.0, 1439.338, NAN, NAN, NAN, NAN
2024/04/01, 01:14:33.017, 41.524, -70.672, 0.07, 24.540, 317.420000, 0.000, NAN, 8.1, NAN, 1011.5, NAN, 0.0, NAN, 102.000, NAN, 275, NAN, 3.8, NAN, 72.6, NAN, 3.8, NAN, 299.5, NAN, 1013.6, -7.370, 276.980, -0.02, 5.8718, 6.2646, 125.400, 0.0, 1439.323, NAN, NAN, NAN, NAN
2024/04/01, 01:15:33.017, 41.524, -70.672, 0.07, 24.620, 197.470000, 0.000, NAN, 8.1, NAN, 1011.5, NAN, 0.0, NAN, 102.000, NAN, 277, NAN, 4.0, NAN, 72.5, NAN, 4.0, NAN, 301.6, NAN, 1013.6, -7.230, 277.080, -0.03, 5.8718, 6.2585, 125.700, 0.0, 1439.296, NAN, NAN, NAN, NAN
2024/04/01, 01:16:33.017, 41.524, -70.672, 0.07, 24.560, 86.220000, 0.000, NAN, 8.1, NAN, 1011.5, NAN, 0.0, NAN, 102.000, NAN, 284, NAN, 4.0, NAN, 72.0, NAN, 4.0, NAN, 308.6, NAN, 1013.6, -7.240, 276.980, -0.02, 5.8718, 6.2578, 125.700, 0.0, 1439.293, NAN, NAN, NAN, NAN
2024/04/01, 01:17:33.017, 41.524, -70.672, 0.07, 24.640, 288.470000, 0.010, NAN, 8.1, NAN, 1011.5, NAN, 0.0, NAN, 102.000, NAN, 274, NAN, 3.8, NAN, 71.9, NAN, 3.8, NAN, 298.7, NAN, 1013.6, -7.160, 277.440, -0.02, 5.8717, 6.2570, 125.700, 0.0, 1439.290, NAN, NAN, NAN, NAN
2024/04/01, 01:18:33.017, 41.524, -70.672, 0.07, 24.620, 318.910000, 0.000, NAN, 8.1, NAN, 1011.6, NAN, 0.0, NAN, 102.000, NAN, 277, NAN, 4.0, NAN, 71.1, NAN, 4.0, NAN, 301.6, NAN, 1013.7, -7.130, 277.460, -0.03, 5.8718, 6.2553, 125.700, 0.0, 1439.283, NAN, NAN, NAN, NAN
2024/04/01, 01:19:33.017, 41.524, -70.672, 0.07, 24.600, 241.620000, 0.000, NAN, 8.2, NAN, 1011.6, NAN, 0.0, NAN, 102.000, NAN, 288, NAN, 3.0, NAN, 70.6, NAN, 3.0, NAN, 312.6, NAN, 1013.7, -6.980, 277.200, -0.03, 5.8718, 6.2531, 126.300, 0.0, 1439.273, NAN, NAN, NAN, NAN
2024/04/01, 01:20:33.017, 41.524, -70.672, 0.07, 24.600, 286.300000, 0.000, NAN, 8.2, NAN, 1011.6, NAN, 0.0, NAN, 102.000, NAN, 286, NAN, 3.6, NAN, 70.4, NAN, 3.6, NAN, 310.6, NAN, 1013.7, -7.030, 277.100, -0.02, 5.8718, 6.2502, 125.700, 0.0, 1439.261, NAN, NAN, NAN, NAN
2024/04/01, 01:21:33.018, 41.524, -70.672, 0.07, 24.590, 302.570000, 0.010, NAN, 8.2, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 290, NAN, 2.9, NAN, 70.1, NAN, 2.9, NAN, 314.6, NAN, 1013.8, -7.130, 277.250, -0.02, 5.8718, 6.2466, 125.700, 0.0, 1439.246, NAN, NAN, NAN, NAN
2024/04/01, 01:22:33.018, 41.524, -70.672, 0.07, 24.560, 319.070000, 0.000, NAN, 8.2, NAN, 1011.6, NAN, 0.0, NAN, 102.000, NAN, 291, NAN, 3.7, NAN, 69.9, NAN, 3.7, NAN, 315.6, NAN, 1013.7, -7.250, 277.080, -0.02, 5.8717, 6.2458, 126.000, 0.0, 1439.242, NAN, NAN, NAN, NAN
2024/04/01, 01:23:33.018, 41.524, -70.672, 0.07, 24.600, 254.600000, 0.000, NAN, 8.2, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 287, NAN, 3.2, NAN, 69.8, NAN, 3.2, NAN, 311.6, NAN, 1013.9, -7.240, 277.240, -0.02, 5.8717, 6.2457, 126.300, 0.0, 1439.242, NAN, NAN, NAN, NAN
2024/04/01, 01:24:33.018, 41.524, -70.672, 0.07, 24.640, 100.670000, 0.000, NAN, 8.2, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 286, NAN, 3.9, NAN, 70.1, NAN, 3.9, NAN, 310.6, NAN, 1013.8, -7.340, 277.180, -0.02, 5.8717, 6.2458, 125.400, 0.0, 1439.242, NAN, NAN, NAN, NAN
2024/04/01, 01:25:33.018, 41.524, -70.672, 0.07, 24.590, 328.540000, 0.010, NAN, 8.3, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 282, NAN, 3.7, NAN, 69.6, NAN, 3.7, NAN, 306.5, NAN, 1013.8, -7.300, 277.140, -0.02, 5.8717, 6.2446, 125.100, 0.0, 1439.237, NAN, NAN, NAN, NAN
2024/04/01, 01:26:33.018, 41.524, -70.672, 0.07, 24.620, 27.250000, 0.000, NAN, 8.3, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 280, NAN, 4.2, NAN, 69.7, NAN, 4.2, NAN, 304.6, NAN, 1013.8, -7.300, 277.310, -0.03, 5.8717, 6.2439, 125.700, 0.0, 1439.234, NAN, NAN, NAN, NAN
2024/04/01, 01:27:33.018, 41.524, -70.672, 0.07, 24.620, 2.860000, 0.000, NAN, 8.3, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 282, NAN, 3.4, NAN, 69.9, NAN, 3.4, NAN, 306.6, NAN, 1013.8, -7.200, 276.860, -0.02, 5.8718, 6.2430, 125.400, 0.0, 1439.230, NAN, NAN, NAN, NAN
2024/04/01, 01:28:33.018, 41.524, -70.672, 0.07, 24.580, 256.340000, 0.010, NAN, 8.3, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 273, NAN, 3.6, NAN, 70.0, NAN, 3.6, NAN, 297.7, NAN, 1013.8, -7.190, 276.520, -0.02, 5.8717, 6.2443, 125.700, 0.0, 1439.236, NAN, NAN, NAN, NAN
2024/04/01, 01:29:33.018, 41.524, -70.672, 0.07, 24.650, 203.590000, 0.010, NAN, 8.2, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 266, NAN, 3.5, NAN, 70.2, NAN, 3.5, NAN, 290.7, NAN, 1013.8, -7.310, 276.550, -0.03, 5.8718, 6.2453, 125.400, 0.0, 1439.240, NAN, NAN, NAN, NAN
2024/04/01, 01:30:33.018, 41.524, -70.672, 0.07, 24.650, 310.270000, 0.000, NAN, 8.2, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 3.3, NAN, 70.6, NAN, 3.3, NAN, 291.6, NAN, 1013.8, -7.310, 276.690, -0.03, 5.8718, 6.2468, 125.700, 0.0, 1439.246, NAN, NAN, NAN, NAN
2024/04/01, 01:31:33.018, 41.524, -70.672, 0.07, 24.650, 328.660000, 0.010, NAN, 8.2, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 286, NAN, 3.2, NAN, 70.5, NAN, 3.2, NAN, 310.6, NAN, 1013.8, -7.340, 276.260, -0.03, 5.8719, 6.2463, 126.000, 0.0, 1439.244, NAN, NAN, NAN, NAN
2024/04/01, 01:32:33.018, 41.524, -70.672, 0.07, 24.610, 3.530000, 0.000, NAN, 8.2, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 279, NAN, 3.0, NAN, 71.1, NAN, 3.0, NAN, 303.6, NAN, 1013.8, -7.370, 276.220, -0.03, 5.8719, 6.2423, 125.700, 0.0, 1439.227, NAN, NAN, NAN, NAN
2024/04/01, 01:33:33.018, 41.524, -70.672, 0.07, 24.630, 303.350000, 0.000, NAN, 8.1, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 275, NAN, 3.1, NAN, 71.7, NAN, 3.1, NAN, 299.6, NAN, 1013.8, -7.500, 276.380, -0.03, 5.8719, 6.2416, 126.000, 0.0, 1439.224, NAN, NAN, NAN, NAN
2024/04/01, 01:34:33.018, 41.524, -70.672, 0.07, 24.630, 197.520000, 0.010, NAN, 8.1, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 290, NAN, 3.1, NAN, 71.3, NAN, 3.1, NAN, 314.7, NAN, 1013.8, -7.510, 276.330, -0.03, 5.8721, 6.2419, 124.800, 0.0, 1439.226, NAN, NAN, NAN, NAN
2024/04/01, 01:35:33.018, 41.524, -70.672, 0.07, 24.620, 100.410000, 0.000, NAN, 8.1, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 285, NAN, 3.5, NAN, 71.8, NAN, 3.5, NAN, 309.6, NAN, 1013.8, -7.480, 276.470, -0.03, 5.8720, 6.2409, 125.700, 0.0, 1439.221, NAN, NAN, NAN, NAN
2024/04/01, 01:36:33.018, 41.524, -70.672, 0.07, 24.620, 214.920000, 0.000, NAN, 8.0, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 281, NAN, 3.1, NAN, 71.7, NAN, 3.1, NAN, 305.6, NAN, 1013.8, -7.460, 276.550, -0.03, 5.8720, 6.2405, 125.700, 0.0, 1439.220, NAN, NAN, NAN, NAN
2024/04/01, 01:37:33.018, 41.524, -70.672, 0.07, 24.620, 173.690000, 0.000, NAN, 8.0, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 290, NAN, 3.5, NAN, 70.7, NAN, 3.5, NAN, 314.6, NAN, 1013.8, -7.440, 276.600, -0.04, 5.8722, 6.2398, 126.000, 0.0, 1439.217, NAN, NAN, NAN, NAN
2024/04/01, 01:38:33.019, 41.524, -70.672, 0.07, 24.600, 265.690000, 0.000, NAN, 8.1, NAN, 1011.7, NAN, 0.0, NAN, 102.000, NAN, 288, NAN, 2.6, NAN, 70.0, NAN, 2.6, NAN, 312.6, NAN, 1013.8, -7.430, 276.170, -0.04, 5.8721, 6.2384, 125.400, 0.0, 1439.211, NAN, NAN, NAN, NAN
2024/04/01, 01:39:33.019, 41.524, -70.672, 0.07, 24.580, 332.920000, 0.010, NAN, 8.1, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 299, NAN, 3.5, NAN, 70.1, NAN, 3.5, NAN, 323.5, NAN, 1013.9, -7.400, 275.970, -0.03, 5.8723, 6.2365, 126.000, 0.0, 1439.203, NAN, NAN, NAN, NAN
2024/04/01, 01:40:33.019, 41.524, -70.672, 0.07, 24.620, 302.450000, 0.000, NAN, 8.1, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 296, NAN, 2.8, NAN, 70.4, NAN, 2.8, NAN, 320.6, NAN, 1013.9, -7.470, 276.160, -0.03, 5.8723, 6.2372, 126.000, 0.0, 1439.206, NAN, NAN, NAN, NAN
2024/04/01, 01:41:33.019, 41.524, -70.672, 0.07, 24.610, 142.160000, 0.010, NAN, 8.1, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 293, NAN, 3.7, NAN, 70.2, NAN, 3.7, NAN, 317.6, NAN, 1013.9, -7.570, 275.620, -0.03, 5.8723, 6.2408, 125.700, 0.0, 1439.221, NAN, NAN, NAN, NAN
2024/04/01, 01:42:33.019, 41.524, -70.672, 0.07, 24.630, 265.530000, 0.000, NAN, 8.1, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 300, NAN, 3.3, NAN, 70.3, NAN, 3.3, NAN, 324.6, NAN, 1013.9, -7.570, 276.510, -0.03, 5.8723, 6.2484, 125.700, 0.0, 1439.254, NAN, NAN, NAN, NAN
2024/04/01, 01:43:33.019, 41.524, -70.672, 0.07, 24.620, 275.930000, 0.010, NAN, 8.1, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 297, NAN, 2.8, NAN, 69.4, NAN, 2.8, NAN, 321.7, NAN, 1013.9, -7.590, 276.480, -0.03, 5.8723, 6.2540, 125.400, 0.0, 1439.278, NAN, NAN, NAN, NAN
2024/04/01, 01:44:33.019, 41.524, -70.672, 0.07, 24.630, 320.040000, 0.000, NAN, 8.1, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 311, NAN, 3.3, NAN, 67.7, NAN, 3.3, NAN, 335.6, NAN, 1013.9, -7.510, 276.000, -0.02, 5.8724, 6.2582, 126.000, 0.0, 1439.296, NAN, NAN, NAN, NAN
2024/04/01, 01:45:33.019, 41.524, -70.672, 0.07, 24.570, 11.450000, 0.010, NAN, 8.2, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 310, NAN, 3.6, NAN, 68.6, NAN, 3.6, NAN, 334.5, NAN, 1013.9, -7.480, 276.110, -0.03, 5.8724, 6.2594, 125.700, 0.0, 1439.301, NAN, NAN, NAN, NAN
2024/04/01, 01:46:33.019, 41.524, -70.672, 0.07, 24.610, 284.530000, 0.000, NAN, 8.3, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 304, NAN, 3.8, NAN, 66.7, NAN, 3.8, NAN, 328.6, NAN, 1013.9, -7.450, 277.280, -0.03, 5.8725, 6.2589, 126.000, 0.0, 1439.299, NAN, NAN, NAN, NAN
2024/04/01, 01:47:33.019, 41.524, -70.672, 0.13, 24.710, 335.630000, 0.000, NAN, 8.3, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 299, NAN, 3.5, NAN, 64.8, NAN, 3.5, NAN, 323.7, NAN, 1013.9, -7.370, 277.790, -0.03, 5.8724, 6.2562, 125.700, 0.0, 1439.287, NAN, NAN, NAN, NAN
2024/04/01, 01:48:33.019, 41.524, -70.672, 0.07, 24.630, 318.120000, 0.000, NAN, 8.5, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 304, NAN, 4.5, NAN, 61.8, NAN, 4.5, NAN, 328.6, NAN, 1013.9, -6.910, 277.810, -0.03, 5.8724, 6.2548, 126.000, 0.0, 1439.281, NAN, NAN, NAN, NAN
2024/04/01, 01:49:33.019, 41.524, -70.672, 0.07, 24.530, 340.390000, 0.000, NAN, 8.7, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 311, NAN, 5.0, NAN, 60.0, NAN, 5.0, NAN, 335.5, NAN, 1013.9, -6.590, 278.080, -0.02, 5.8725, 6.2567, 125.700, 0.0, 1439.290, NAN, NAN, NAN, NAN
2024/04/01, 01:50:33.019, 41.524, -70.672, -0.01, 24.580, 345.310000, 0.000, NAN, 8.8, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 306, NAN, 3.4, NAN, 59.8, NAN, 3.4, NAN, 330.6, NAN, 1013.9, -6.360, 277.340, -0.02, 5.8725, 6.2597, 125.400, 0.0, 1439.303, NAN, NAN, NAN, NAN
2024/04/01, 01:51:33.019, 41.524, -70.672, 0.17, 24.580, 170.150000, 0.000, NAN, 9.1, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 312, NAN, 4.4, NAN, 56.7, NAN, 4.4, NAN, 336.6, NAN, 1013.9, -6.350, 278.110, -0.03, 5.8724, 6.2580, 126.300, 0.0, 1439.295, NAN, NAN, NAN, NAN
2024/04/01, 01:52:33.019, 41.524, -70.672, 0.12, 24.540, 327.050000, 0.010, NAN, 9.3, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 325, NAN, 3.1, NAN, 52.9, NAN, 3.1, NAN, 349.6, NAN, 1013.9, -6.260, 277.780, -0.02, 5.8725, 6.2568, 126.000, 0.0, 1439.290, NAN, NAN, NAN, NAN
2024/04/01, 01:53:33.019, 41.524, -70.672, 0.18, 24.570, 341.700000, 0.010, NAN, 9.5, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 317, NAN, 3.6, NAN, 52.8, NAN, 3.6, NAN, 341.6, NAN, 1013.9, -6.270, 278.310, -0.03, 5.8725, 6.2562, 125.100, 0.0, 1439.288, NAN, NAN, NAN, NAN
2024/04/01, 01:54:33.019, 41.524, -70.672, 0.10, 24.560, 108.550000, 0.010, NAN, 9.5, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 322, NAN, 5.4, NAN, 52.6, NAN, 5.4, NAN, 346.5, NAN, 1013.9, -6.200, 278.290, -0.02, 5.8725, 6.2544, 126.000, 0.0, 1439.280, NAN, NAN, NAN, NAN
2024/04/01, 01:55:33.020, 41.524, -70.672, 0.12, 24.580, 278.290000, 0.010, NAN, 9.7, NAN, 1011.8, NAN, 0.0, NAN, 102.000, NAN, 307, NAN, 4.5, NAN, 52.5, NAN, 4.5, NAN, 331.6, NAN, 1013.9, -6.080, 277.310, -0.02, 5.8725, 6.2528, 126.000, 0.0, 1439.273, NAN, NAN, NAN, NAN
2024/04/01, 01:56:33.020, 41.524, -70.672, 0.10, 24.580, 146.730000, 0.010, NAN, 9.7, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 315, NAN, 4.2, NAN, 52.8, NAN, 4.2, NAN, 339.5, NAN, 1014.0, -6.250, 277.500, -0.01, 5.8726, 6.2494, 125.400, 0.0, 1439.259, NAN, NAN, NAN, NAN
2024/04/01, 01:57:33.020, 41.524, -70.672, 0.22, 24.440, 7.650000, 0.010, NAN, 9.7, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 301, NAN, 2.6, NAN, 51.4, NAN, 2.6, NAN, 325.3, NAN, 1014.0, -6.390, 276.390, -0.02, 5.8724, 6.2480, 126.000, 0.0, 1439.252, NAN, NAN, NAN, NAN
2024/04/01, 01:58:33.020, 41.524, -70.672, 0.22, 24.540, 228.580000, 0.010, NAN, 9.7, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 277, NAN, 1.8, NAN, 53.3, NAN, 1.8, NAN, 301.6, NAN, 1014.0, -6.600, 274.970, -0.02, 5.8724, 6.2484, 125.700, 0.0, 1439.254, NAN, NAN, NAN, NAN
2024/04/01, 01:59:33.020, 41.524, -70.672, 0.22, 24.490, 249.210000, 0.000, NAN, 9.7, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 306, NAN, 1.8, NAN, 56.8, NAN, 1.8, NAN, 330.5, NAN, 1014.0, -7.020, 274.980, -0.02, 5.8724, 6.2489, 126.000, 0.0, 1439.256, NAN, NAN, NAN, NAN
2024/04/01, 02:00:33.020, 41.524, -70.672, 0.22, 24.510, 359.320000, 0.000, NAN, 9.5, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 1.4, NAN, 58.7, NAN, 1.4, NAN, 293.5, NAN, 1014.0, -7.430, 275.410, -0.02, 5.8724, 6.2500, 126.000, 0.0, 1439.261, NAN, NAN, NAN, NAN
2024/04/01, 02:01:33.020, 41.524, -70.672, 0.22, 24.580, 37.590000, 0.010, NAN, 9.4, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 326, NAN, 2.1, NAN, 59.1, NAN, 2.1, NAN, 350.5, NAN, 1014.0, -8.030, 275.340, -0.01, 5.8723, 6.2512, 125.700, 0.0, 1439.266, NAN, NAN, NAN, NAN
2024/04/01, 02:02:33.020, 41.524, -70.672, 0.22, 24.600, 317.470000, 0.010, NAN, 9.3, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 298, NAN, 3.5, NAN, 59.8, NAN, 3.5, NAN, 322.6, NAN, 1014.0, -8.290, 276.320, -0.02, 5.8725, 6.2520, 125.700, 0.0, 1439.270, NAN, NAN, NAN, NAN
2024/04/01, 02:03:33.020, 41.524, -70.672, -0.05, 24.420, 211.510000, 0.010, NAN, 9.2, NAN, 1012.0, NAN, 0.0, NAN, 102.000, NAN, 307, NAN, 2.6, NAN, 57.1, NAN, 2.6, NAN, 331.5, NAN, 1014.1, -8.140, 276.360, -0.01, 5.8724, 6.2525, 125.700, 0.0, 1439.272, NAN, NAN, NAN, NAN
2024/04/01, 02:04:33.020, 41.524, -70.672, -0.03, 24.990, 342.830000, 0.020, NAN, 9.2, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 316, NAN, 3.2, NAN, 57.1, NAN, 3.2, NAN, 340.9, NAN, 1014.0, -8.000, 276.710, -0.02, 5.8725, 6.2524, 126.000, 0.0, 1439.271, NAN, NAN, NAN, NAN
2024/04/01, 02:05:33.020, 41.524, -70.672, 0.00, 24.710, 346.060000, 0.040, NAN, 9.2, NAN, 1012.0, NAN, 0.0, NAN, 102.000, NAN, 310, NAN, 2.9, NAN, 57.1, NAN, 2.9, NAN, 334.6, NAN, 1014.1, -8.030, 276.670, -0.03, 5.8724, 6.2530, 125.700, 0.0, 1439.274, NAN, NAN, NAN, NAN
2024/04/01, 02:06:33.020, 41.524, -70.672, -0.07, 24.090, 162.000000, 0.020, NAN, 9.2, NAN, 1012.0, NAN, 0.0, NAN, 102.000, NAN, 315, NAN, 3.2, NAN, 56.8, NAN, 3.2, NAN, 339.1, NAN, 1014.1, -8.140, 275.850, -0.02, 5.8724, 6.2542, 125.700, 0.0, 1439.279, NAN, NAN, NAN, NAN
2024/04/01, 02:07:33.020, 41.524, -70.672, -0.08, 24.740, 251.660000, 0.010, NAN, 9.2, NAN, 1012.0, NAN, 0.0, NAN, 102.000, NAN, 311, NAN, 3.0, NAN, 59.0, NAN, 3.0, NAN, 335.8, NAN, 1014.1, -8.130, 276.220, -0.02, 5.8723, 6.2552, 126.000, 0.0, 1439.283, NAN, NAN, NAN, NAN
2024/04/01, 02:08:33.020, 41.524, -70.672, -0.08, 24.420, 350.690000, 0.010, NAN, 9.1, NAN, 1012.0, NAN, 0.0, NAN, 102.000, NAN, 312, NAN, 3.7, NAN, 58.8, NAN, 3.7, NAN, 336.4, NAN, 1014.1, -8.240, 276.610, -0.02, 5.8723, 6.2563, 126.300, 0.0, 1439.288, NAN, NAN, NAN, NAN
2024/04/01, 02:09:33.020, 41.524, -70.672, -0.27, 24.800, 49.590000, 0.010, NAN, 9.1, NAN, 1012.0, NAN, 0.0, NAN, 102.000, NAN, 314, NAN, 3.9, NAN, 57.8, NAN, 3.9, NAN, 338.7, NAN, 1014.1, -7.980, 277.540, -0.02, 5.8724, 6.2571, 126.000, 0.0, 1439.291, NAN, NAN, NAN, NAN
2024/04/01, 02:10:33.020, 41.524, -70.672, -0.13, 24.470, 204.590000, 0.010, NAN, 9.1, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 312, NAN, 3.5, NAN, 57.1, NAN, 3.5, NAN, 336.5, NAN, 1014.0, -7.840, 277.290, -0.02, 5.8723, 6.2575, 125.400, 0.0, 1439.293, NAN, NAN, NAN, NAN
2024/04/01, 02:11:33.020, 41.524, -70.672, -0.13, 24.670, 193.800000, 0.000, NAN, 9.2, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 308, NAN, 3.8, NAN, 57.1, NAN, 3.8, NAN, 332.7, NAN, 1014.0, -7.640, 277.560, -0.02, 5.8722, 6.2575, 125.700, 0.0, 1439.293, NAN, NAN, NAN, NAN
2024/04/01, 02:12:33.021, 41.524, -70.672, 0.15, 24.470, 330.550000, 0.010, NAN, 9.2, NAN, 1011.9, NAN, 0.0, NAN, 102.000, NAN, 316, NAN, 3.9, NAN, 56.5, NAN, 3.9, NAN, 340.4, NAN, 1014.0, -7.540, 277.240, -0.02, 5.8722, 6.2582, 125.700, 0.0, 1439.296, NAN, NAN, NAN, NAN
2024/04/01, 02:13:33.021, 41.524, -70.672, 0.15, 24.530, 70.450000, 0.010, NAN, 9.2, NAN, 1012.0, NAN, 0.0, NAN, 102.000, NAN, 316, NAN, 2.8, NAN, 57.2, NAN, 2.8, NAN, 340.4, NAN, 1014.1, -7.450, 277.590, -0.02, 5.8722, 6.2584, 126.000, 0.0, 1439.297, NAN, NAN, NAN, NAN
2024/04/01, 02:14:33.021, 41.524, -70.672, 0.30, 24.470, 328.030000, 0.010, NAN, 9.2, NAN, 1012.0, NAN, 0.0, NAN, 102.000, NAN, 309, NAN, 3.2, NAN, 56.8, NAN, 3.2, NAN, 333.5, NAN, 1014.1, -7.480, 277.160, -0.02, 5.8723, 6.2594, 125.700, 0.0, 1439.301, NAN, NAN, NAN, NAN
2024/04/01, 02:15:33.021, 41.524, -70.672, 0.30, 24.510, 73.360000, 0.010, NAN, 9.2, NAN, 1012.0, NAN, 0.0, NAN, 102.000, NAN, 300, NAN, 3.0, NAN, 57.0, NAN, 3.0, NAN, 324.4, NAN, 1014.1, -7.530, 276.660, -0.01, 5.8722, 6.2598, 126.000, 0.0, 1439.303, NAN, NAN, NAN, NAN
2024/04/01, 02:16:33.021, 41.524, -70.672, 0.30, 24.560, 248.650000, 0.010, NAN, 9.2, NAN, 1012.0, NAN, 0.0, NAN, 102.000, NAN, 301, NAN, 3.2, NAN, 58.1, NAN, 3.2, NAN, 325.6, NAN, 1014.1, -7.670, 276.580, -0.02, 5.8723, 6.2603, 126.000, 0.0, 1439.305, NAN, NAN, NAN, NAN
