WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/03/30, 04:29:32.853, 41.524, -70.672, 0.05, 25.460, 162.570000, 0.000, NAN, 5.0, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 14.9, NAN, 56.7, NAN, 14.9, NAN, 281.5, NAN, 1002.2, -5.870, 261.610, -0.03, 5.8570, 5.7029, 126.600, 0.0, 1436.883, NAN, NAN, NAN, NAN
2024/03/30, 04:30:32.853, 41.524, -70.672, 0.01, 25.440, 125.360000, 0.010, NAN, 5.0, NAN, 1000.0, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 14.8, NAN, 57.0, NAN, 14.8, NAN, 277.5, NAN, 1002.1, -5.840, 261.400, -0.03, 5.8571, 5.7030, 126.300, 0.0, 1436.884, NAN, NAN, NAN, NAN
2024/03/30, 04:31:32.853, 41.524, -70.672, 0.05, 25.440, 324.210000, 0.020, NAN, 5.0, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 14.5, NAN, 57.5, NAN, 14.5, NAN, 282.4, NAN, 1002.2, -5.930, 261.300, -0.03, 5.8570, 5.7029, 126.900, 0.0, 1436.883, NAN, NAN, NAN, NAN
2024/03/30, 04:32:32.853, 41.524, -70.672, 0.09, 25.490, 176.150000, 0.010, NAN, 5.0, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 13.3, NAN, 57.0, NAN, 13.3, NAN, 279.5, NAN, 1002.2, -5.850, 261.340, -0.02, 5.8570, 5.7022, 126.600, 0.0, 1436.880, NAN, NAN, NAN, NAN
2024/03/30, 04:33:32.853, 41.524, -70.672, 0.05, 25.430, 111.690000, 0.040, NAN, 4.9, NAN, 1000.0, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 14.4, NAN, 57.6, NAN, 14.4, NAN, 286.5, NAN, 1002.1, -5.950, 261.320, -0.03, 5.8570, 5.6991, 126.300, 0.0, 1436.867, NAN, NAN, NAN, NAN
2024/03/30, 04:34:32.853, 41.524, -70.672, 0.10, 25.430, 280.460000, 0.020, NAN, 4.9, NAN, 1000.0, NAN, 0.0, NAN, 102.000, NAN, 250, NAN, 14.2, NAN, 55.8, NAN, 14.2, NAN, 275.4, NAN, 1002.1, -5.840, 261.620, -0.03, 5.8571, 5.6959, 126.600, 0.0, 1436.853, NAN, NAN, NAN, NAN
2024/03/30, 04:35:32.853, 41.524, -70.672, 0.03, 25.470, 312.770000, 0.000, NAN, 5.0, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 15.0, NAN, 56.9, NAN, 15.0, NAN, 281.5, NAN, 1002.2, -5.850, 261.360, -0.03, 5.8571, 5.6931, 126.900, 0.0, 1436.841, NAN, NAN, NAN, NAN
2024/03/30, 04:36:32.853, 41.524, -70.672, -0.06, 25.440, 1.120000, 0.000, NAN, 5.0, NAN, 1000.0, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 15.3, NAN, 57.3, NAN, 15.3, NAN, 287.4, NAN, 1002.1, -5.820, 261.550, -0.03, 5.8570, 5.6915, 126.900, 0.0, 1436.834, NAN, NAN, NAN, NAN
2024/03/30, 04:37:32.853, 41.524, -70.672, 0.00, 25.440, 298.830000, 0.030, NAN, 4.9, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 14.8, NAN, 56.9, NAN, 14.8, NAN, 282.4, NAN, 1002.2, -5.880, 261.490, -0.02, 5.8569, 5.6906, 126.000, 0.0, 1436.830, NAN, NAN, NAN, NAN
2024/03/30, 04:38:32.853, 41.524, -70.672, 0.13, 25.400, 13.370000, 0.020, NAN, 4.9, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 15.8, NAN, 56.1, NAN, 15.8, NAN, 281.4, NAN, 1002.2, -5.780, 261.320, -0.03, 5.8570, 5.6894, 125.400, 0.0, 1436.825, NAN, NAN, NAN, NAN
2024/03/30, 04:39:32.854, 41.524, -70.672, 0.03, 25.500, 356.470000, 0.000, NAN, 4.9, NAN, 1000.0, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 15.7, NAN, 54.2, NAN, 15.7, NAN, 285.5, NAN, 1002.1, -5.720, 261.500, -0.03, 5.8570, 5.6894, 126.900, 0.0, 1436.825, NAN, NAN, NAN, NAN
2024/03/30, 04:40:32.854, 41.524, -70.672, 0.01, 25.500, 187.560000, 0.010, NAN, 4.9, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 13.9, NAN, 55.1, NAN, 13.9, NAN, 290.5, NAN, 1002.2, -5.770, 261.480, -0.03, 5.8569, 5.6886, 127.200, 0.0, 1436.821, NAN, NAN, NAN, NAN
2024/03/30, 04:41:32.854, 41.524, -70.672, 0.05, 25.390, 117.930000, 0.000, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 259, NAN, 15.8, NAN, 55.3, NAN, 15.8, NAN, 284.4, NAN, 1002.3, -5.840, 261.410, -0.03, 5.8571, 5.6849, 126.300, 0.0, 1436.805, NAN, NAN, NAN, NAN
2024/03/30, 04:42:32.854, 41.524, -70.672, -0.03, 25.500, 155.420000, 0.000, NAN, 4.9, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 264, NAN, 12.8, NAN, 55.8, NAN, 12.8, NAN, 289.5, NAN, 1002.2, -5.920, 261.300, -0.03, 5.8570, 5.6828, 125.400, 0.0, 1436.796, NAN, NAN, NAN, NAN
2024/03/30, 04:43:32.854, 41.524, -70.672, 0.00, 25.430, 154.890000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 258, NAN, 13.1, NAN, 56.8, NAN, 13.1, NAN, 283.5, NAN, 1002.3, -5.930, 261.300, -0.02, 5.8569, 5.6823, 126.600, 0.0, 1436.794, NAN, NAN, NAN, NAN
2024/03/30, 04:44:32.854, 41.524, -70.672, -0.02, 25.450, 316.680000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 258, NAN, 12.6, NAN, 57.6, NAN, 12.6, NAN, 283.4, NAN, 1002.3, -5.900, 261.540, -0.03, 5.8569, 5.6831, 126.900, 0.0, 1436.797, NAN, NAN, NAN, NAN
2024/03/30, 04:45:32.854, 41.524, -70.672, 0.03, 25.470, 301.410000, 0.000, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 266, NAN, 13.8, NAN, 58.1, NAN, 13.8, NAN, 291.5, NAN, 1002.3, -5.960, 261.330, -0.02, 5.8569, 5.6849, 126.900, 0.0, 1436.805, NAN, NAN, NAN, NAN
2024/03/30, 04:46:32.854, 41.524, -70.672, 0.06, 25.300, 295.470000, 0.010, NAN, 4.9, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 251, NAN, 14.1, NAN, 56.4, NAN, 14.1, NAN, 276.3, NAN, 1002.2, -5.950, 261.310, -0.03, 5.8570, 5.6864, 126.600, 0.0, 1436.812, NAN, NAN, NAN, NAN
2024/03/30, 04:47:32.854, 41.524, -70.672, 0.14, 25.390, 135.280000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 13.0, NAN, 56.1, NAN, 13.0, NAN, 286.4, NAN, 1002.3, -5.930, 261.450, -0.03, 5.8568, 5.6875, 126.900, 0.0, 1436.816, NAN, NAN, NAN, NAN
2024/03/30, 04:48:32.854, 41.524, -70.672, -0.03, 25.430, 9.560000, 0.020, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 14.9, NAN, 56.1, NAN, 14.9, NAN, 279.4, NAN, 1002.3, -5.740, 261.320, -0.02, 5.8568, 5.6879, 126.900, 0.0, 1436.818, NAN, NAN, NAN, NAN
2024/03/30, 04:49:32.854, 41.524, -70.672, 0.12, 25.410, 6.590000, 0.020, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 13.3, NAN, 55.6, NAN, 13.3, NAN, 292.4, NAN, 1002.3, -5.810, 261.430, -0.02, 5.8568, 5.6890, 126.600, 0.0, 1436.823, NAN, NAN, NAN, NAN
2024/03/30, 04:50:32.854, 41.524, -70.672, 0.04, 25.450, 303.720000, 0.020, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 13.0, NAN, 56.8, NAN, 13.0, NAN, 281.5, NAN, 1002.3, -5.880, 261.290, -0.02, 5.8569, 5.6910, 126.900, 0.0, 1436.832, NAN, NAN, NAN, NAN
2024/03/30, 04:51:32.854, 41.524, -70.672, 0.16, 25.400, 27.630000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 265, NAN, 12.5, NAN, 57.7, NAN, 12.5, NAN, 290.4, NAN, 1002.3, -5.960, 261.580, -0.02, 5.8569, 5.6923, 126.900, 0.0, 1436.837, NAN, NAN, NAN, NAN
2024/03/30, 04:52:32.854, 41.524, -70.672, 0.13, 25.490, 244.160000, 0.010, NAN, 4.9, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 270, NAN, 12.7, NAN, 59.6, NAN, 12.7, NAN, 295.5, NAN, 1002.4, -6.040, 261.320, -0.02, 5.8568, 5.6927, 126.900, 0.0, 1436.839, NAN, NAN, NAN, NAN
2024/03/30, 04:53:32.854, 41.524, -70.672, -0.04, 25.350, 55.270000, 0.010, NAN, 4.9, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 12.1, NAN, 56.4, NAN, 12.1, NAN, 294.4, NAN, 1002.4, -6.000, 261.450, -0.02, 5.8568, 5.6925, 126.600, 0.0, 1436.838, NAN, NAN, NAN, NAN
2024/03/30, 04:54:32.855, 41.524, -70.672, 0.13, 25.450, 313.230000, 0.010, NAN, 4.9, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 9.9, NAN, 57.1, NAN, 9.9, NAN, 280.4, NAN, 1002.4, -6.010, 261.630, -0.02, 5.8567, 5.6923, 126.300, 0.0, 1436.837, NAN, NAN, NAN, NAN
2024/03/30, 04:55:32.855, 41.524, -70.672, 0.10, 25.380, 263.500000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 11.2, NAN, 58.8, NAN, 11.2, NAN, 286.4, NAN, 1002.3, -6.140, 261.720, -0.02, 5.8567, 5.6909, 126.900, 0.0, 1436.831, NAN, NAN, NAN, NAN
2024/03/30, 04:56:32.855, 41.524, -70.672, 0.03, 25.410, 160.850000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 14.2, NAN, 59.5, NAN, 14.2, NAN, 277.4, NAN, 1002.3, -6.050, 261.450, -0.03, 5.8568, 5.6892, 126.600, 0.0, 1436.824, NAN, NAN, NAN, NAN
2024/03/30, 04:57:32.855, 41.524, -70.672, 0.06, 25.400, 353.740000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 13.0, NAN, 56.2, NAN, 13.0, NAN, 288.4, NAN, 1002.3, -5.960, 261.530, -0.02, 5.8568, 5.6876, 126.900, 0.0, 1436.817, NAN, NAN, NAN, NAN
2024/03/30, 04:58:32.855, 41.524, -70.672, -0.05, 25.540, 303.510000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 268, NAN, 13.1, NAN, 55.8, NAN, 13.1, NAN, 293.5, NAN, 1002.3, -5.920, 261.710, -0.02, 5.8567, 5.6846, 126.900, 0.0, 1436.804, NAN, NAN, NAN, NAN
2024/03/30, 04:59:32.855, 41.524, -70.672, -0.15, 25.450, 123.500000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 271, NAN, 11.9, NAN, 57.9, NAN, 11.9, NAN, 296.4, NAN, 1002.3, -5.980, 261.540, -0.02, 5.8568, 5.6828, 126.600, 0.0, 1436.796, NAN, NAN, NAN, NAN
2024/03/30, 05:00:32.855, 41.524, -70.672, 0.09, 25.570, 112.010000, 0.000, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 12.5, NAN, 57.9, NAN, 12.5, NAN, 288.6, NAN, 1002.3, -6.000, 261.660, -0.02, 5.8567, 5.6808, 126.900, 0.0, 1436.787, NAN, NAN, NAN, NAN
2024/03/30, 05:01:32.855, 41.524, -70.672, 0.10, 25.550, 302.640000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 270, NAN, 12.7, NAN, 58.0, NAN, 12.7, NAN, 295.5, NAN, 1002.3, -5.940, 261.490, -0.02, 5.8567, 5.6805, 126.900, 0.0, 1436.786, NAN, NAN, NAN, NAN
2024/03/30, 05:02:32.855, 41.524, -70.672, -0.07, 25.340, 139.380000, 0.020, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 14.2, NAN, 56.1, NAN, 14.2, NAN, 281.3, NAN, 1002.3, -5.940, 261.580, -0.02, 5.8568, 5.6795, 126.900, 0.0, 1436.781, NAN, NAN, NAN, NAN
2024/03/30, 05:03:32.855, 41.524, -70.672, 0.00, 25.370, 134.440000, 0.020, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 268, NAN, 13.7, NAN, 55.1, NAN, 13.7, NAN, 293.4, NAN, 1002.3, -5.870, 261.410, -0.02, 5.8568, 5.6792, 126.000, 0.0, 1436.780, NAN, NAN, NAN, NAN
2024/03/30, 05:04:32.855, 41.524, -70.672, -0.01, 25.430, 26.970000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 268, NAN, 12.1, NAN, 55.2, NAN, 12.1, NAN, 293.4, NAN, 1002.3, -5.910, 261.430, -0.02, 5.8568, 5.6799, 126.600, 0.0, 1436.783, NAN, NAN, NAN, NAN
2024/03/30, 05:05:32.855, 41.524, -70.672, -0.13, 25.460, 294.750000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 13.1, NAN, 57.3, NAN, 13.1, NAN, 288.5, NAN, 1002.3, -6.010, 261.460, -0.02, 5.8567, 5.6800, 126.600, 0.0, 1436.784, NAN, NAN, NAN, NAN
2024/03/30, 05:06:32.855, 41.524, -70.672, -0.07, 25.470, 278.020000, 0.010, NAN, 4.9, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 269, NAN, 12.0, NAN, 55.9, NAN, 12.0, NAN, 294.5, NAN, 1002.4, -5.970, 261.480, -0.02, 5.8567, 5.6799, 126.900, 0.0, 1436.783, NAN, NAN, NAN, NAN
2024/03/30, 05:07:32.855, 41.524, -70.672, -0.12, 25.460, 348.040000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 250, NAN, 10.0, NAN, 56.4, NAN, 10.0, NAN, 275.4, NAN, 1002.3, -6.000, 261.520, -0.02, 5.8568, 5.6784, 126.900, 0.0, 1436.777, NAN, NAN, NAN, NAN
2024/03/30, 05:08:32.855, 41.524, -70.672, -0.11, 25.450, 206.810000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 12.5, NAN, 59.4, NAN, 12.5, NAN, 288.5, NAN, 1002.3, -6.170, 261.450, -0.02, 5.8567, 5.6756, 126.300, 0.0, 1436.764, NAN, NAN, NAN, NAN
2024/03/30, 05:09:32.855, 41.524, -70.672, 0.06, 25.460, 124.840000, 0.010, NAN, 4.9, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 267, NAN, 12.0, NAN, 57.4, NAN, 12.0, NAN, 292.5, NAN, 1002.3, -6.080, 261.750, -0.02, 5.8567, 5.6721, 126.900, 0.0, 1436.749, NAN, NAN, NAN, NAN
2024/03/30, 05:10:32.856, 41.524, -70.672, -0.04, 25.450, 125.330000, 0.010, NAN, 4.9, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 11.1, NAN, 57.9, NAN, 11.1, NAN, 282.5, NAN, 1002.4, -6.070, 261.640, -0.02, 5.8567, 5.6738, 126.600, 0.0, 1436.757, NAN, NAN, NAN, NAN
2024/03/30, 05:11:32.856, 41.524, -70.672, -0.18, 25.410, 137.150000, 0.010, NAN, 4.9, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 11.8, NAN, 58.3, NAN, 11.8, NAN, 280.4, NAN, 1002.4, -5.990, 261.450, -0.02, 5.8568, 5.6793, 126.900, 0.0, 1436.781, NAN, NAN, NAN, NAN
2024/03/30, 05:12:32.856, 41.524, -70.672, -0.09, 25.420, 145.490000, 0.010, NAN, 4.9, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 14.6, NAN, 58.3, NAN, 14.6, NAN, 279.4, NAN, 1002.4, -6.040, 261.320, -0.02, 5.8567, 5.6855, 126.900, 0.0, 1436.807, NAN, NAN, NAN, NAN
2024/03/30, 05:13:32.856, 41.524, -70.672, -0.02, 25.430, 120.900000, 0.010, NAN, 4.8, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 10.7, NAN, 56.5, NAN, 10.7, NAN, 285.4, NAN, 1002.3, -6.100, 261.620, -0.02, 5.8567, 5.6908, 126.900, 0.0, 1436.830, NAN, NAN, NAN, NAN
2024/03/30, 05:14:32.856, 41.524, -70.672, -0.02, 25.410, 184.710000, 0.000, NAN, 4.8, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 10.1, NAN, 57.7, NAN, 10.1, NAN, 281.4, NAN, 1002.3, -6.060, 261.490, -0.02, 5.8567, 5.6960, 125.700, 0.0, 1436.853, NAN, NAN, NAN, NAN
2024/03/30, 05:15:32.856, 41.524, -70.672, -0.06, 25.410, 78.030000, 0.010, NAN, 4.8, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 10.4, NAN, 59.4, NAN, 10.4, NAN, 287.4, NAN, 1002.4, -6.150, 261.280, -0.02, 5.8567, 5.7011, 126.600, 0.0, 1436.875, NAN, NAN, NAN, NAN
2024/03/30, 05:16:32.856, 41.524, -70.672, -0.12, 25.480, 263.830000, 0.010, NAN, 4.8, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 251, NAN, 12.5, NAN, 59.3, NAN, 12.5, NAN, 276.5, NAN, 1002.3, -6.200, 261.150, -0.03, 5.8567, 5.7053, 126.300, 0.0, 1436.893, NAN, NAN, NAN, NAN
2024/03/30, 05:17:32.856, 41.524, -70.672, -0.04, 25.430, 118.940000, 0.020, NAN, 4.8, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 250, NAN, 9.9, NAN, 57.9, NAN, 9.9, NAN, 275.5, NAN, 1002.4, -6.160, 261.280, -0.02, 5.8567, 5.7062, 125.400, 0.0, 1436.897, NAN, NAN, NAN, NAN
2024/03/30, 05:18:32.856, 41.524, -70.672, -0.22, 25.360, 144.470000, 0.030, NAN, 4.8, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 10.8, NAN, 58.7, NAN, 10.8, NAN, 279.4, NAN, 1002.4, -6.020, 261.280, -0.02, 5.8567, 5.7006, 126.300, 0.0, 1436.873, NAN, NAN, NAN, NAN
2024/03/30, 05:19:32.856, 41.524, -70.672, 0.04, 25.370, 157.050000, 0.010, NAN, 4.8, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 249, NAN, 9.3, NAN, 58.4, NAN, 9.3, NAN, 274.4, NAN, 1002.3, -6.070, 261.360, -0.02, 5.8567, 5.6933, 126.600, 0.0, 1436.841, NAN, NAN, NAN, NAN
2024/03/30, 05:20:32.856, 41.524, -70.672, -0.04, 25.360, 332.410000, 0.010, NAN, 4.8, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 251, NAN, 11.3, NAN, 60.2, NAN, 11.3, NAN, 276.3, NAN, 1002.3, -6.060, 261.150, -0.02, 5.8567, 5.6882, 126.900, 0.0, 1436.819, NAN, NAN, NAN, NAN
2024/03/30, 05:21:32.856, 41.524, -70.672, 0.01, 25.540, 325.890000, 0.020, NAN, 4.8, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 259, NAN, 12.7, NAN, 59.0, NAN, 12.7, NAN, 284.5, NAN, 1002.3, -6.180, 261.180, -0.02, 5.8567, 5.6853, 126.300, 0.0, 1436.807, NAN, NAN, NAN, NAN
2024/03/30, 05:22:32.856, 41.524, -70.672, 0.08, 25.480, 320.630000, 0.020, NAN, 4.8, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 13.3, NAN, 57.7, NAN, 13.3, NAN, 280.4, NAN, 1002.3, -6.050, 261.010, -0.02, 5.8567, 5.6816, 126.300, 0.0, 1436.790, NAN, NAN, NAN, NAN
2024/03/30, 05:23:32.856, 41.524, -70.672, 0.15, 25.470, 260.390000, 0.010, NAN, 4.8, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 253, NAN, 12.7, NAN, 57.0, NAN, 12.7, NAN, 278.5, NAN, 1002.3, -5.980, 261.060, -0.02, 5.8567, 5.6783, 126.600, 0.0, 1436.776, NAN, NAN, NAN, NAN
2024/03/30, 05:24:32.856, 41.524, -70.672, 0.09, 25.390, 47.180000, 0.010, NAN, 4.8, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 11.7, NAN, 57.8, NAN, 11.7, NAN, 281.4, NAN, 1002.2, -5.830, 261.020, -0.02, 5.8567, 5.6762, 126.900, 0.0, 1436.767, NAN, NAN, NAN, NAN
2024/03/30, 05:25:32.857, 41.524, -70.672, 0.16, 25.430, 128.610000, 0.030, NAN, 4.7, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 257, NAN, 11.2, NAN, 57.8, NAN, 11.2, NAN, 282.5, NAN, 1002.3, -5.980, 260.960, -0.02, 5.8568, 5.6723, 126.300, 0.0, 1436.750, NAN, NAN, NAN, NAN
2024/03/30, 05:26:32.857, 41.524, -70.672, 0.14, 25.390, 150.810000, 0.010, NAN, 4.7, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 256, NAN, 12.5, NAN, 58.7, NAN, 12.5, NAN, 281.4, NAN, 1002.3, -5.940, 261.160, -0.02, 5.8567, 5.6681, 125.700, 0.0, 1436.732, NAN, NAN, NAN, NAN
2024/03/30, 05:27:32.857, 41.524, -70.672, 0.06, 25.430, 133.810000, 0.010, NAN, 4.7, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 252, NAN, 13.6, NAN, 58.5, NAN, 13.6, NAN, 277.4, NAN, 1002.4, -5.940, 261.040, -0.02, 5.8567, 5.6646, 126.600, 0.0, 1436.717, NAN, NAN, NAN, NAN
2024/03/30, 05:28:32.857, 41.524, -70.672, 0.16, 25.520, 313.240000, 0.040, NAN, 4.7, NAN, 1000.1, NAN, 0.0, NAN, 102.000, NAN, 263, NAN, 13.4, NAN, 57.8, NAN, 13.4, NAN, 288.5, NAN, 1002.2, -5.900, 261.240, -0.02, 5.8568, 5.6607, 126.300, 0.0, 1436.700, NAN, NAN, NAN, NAN
2024/03/30, 05:29:32.857, 41.524, -70.672, 0.15, 25.430, 199.430000, 0.010, NAN, 4.7, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 10.6, NAN, 56.8, NAN, 10.6, NAN, 280.4, NAN, 1002.4, -5.880, 261.300, -0.01, 5.8568, 5.6572, 126.600, 0.0, 1436.685, NAN, NAN, NAN, NAN
2024/03/30, 05:30:32.857, 41.524, -70.672, 0.17, 25.460, 7.380000, 0.000, NAN, 4.7, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 260, NAN, 11.1, NAN, 58.8, NAN, 11.1, NAN, 285.5, NAN, 1002.4, -5.970, 261.380, -0.01, 5.8567, 5.6556, 126.300, 0.0, 1436.678, NAN, NAN, NAN, NAN
2024/03/30, 05:31:32.857, 41.524, -70.672, -0.02, 25.370, 173.110000, 0.030, NAN, 4.7, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 261, NAN, 12.5, NAN, 60.2, NAN, 12.5, NAN, 286.4, NAN, 1002.4, -6.050, 261.140, -0.02, 5.8567, 5.6553, 126.000, 0.0, 1436.676, NAN, NAN, NAN, NAN
2024/03/30, 05:32:32.857, 41.524, -70.672, 0.12, 25.550, 272.510000, 0.030, NAN, 4.7, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 12.3, NAN, 59.1, NAN, 12.3, NAN, 287.5, NAN, 1002.3, -6.040, 261.040, -0.02, 5.8568, 5.6545, 126.600, 0.0, 1436.673, NAN, NAN, NAN, NAN
2024/03/30, 05:33:32.857, 41.524, -70.672, 0.30, 25.500, 226.190000, 0.000, NAN, 4.7, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 262, NAN, 13.8, NAN, 58.6, NAN, 13.8, NAN, 287.5, NAN, 1002.4, -6.080, 260.840, -0.02, 5.8568, 5.6524, 126.600, 0.0, 1436.664, NAN, NAN, NAN, NAN
2024/03/30, 05:34:32.857, 41.524, -70.672, 0.17, 25.370, 354.820000, 0.020, NAN, 4.7, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 255, NAN, 11.4, NAN, 58.7, NAN, 11.4, NAN, 280.3, NAN, 1002.4, -5.960, 260.850, -0.01, 5.8568, 5.6517, 126.600, 0.0, 1436.661, NAN, NAN, NAN, NAN
2024/03/30, 05:35:32.857, 41.524, -70.672, 0.03, 25.370, 327.180000, 0.020, NAN, 4.7, NAN, 1000.3, NAN, 0.0, NAN, 102.000, NAN, 254, NAN, 10.9, NAN, 58.7, NAN, 10.9, NAN, 279.4, NAN, 1002.4, -5.980, 261.120, -0.01, 5.8567, 5.6511, 126.600, 0.0, 1436.658, NAN, NAN, NAN, NAN
2024/03/30, 05:36:32.857, 41.524, -70.672, -0.01, 25.400, 291.790000, 0.010, NAN, 4.7, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 258, NAN, 11.5, NAN, 59.6, NAN, 11.5, NAN, 283.4, NAN, 1002.3, -6.080, 261.070, -0.02, 5.8568, 5.6492, 126.600, 0.0, 1436.650, NAN, NAN, NAN, NAN
2024/03/30, 05:37:32.857, 41.524, -70.672, 0.14, 25.360, 301.720000, 0.010, NAN, 4.7, NAN, 1000.2, NAN, 0.0, NAN, 102.000, NAN, 253, NAN, 12.5, NAN, 60.3, NAN, 12.5, NAN, 278.4, NAN, 1002.3, -5.980, 260.680, -0.02, 5.8567, 5.6485, 126.600, 0.0, 1436.647, NAN, NAN, NAN, NAN
