WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/06, 01:05:47.969, 35.730, -74.849, -0.06, 230.400, 357.240000, 0.110, 11.8, 11.8, 1008.5, 1008.4, 0.0, 0.0, 13.740, 11.620, 58, 44, 3.2, 5.3, 66.8, 66.5, 3.1, 5.3, 288.0, 274.0, 1010.6, 1010.5, -6.260, 352.900, -0.02, 31.6644, 11.7328, 348.600, 33.0, 1492.001, NAN, NAN, NAN, NAN
2024/04/06, 01:06:47.969, 35.730, -74.849, -0.04, 229.440, 96.940000, 0.130, 11.9, 11.9, 1008.5, 1008.5, 0.0, 0.0, 13.740, 11.620, 59, 44, 3.4, 5.5, 63.7, 63.4, 3.5, 5.6, 287.7, 273.1, 1010.6, 1010.6, -6.030, 352.280, -0.02, 31.6644, 11.7327, 350.500, 33.0, 1492.001, NAN, NAN, NAN, NAN
2024/04/06, 01:07:47.969, 35.730, -74.849, -0.05, 230.720, 118.440000, 0.050, 11.9, 12.1, 1008.4, 1008.5, 0.0, 0.0, 13.740, 11.620, 59, 46, 4.1, 6.1, 63.9, 61.8, 4.1, 6.1, 289.4, 276.5, 1010.5, 1010.6, -5.690, 352.620, -0.02, 31.6628, 11.7343, 352.300, 33.1, 1492.004, NAN, NAN, NAN, NAN
2024/04/06, 01:08:47.969, 35.730, -74.849, -0.05, 229.260, 135.650000, 0.050, 12.1, 12.2, 1008.4, 1008.5, 0.0, 0.0, 13.740, 11.620, 58, 46, 3.6, 5.6, 60.2, 60.3, 3.6, 5.6, 287.4, 275.4, 1010.5, 1010.6, -5.540, 351.320, -0.02, 31.6640, 11.7363, 350.200, 33.0, 1492.013, NAN, NAN, NAN, NAN
2024/04/06, 01:09:47.969, 35.730, -74.849, -0.02, 230.080, 237.110000, 0.260, 12.3, 12.3, 1008.5, 1008.5, 0.0, 0.0, 13.740, 11.620, 57, 44, 4.2, 6.2, 59.3, 59.4, 4.3, 6.2, 288.6, 275.2, 1010.6, 1010.6, -5.400, 349.700, -0.01, 31.6631, 11.7379, 352.300, 33.0, 1492.017, NAN, NAN, NAN, NAN
2024/04/06, 01:10:47.969, 35.730, -74.849, 0.01, 230.080, 62.620000, 0.100, 12.4, 12.5, 1008.6, 1008.4, 0.0, 0.0, 13.740, 11.620, 52, 44, 4.0, 5.9, 58.4, 58.1, 4.1, 6.0, 282.0, 274.1, 1010.7, 1010.5, -5.410, 348.930, -0.02, 31.6629, 11.7372, 350.700, 32.8, 1492.014, NAN, NAN, NAN, NAN
2024/04/06, 01:11:47.969, 35.730, -74.849, -0.04, 230.470, 64.800000, 0.220, 12.5, 12.6, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 54, 47, 4.0, 6.0, 58.4, 57.8, 4.1, 6.1, 284.4, 277.6, 1010.8, 1010.8, -5.470, 349.320, -0.02, 31.6630, 11.7367, 353.600, 33.0, 1492.013, NAN, NAN, NAN, NAN
2024/04/06, 01:12:47.969, 35.730, -74.849, -0.05, 230.460, 12.540000, 0.360, 12.6, 12.6, 1008.5, 1008.5, 0.0, 0.0, 13.740, 11.620, 58, 44, 3.8, 5.9, 59.1, 58.7, 3.7, 5.8, 286.1, 272.8, 1010.6, 1010.6, -5.380, 349.460, -0.02, 31.6639, 11.7354, 351.600, 33.0, 1492.009, NAN, NAN, NAN, NAN
2024/04/06, 01:13:47.969, 35.730, -74.849, -0.04, 230.820, 153.230000, 0.110, 12.6, 12.7, 1008.7, 1008.5, 0.0, 0.0, 13.740, 11.620, 54, 43, 3.7, 5.7, 60.0, 59.3, 3.7, 5.7, 285.3, 274.2, 1010.8, 1010.6, -5.460, 350.080, -0.02, 31.6633, 11.7344, 360.000, 33.0, 1492.005, NAN, NAN, NAN, NAN
2024/04/06, 01:14:47.969, 35.730, -74.849, -0.05, 229.160, 294.790000, 0.180, 12.6, 12.7, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 54, 46, 3.7, 5.6, 59.5, 59.1, 3.7, 5.6, 284.5, 276.1, 1010.8, 1010.8, -5.570, 351.420, -0.02, 31.6637, 11.7328, 354.700, 32.8, 1492.000, NAN, NAN, NAN, NAN
2024/04/06, 01:15:47.969, 35.730, -74.849, -0.03, 230.790, 103.130000, 0.270, 12.6, 12.7, 1008.7, 1008.6, 0.0, 0.0, 13.740, 11.620, 58, 45, 3.7, 5.9, 59.9, 59.6, 3.8, 6.0, 289.5, 276.5, 1010.8, 1010.7, -5.600, 352.980, -0.02, 31.6635, 11.7324, 355.000, 32.6, 1491.998, NAN, NAN, NAN, NAN
2024/04/06, 01:16:47.969, 35.730, -74.849, -0.02, 229.840, 143.730000, 0.130, 12.6, 12.6, 1008.7, 1008.6, 0.0, 0.0, 13.740, 11.620, 58, 46, 3.6, 5.6, 59.6, 59.6, 3.6, 5.6, 287.0, 275.2, 1010.8, 1010.7, -5.650, 354.070, -0.01, 31.6648, 11.7303, 347.500, 32.7, 1491.993, NAN, NAN, NAN, NAN
2024/04/06, 01:17:47.969, 35.730, -74.849, -0.02, 229.860, 291.990000, 0.270, 12.6, 12.6, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 57, 45, 3.6, 5.9, 59.5, 59.1, 3.5, 5.8, 286.7, 274.5, 1010.8, 1010.8, -5.670, 354.750, -0.02, 31.6645, 11.7293, 355.300, 32.8, 1491.989, NAN, NAN, NAN, NAN
2024/04/06, 01:18:47.969, 35.730, -74.849, 0.00, 229.790, 296.420000, 0.500, 12.6, 12.7, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 58, 48, 3.8, 5.8, 59.2, 59.1, 3.6, 5.6, 286.6, 276.6, 1010.8, 1010.8, -5.570, 355.300, -0.02, 31.6637, 11.7297, 347.600, 32.8, 1491.989, NAN, NAN, NAN, NAN
2024/04/06, 01:19:47.969, 35.730, -74.849, -0.03, 230.820, 290.630000, 0.130, 12.6, 12.7, 1008.8, 1008.7, 0.0, 0.0, 13.740, 11.620, 59, 59, 4.0, 4.9, 57.5, 57.5, 3.9, 4.8, 289.5, 289.5, 1010.9, 1010.8, -5.650, 356.530, -0.02, 31.6657, 11.7297, 350.200, 32.7, 1491.992, NAN, NAN, NAN, NAN
2024/04/06, 01:20:47.969, 35.730, -74.849, -0.03, 229.620, 303.490000, 0.220, 12.7, 12.7, 1008.7, 1008.8, 0.0, 0.0, 13.740, 11.620, 65, 60, 6.1, 7.2, 57.9, 58.2, 6.0, 7.1, 294.3, 289.3, 1010.8, 1010.9, -5.690, 358.310, -0.02, 31.6640, 11.7302, 345.200, 32.8, 1491.991, NAN, NAN, NAN, NAN
2024/04/06, 01:21:47.970, 35.730, -74.849, -0.02, 230.510, 58.030000, 0.190, 12.9, 12.9, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 63, 59, 5.6, 6.5, 53.3, 53.0, 5.6, 6.5, 292.5, 288.7, 1010.8, 1010.8, -5.470, 357.600, -0.01, 31.6638, 11.7311, 346.800, 32.7, 1491.994, NAN, NAN, NAN, NAN
2024/04/06, 01:22:47.970, 35.730, -74.849, 0.04, 238.670, 293.780000, 0.230, 13.0, 13.0, 1008.7, 1008.6, 0.0, 0.0, 13.740, 11.620, 58, 47, 5.7, 7.4, 49.9, 50.0, 5.6, 7.3, 296.6, 285.4, 1010.8, 1010.7, -5.340, 356.640, -0.02, 31.6648, 11.7311, 351.000, 32.8, 1491.995, NAN, NAN, NAN, NAN
2024/04/06, 01:23:47.970, 35.730, -74.849, 0.01, 239.400, 193.780000, 0.130, 13.0, 13.1, 1008.8, 1008.7, 0.0, 0.0, 13.740, 11.620, 59, 52, 6.2, 8.0, 49.7, 51.1, 6.2, 8.0, 299.0, 291.9, 1010.9, 1010.8, -5.170, 354.990, -0.01, 31.6647, 11.7303, 351.000, 32.9, 1491.993, NAN, NAN, NAN, NAN
2024/04/06, 01:24:47.970, 35.730, -74.849, 0.04, 241.400, 315.030000, 0.030, 13.2, 13.2, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 66, 55, 5.7, 8.5, 50.5, 50.5, 5.7, 8.5, 307.3, 296.3, 1010.8, 1010.8, -5.200, 354.960, -0.02, 31.6645, 11.7311, 349.200, 33.0, 1491.995, NAN, NAN, NAN, NAN
2024/04/06, 01:25:47.970, 35.730, -74.849, 0.08, 252.980, 349.780000, 0.030, 13.2, 13.2, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 51, 43, 6.6, 8.9, 49.8, 50.1, 6.6, 8.9, 304.1, 296.0, 1010.8, 1010.8, -5.260, 356.440, -0.02, 31.6648, 11.7321, 345.200, 33.0, 1491.999, NAN, NAN, NAN, NAN
2024/04/06, 01:26:47.970, 35.730, -74.849, 0.13, 260.860, 7.290000, 0.080, 13.3, 13.3, 1008.6, 1008.8, 0.0, 0.0, 13.740, 11.620, 48, 41, 7.6, 9.8, 51.5, 51.4, 7.6, 9.8, 308.7, 301.7, 1010.7, 1010.9, -5.240, 357.110, -0.01, 31.6660, 11.7311, 348.600, 32.9, 1491.997, NAN, NAN, NAN, NAN
2024/04/06, 01:27:47.970, 35.730, -74.849, 0.20, 269.970, 185.560000, 0.320, 13.3, 13.3, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 40, 33, 7.3, 9.4, 50.7, 50.4, 7.4, 9.5, 311.1, 303.9, 1010.8, 1010.8, -5.220, 356.240, -0.01, 31.6673, 11.7307, 348.000, 33.1, 1491.997, NAN, NAN, NAN, NAN
2024/04/06, 01:28:47.970, 35.730, -74.849, 0.27, 289.040, 5.430000, 0.180, 13.3, 13.3, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 21, 15, 7.1, 6.7, 49.1, 49.1, 7.0, 6.6, 309.7, 303.6, 1010.8, 1010.8, -5.390, 354.530, -0.02, 31.6594, 11.7299, 350.500, 32.8, 1491.985, NAN, NAN, NAN, NAN
2024/04/06, 01:29:47.970, 35.730, -74.849, 0.29, 290.490, 355.940000, 0.250, 13.3, 13.3, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 14, 8, 6.6, 6.1, 50.4, 49.8, 6.5, 6.0, 303.6, 297.5, 1010.8, 1010.8, -5.360, 353.080, -0.02, 31.6660, 11.7321, 350.500, 33.0, 1492.000, NAN, NAN, NAN, NAN
2024/04/06, 01:30:47.970, 35.730, -74.849, 0.29, 288.700, 230.600000, 0.120, 13.3, 13.3, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 18, 11, 6.6, 6.2, 51.3, 51.2, 6.6, 6.2, 307.1, 300.1, 1010.8, 1010.8, -5.350, 352.330, -0.01, 31.6659, 11.7324, 351.300, 33.0, 1492.001, NAN, NAN, NAN, NAN
2024/04/06, 01:31:47.970, 35.730, -74.849, 0.23, 289.950, 356.130000, 0.100, 13.2, 13.3, 1008.8, 1008.6, 0.0, 0.0, 13.740, 11.620, 14, 7, 6.3, 6.8, 53.5, 53.6, 6.3, 6.8, 303.6, 296.6, 1010.9, 1010.7, -5.540, 352.950, -0.02, 31.6656, 11.7318, 349.200, 33.0, 1491.999, NAN, NAN, NAN, NAN
2024/04/06, 01:32:47.970, 35.730, -74.849, 0.28, 288.310, 184.430000, 0.100, 13.1, 13.2, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 15, 12, 6.9, 6.7, 52.6, 53.3, 6.9, 6.7, 303.6, 300.6, 1010.8, 1010.8, -5.760, 352.870, -0.02, 31.6653, 11.7313, 347.600, 32.9, 1491.997, NAN, NAN, NAN, NAN
2024/04/06, 01:33:47.970, 35.730, -74.849, 0.31, 288.960, 2.720000, 0.210, 13.1, 13.1, 1008.8, 1008.8, 0.0, 0.0, 13.740, 11.620, 17, 12, 6.6, 7.4, 52.4, 52.4, 6.6, 7.4, 305.1, 300.1, 1010.9, 1010.9, -5.810, 351.270, -0.02, 31.6666, 11.7306, 354.000, 33.0, 1491.996, NAN, NAN, NAN, NAN
2024/04/06, 01:34:47.970, 35.730, -74.849, 0.33, 289.580, 337.480000, 0.010, 13.1, 13.1, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 21, 13, 9.3, 8.8, 51.6, 52.1, 9.3, 8.8, 310.5, 302.5, 1010.8, 1010.8, -5.810, 350.110, -0.02, 31.6674, 11.7310, 348.600, 33.0, 1491.998, NAN, NAN, NAN, NAN
2024/04/06, 01:35:47.970, 35.730, -74.849, 0.34, 289.700, 190.200000, 0.160, 13.2, 13.2, 1008.8, 1008.6, 0.0, 0.0, 13.740, 11.620, 21, 14, 8.8, 8.2, 47.6, 47.6, 8.8, 8.2, 311.2, 304.3, 1010.9, 1010.7, -5.680, 347.900, -0.01, 31.6677, 11.7319, 351.600, 33.1, 1492.002, NAN, NAN, NAN, NAN
2024/04/06, 01:36:47.971, 35.730, -74.849, 0.34, 288.120, 19.330000, 0.340, 13.3, 13.3, 1008.8, 1008.8, 0.0, 0.0, 13.740, 11.620, 18, 16, 7.7, 7.7, 49.9, 49.9, 7.7, 7.7, 304.9, 302.8, 1010.9, 1010.9, -5.660, 345.560, -0.02, 31.6683, 11.7331, 352.900, 33.0, 1492.007, NAN, NAN, NAN, NAN
2024/04/06, 01:37:47.971, 35.730, -74.849, 0.23, 288.350, 34.600000, 0.370, 13.3, 13.3, 1008.6, 1008.7, 0.0, 0.0, 13.740, 11.620, 20, 16, 7.3, 6.8, 50.6, 51.0, 7.3, 6.8, 306.9, 302.8, 1010.7, 1010.8, -5.730, 343.530, -0.01, 31.6690, 11.7334, 352.900, 33.0, 1492.008, NAN, NAN, NAN, NAN
2024/04/06, 01:38:47.971, 35.730, -74.849, 0.30, 289.560, 131.120000, 0.100, 13.2, 13.2, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 21, 16, 7.8, 8.0, 52.5, 52.3, 7.8, 8.0, 310.9, 305.9, 1010.8, 1010.8, -5.810, 343.430, -0.02, 31.6700, 11.7324, 352.000, 32.9, 1492.006, NAN, NAN, NAN, NAN
2024/04/06, 01:39:47.971, 35.730, -74.849, 0.26, 289.420, 69.410000, 0.140, 13.1, 13.2, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 21, 18, 6.9, 6.6, 52.3, 51.9, 6.9, 6.6, 309.9, 306.8, 1010.8, 1010.8, -5.970, 341.620, -0.02, 31.6527, 11.7322, 351.000, 33.0, 1491.985, NAN, NAN, NAN, NAN
2024/04/06, 01:40:47.971, 35.730, -74.849, 0.26, 288.410, 346.700000, 0.200, 13.1, 13.1, 1008.7, 1008.6, 0.0, 0.0, 13.740, 11.620, 21, 14, 7.8, 7.7, 53.3, 53.4, 7.7, 7.6, 308.8, 301.8, 1010.8, 1010.7, -6.060, 341.860, -0.01, 31.6697, 11.7321, 351.300, 33.0, 1492.005, NAN, NAN, NAN, NAN
2024/04/06, 01:41:47.971, 35.730, -74.849, 0.28, 289.520, 35.400000, 0.010, 13.1, 13.1, 1008.7, 1008.6, 0.0, 0.0, 13.740, 11.620, 20, 14, 8.8, 7.9, 49.5, 49.3, 8.8, 7.9, 309.5, 303.5, 1010.8, 1010.7, -6.090, 342.180, -0.02, 31.6717, 11.7316, 349.200, 33.1, 1492.005, NAN, NAN, NAN, NAN
2024/04/06, 01:42:47.971, 35.730, -74.849, 0.28, 289.010, 189.410000, 0.040, 13.2, 13.2, 1008.7, 1008.6, 0.0, 0.0, 13.740, 11.620, 18, 14, 9.0, 8.2, 51.8, 51.7, 9.0, 8.2, 307.1, 303.1, 1010.8, 1010.7, -5.990, 342.560, -0.01, 31.6757, 11.7324, 350.700, 33.1, 1492.013, NAN, NAN, NAN, NAN
2024/04/06, 01:43:47.971, 35.730, -74.849, 0.30, 288.640, 317.230000, 0.100, 13.2, 13.2, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 21, 14, 8.0, 8.2, 53.1, 53.1, 8.0, 8.2, 309.9, 302.9, 1010.8, 1010.8, -5.940, 341.970, -0.01, 31.6770, 11.7351, 347.600, 32.8, 1492.024, NAN, NAN, NAN, NAN
2024/04/06, 01:44:47.971, 35.730, -74.849, 0.30, 289.230, 25.150000, 0.190, 13.1, 13.2, 1008.8, 1008.7, 0.0, 0.0, 13.740, 11.620, 19, 15, 7.8, 7.8, 53.0, 52.9, 7.8, 7.8, 307.5, 303.5, 1010.9, 1010.8, -5.950, 341.380, -0.02, 31.6779, 11.7369, 354.400, 32.6, 1492.031, NAN, NAN, NAN, NAN
2024/04/06, 01:45:47.971, 35.730, -74.849, 0.31, 288.810, 78.730000, 0.200, 13.1, 13.2, 1008.7, 1008.8, 0.0, 0.0, 13.740, 11.620, 20, 16, 8.5, 8.3, 54.1, 53.1, 8.5, 8.3, 308.2, 304.2, 1010.8, 1010.9, -6.140, 341.170, -0.01, 31.6775, 11.7369, 351.300, 32.6, 1492.031, NAN, NAN, NAN, NAN
2024/04/06, 01:46:47.971, 35.730, -74.849, 0.31, 288.680, 209.000000, 0.080, 13.1, 13.1, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 23, 16, 8.4, 8.5, 52.5, 52.4, 8.4, 8.5, 312.0, 305.0, 1010.8, 1010.8, -6.120, 340.210, -0.03, 31.6767, 11.7368, 354.400, 32.5, 1492.029, NAN, NAN, NAN, NAN
2024/04/06, 01:47:47.971, 35.730, -74.849, 0.33, 288.370, 323.930000, 0.170, 13.1, 13.1, 1008.7, 1008.8, 0.0, 0.0, 13.740, 11.620, 24, 18, 8.3, 8.3, 53.0, 53.2, 8.2, 8.3, 311.9, 305.9, 1010.8, 1010.9, -6.090, 340.550, -0.02, 31.6761, 11.7373, 352.300, 32.6, 1492.030, NAN, NAN, NAN, NAN
2024/04/06, 01:48:47.971, 35.730, -74.849, 0.31, 288.830, 14.030000, 0.100, 13.0, 13.1, 1008.7, 1008.6, 0.0, 0.0, 13.740, 11.620, 20, 13, 8.3, 7.5, 53.5, 53.6, 8.3, 7.5, 308.5, 301.4, 1010.8, 1010.7, -6.100, 340.620, -0.02, 31.6760, 11.7355, 349.600, 32.7, 1492.024, NAN, NAN, NAN, NAN
2024/04/06, 01:49:47.971, 35.730, -74.849, 0.28, 290.380, 50.770000, 0.040, 13.0, 13.0, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 17, 11, 8.7, 8.8, 56.3, 56.3, 8.7, 8.8, 307.4, 301.4, 1010.8, 1010.8, -6.070, 342.560, -0.02, 31.6768, 11.7342, 350.700, 32.7, 1492.021, NAN, NAN, NAN, NAN
2024/04/06, 01:50:47.971, 35.730, -74.849, 0.29, 288.620, 268.990000, 0.110, 12.9, 13.0, 1008.6, 1008.7, 0.0, 0.0, 13.740, 11.620, 20, 14, 9.0, 8.5, 55.2, 55.1, 8.9, 8.4, 308.6, 302.6, 1010.7, 1010.8, -6.260, 343.930, -0.02, 31.6765, 11.7324, 348.600, 32.9, 1492.014, NAN, NAN, NAN, NAN
2024/04/06, 01:51:47.972, 35.730, -74.849, 0.32, 289.660, 197.920000, 0.270, 12.9, 12.9, 1008.8, 1008.6, 0.0, 0.0, 13.740, 11.620, 23, 18, 8.5, 8.2, 56.0, 55.7, 8.6, 8.3, 313.5, 308.6, 1010.9, 1010.7, -6.200, 344.880, -0.02, 31.6762, 11.7318, 349.600, 32.9, 1492.012, NAN, NAN, NAN, NAN
2024/04/06, 01:52:47.972, 35.730, -74.849, 0.33, 289.540, 23.860000, 0.110, 12.9, 12.9, 1008.8, 1008.8, 0.0, 0.0, 13.740, 11.620, 22, 15, 8.7, 8.0, 56.8, 56.6, 8.7, 8.0, 311.3, 304.2, 1010.9, 1010.9, -6.080, 346.690, -0.02, 31.6758, 11.7318, 355.300, 33.1, 1492.011, NAN, NAN, NAN, NAN
2024/04/06, 01:53:47.972, 35.730, -74.849, 0.30, 288.770, 178.700000, 0.080, 12.8, 12.9, 1008.7, 1008.7, 0.0, 0.0, 13.740, 11.620, 21, 17, 8.6, 8.0, 57.2, 57.0, 8.6, 8.0, 309.8, 305.8, 1010.8, 1010.8, -6.100, 348.010, -0.02, 31.6752, 11.7298, 351.600, 33.3, 1492.003, NAN, NAN, NAN, NAN
2024/04/06, 01:54:47.972, 35.730, -74.849, 0.29, 288.010, 8.390000, 0.290, 12.8, 12.8, 1008.7, 1008.8, 0.0, 0.0, 13.740, 11.620, 19, 13, 8.4, 8.0, 57.3, 57.3, 8.4, 8.0, 306.0, 299.9, 1010.8, 1010.9, -6.110, 348.700, -0.01, 31.6765, 11.7281, 360.800, 33.4, 1491.999, NAN, NAN, NAN, NAN
2024/04/06, 01:55:47.972, 35.730, -74.849, 0.32, 289.710, 61.970000, 0.140, 12.7, 12.8, 1008.8, 1008.7, 0.0, 0.0, 13.740, 11.620, 21, 16, 8.1, 8.0, 57.7, 57.5, 8.1, 8.0, 311.2, 306.2, 1010.9, 1010.8, -6.160, 348.790, -0.01, 31.6778, 11.7276, 351.300, 33.2, 1491.999, NAN, NAN, NAN, NAN
2024/04/06, 01:56:47.972, 35.730, -74.849, 0.27, 288.570, 151.730000, 0.140, 12.7, 12.7, 1008.7, 1008.6, 0.0, 0.0, 13.740, 11.620, 22, 16, 7.8, 7.9, 58.3, 58.6, 7.9, 7.9, 310.9, 304.9, 1010.8, 1010.7, -6.100, 348.860, -0.01, 31.6772, 11.7261, 349.600, 33.2, 1491.993, NAN, NAN, NAN, NAN
2024/04/06, 01:57:47.972, 35.730, -74.849, 0.29, 288.340, 351.250000, 0.080, 12.6, 12.7, 1008.8, 1008.7, 0.0, 0.0, 13.740, 11.620, 21, 15, 8.2, 8.0, 59.4, 59.2, 8.2, 8.0, 309.1, 303.1, 1010.9, 1010.8, -6.090, 349.670, -0.02, 31.6782, 11.7249, 352.600, 33.2, 1491.990, NAN, NAN, NAN, NAN
2024/04/06, 01:58:47.972, 35.730, -74.849, 0.25, 289.330, 43.360000, 0.160, 12.6, 12.6, 1008.8, 1008.9, 0.0, 0.0, 13.740, 11.620, 23, 18, 8.7, 7.9, 59.4, 59.3, 8.7, 7.9, 311.8, 306.8, 1010.9, 1011.0, -6.180, 350.620, -0.01, 31.6779, 11.7242, 354.400, 33.4, 1491.987, NAN, NAN, NAN, NAN
2024/04/06, 01:59:47.972, 35.730, -74.849, 0.28, 288.520, 59.810000, 0.060, 12.6, 12.6, 1008.8, 1008.7, 0.0, 0.0, 13.740, 11.620, 22, 18, 8.0, 7.7, 59.9, 59.9, 8.0, 7.7, 310.4, 306.4, 1010.9, 1010.8, -6.080, 350.650, -0.01, 31.6777, 11.7236, 354.400, 33.5, 1491.985, NAN, NAN, NAN, NAN
2024/04/06, 02:00:47.972, 35.730, -74.849, 0.28, 289.150, 227.730000, 0.090, 12.6, 12.6, 1008.8, 1008.8, 0.0, 0.0, 13.740, 11.620, 20, 16, 8.4, 8.1, 59.8, 60.2, 8.4, 8.1, 309.5, 305.5, 1010.9, 1010.9, -6.150, 351.080, -0.02, 31.6778, 11.7243, 355.000, 33.4, 1491.987, NAN, NAN, NAN, NAN
2024/04/06, 02:01:47.972, 35.730, -74.849, 0.29, 289.210, 355.250000, 0.280, 12.5, 12.5, 1008.9, 1008.8, 0.0, 0.0, 13.740, 11.620, 20, 16, 8.5, 7.4, 60.0, 60.2, 8.5, 7.4, 308.3, 304.1, 1011.0, 1010.9, -6.090, 351.060, -0.02, 31.6779, 11.7251, 347.600, 33.4, 1491.990, NAN, NAN, NAN, NAN
2024/04/06, 02:02:47.972, 35.730, -74.849, 0.29, 289.670, 209.710000, 0.140, 12.5, 12.5, 1008.8, 1008.8, 0.0, 0.0, 13.740, 11.620, 23, 18, 7.5, 7.3, 60.4, 60.0, 7.5, 7.3, 313.2, 308.2, 1010.9, 1010.9, -6.070, 350.790, -0.02, 31.6780, 11.7257, 351.000, 33.4, 1491.993, NAN, NAN, NAN, NAN
2024/04/06, 02:03:47.972, 35.730, -74.849, 0.33, 288.040, 318.330000, 0.130, 12.5, 12.5, 1008.8, 1008.8, 0.0, 0.0, 13.740, 11.620, 21, 17, 8.1, 7.4, 61.9, 59.6, 8.0, 7.4, 308.7, 304.7, 1010.9, 1010.9, -6.130, 350.950, -0.01, 31.6779, 11.7254, 352.900, 33.4, 1491.991, NAN, NAN, NAN, NAN
2024/04/06, 02:04:47.972, 35.730, -74.849, 0.28, 288.660, 185.220000, 0.240, 12.4, 12.4, 1008.9, 1008.8, 0.0, 0.0, 13.740, 11.620, 26, 16, 8.1, 7.3, 62.3, 62.1, 8.2, 7.4, 315.4, 305.5, 1011.0, 1010.9, -6.160, 351.400, -0.02, 31.6787, 11.7246, 349.900, 33.4, 1491.990, NAN, NAN, NAN, NAN
2024/04/06, 02:05:47.972, 35.730, -74.849, 0.30, 289.050, 128.300000, 0.020, 12.4, 12.4, 1008.9, 1008.7, 0.0, 0.0, 13.740, 11.620, 26, 21, 7.1, 7.3, 62.5, 61.0, 7.1, 7.3, 315.0, 310.0, 1011.0, 1010.8, -6.090, 351.150, -0.02, 31.6789, 11.7246, 355.000, 33.3, 1491.990, NAN, NAN, NAN, NAN
2024/04/06, 02:06:47.972, 35.730, -74.849, 0.32, 288.100, 244.440000, 0.140, 12.4, 12.4, 1008.9, 1008.8, 0.0, 0.0, 13.740, 11.620, 23, 16, 7.0, 6.8, 62.2, 62.2, 7.0, 6.8, 311.7, 304.7, 1011.0, 1010.9, -6.110, 350.980, -0.02, 31.6796, 11.7250, 350.500, 33.3, 1491.992, NAN, NAN, NAN, NAN
2024/04/06, 02:07:47.973, 35.730, -74.849, 0.27, 290.240, 20.280000, 0.150, 12.4, 12.4, 1009.0, 1008.9, 0.0, 0.0, 13.740, 11.620, 23, 17, 7.8, 7.8, 62.8, 62.8, 7.8, 7.8, 312.7, 306.7, 1011.1, 1011.0, -6.150, 351.130, -0.02, 31.6796, 11.7249, 354.400, 33.4, 1491.992, NAN, NAN, NAN, NAN
2024/04/06, 02:08:47.973, 35.730, -74.849, 0.29, 288.200, 344.900000, 0.120, 12.3, 12.4, 1009.0, 1008.8, 0.0, 0.0, 13.740, 11.620, 22, 18, 7.1, 6.7, 62.7, 62.3, 7.0, 6.6, 310.0, 305.9, 1011.1, 1010.9, -6.130, 350.850, -0.01, 31.6813, 11.7244, 352.000, 33.4, 1491.992, NAN, NAN, NAN, NAN
2024/04/06, 02:09:47.973, 35.730, -74.849, 0.29, 289.450, 143.850000, 0.050, 12.3, 12.3, 1008.8, 1008.7, 0.0, 0.0, 13.740, 11.620, 21, 15, 6.5, 6.8, 64.6, 64.7, 6.5, 6.8, 310.3, 304.4, 1010.9, 1010.8, -6.040, 350.980, -0.01, 31.6826, 11.7257, 350.500, 33.5, 1491.998, NAN, NAN, NAN, NAN
2024/04/06, 02:10:47.973, 35.730, -74.849, 0.26, 289.970, 200.050000, 0.300, 12.2, 12.2, 1008.7, 1008.8, 0.0, 0.0, 13.740, 11.620, 24, 16, 6.8, 6.8, 64.4, 64.5, 6.8, 6.8, 315.2, 307.3, 1010.8, 1010.9, -6.190, 350.460, -0.01, 31.6827, 11.7237, 348.600, 33.3, 1491.991, NAN, NAN, NAN, NAN
