WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/01, 18:13:47.575, 41.079, -70.890, 10.37, 175.590, 178.100000, 9.980, 6.4, 6.5, 1011.1, 1011.2, 0.0, 0.0, 0.000, 0.000, 352, 346, 10.1, 9.8, 90.4, 90.5, 5.1, 5.1, 157.9, 145.6, 1013.2, 1013.3, 205.310, 348.230, 757.18, 31.2659, 5.6197, 304.900, 29.8, 1468.583, NAN, NAN, NAN, NAN
2024/04/01, 18:14:47.575, 41.077, -70.890, 10.31, 175.600, 175.890000, 10.010, 6.5, 6.5, 1011.2, 1011.1, 0.0, 0.0, 0.000, 0.000, 353, 345, 10.2, 9.9, 90.2, 90.2, 5.2, 5.2, 160.1, 144.2, 1013.3, 1013.2, 198.160, 348.440, 735.14, 31.2781, 5.5936, 290.400, 29.8, 1468.492, NAN, NAN, NAN, NAN
2024/04/01, 18:15:47.575, 41.074, -70.890, 10.39, 175.800, 175.730000, 9.970, 6.5, 6.5, 1011.1, 1011.0, 0.0, 0.0, 0.000, 0.000, 352, 345, 10.5, 10.2, 89.9, 89.9, 5.5, 5.5, 159.2, 145.6, 1013.2, 1013.1, 193.720, 348.470, 717.16, 31.2934, 5.5968, 266.500, 29.6, 1468.525, NAN, NAN, NAN, NAN
2024/04/01, 18:16:47.575, 41.071, -70.890, 10.42, 175.840, 178.160000, 9.940, 6.5, 6.5, 1011.1, 1011.1, 0.0, 0.0, 0.000, 0.000, 352, 345, 10.2, 9.9, 89.7, 89.7, 5.2, 5.2, 158.2, 144.4, 1013.2, 1013.2, 186.330, 348.570, 693.74, 31.2989, 5.6104, 256.100, 29.8, 1468.587, NAN, NAN, NAN, NAN
2024/04/01, 18:17:47.575, 41.068, -70.890, 10.42, 175.680, 177.690000, 9.800, 6.5, 6.5, 1011.1, 1011.1, 0.0, 0.0, 0.000, 0.000, 353, 345, 10.2, 9.9, 89.2, 89.2, 5.3, 5.3, 160.4, 144.7, 1013.2, 1013.2, 175.120, 348.790, 657.45, 31.3060, 5.6281, 240.300, 29.9, 1468.667, NAN, NAN, NAN, NAN
2024/04/01, 18:18:47.575, 41.065, -70.890, 10.46, 176.200, 177.740000, 10.120, 6.5, 6.6, 1011.0, 1011.0, 0.0, 0.0, 0.000, 0.000, 352, 344, 9.6, 9.5, 88.8, 88.9, 4.6, 4.8, 157.2, 141.1, 1013.1, 1013.1, 163.260, 348.650, 624.29, 31.3106, 5.6309, 241.500, 29.9, 1468.684, NAN, NAN, NAN, NAN
2024/04/01, 18:19:47.575, 41.063, -70.889, 10.48, 175.470, 176.340000, 10.210, 6.6, 6.6, 1011.0, 1010.9, 0.0, 0.0, 0.000, 0.000, 351, 344, 9.5, 9.4, 88.7, 88.7, 4.4, 4.7, 154.1, 139.8, 1013.1, 1013.0, 152.460, 348.720, 593.05, 31.3140, 5.6388, 253.700, 30.0, 1468.721, NAN, NAN, NAN, NAN
2024/04/01, 18:20:47.575, 41.060, -70.889, 10.43, 175.690, 176.460000, 10.060, 6.6, 6.6, 1011.0, 1011.0, 0.0, 0.0, 0.000, 0.000, 349, 342, 9.6, 9.6, 88.5, 88.6, 4.7, 5.0, 151.2, 137.9, 1013.1, 1013.1, 142.870, 348.620, 565.28, 31.3154, 5.6372, 260.100, 29.9, 1468.716, NAN, NAN, NAN, NAN
2024/04/01, 18:21:47.575, 41.057, -70.889, 10.44, 176.020, 178.970000, 10.150, 6.6, 6.6, 1011.0, 1010.9, 0.0, 0.0, 0.000, 0.000, 348, 341, 9.5, 9.5, 88.4, 88.5, 4.6, 5.0, 148.3, 135.1, 1013.1, 1013.0, 135.290, 348.710, 543.36, 31.3185, 5.6249, 263.500, 29.9, 1468.670, NAN, NAN, NAN, NAN
2024/04/01, 18:22:47.575, 41.054, -70.889, 10.40, 175.830, 176.590000, 10.110, 6.5, 6.6, 1010.8, 1010.8, 0.0, 0.0, 0.000, 0.000, 347, 340, 9.7, 9.8, 88.4, 88.5, 4.8, 5.3, 148.1, 135.5, 1012.9, 1012.9, 132.250, 349.150, 531.61, 31.3204, 5.6225, 265.900, 29.9, 1468.663, NAN, NAN, NAN, NAN
2024/04/01, 18:23:47.575, 41.051, -70.889, 10.41, 175.710, 176.740000, 10.070, 6.6, 6.6, 1010.8, 1010.8, 0.0, 0.0, 0.000, 0.000, 348, 341, 10.1, 10.0, 88.0, 88.1, 5.2, 5.4, 150.6, 137.6, 1012.9, 1012.9, 135.040, 349.910, 535.81, 31.3225, 5.6139, 281.200, 30.0, 1468.631, NAN, NAN, NAN, NAN
2024/04/01, 18:24:47.575, 41.049, -70.889, 10.43, 176.210, 178.530000, 10.190, 6.6, 6.6, 1010.8, 1010.8, 0.0, 0.0, 0.000, 0.000, 350, 343, 10.2, 10.1, 87.4, 87.5, 5.2, 5.4, 154.0, 140.8, 1012.9, 1012.9, 142.000, 350.250, 548.72, 31.3248, 5.6169, 280.900, 29.9, 1468.646, NAN, NAN, NAN, NAN
2024/04/01, 18:25:47.575, 41.046, -70.888, 10.35, 176.000, 178.580000, 9.960, 6.6, 6.7, 1010.8, 1010.7, 0.0, 0.0, 0.000, 0.000, 350, 343, 10.1, 10.1, 86.9, 86.9, 5.2, 5.5, 153.9, 141.2, 1012.9, 1012.8, 148.330, 350.220, 561.75, 31.3258, 5.6232, 287.000, 29.9, 1468.673, NAN, NAN, NAN, NAN
2024/04/01, 18:26:47.576, 41.043, -70.888, 10.46, 175.560, 177.080000, 10.150, 6.7, 6.7, 1010.8, 1010.8, 0.0, 0.0, 0.000, 0.000, 348, 342, 10.2, 10.3, 86.6, 86.6, 5.3, 5.7, 149.9, 139.4, 1012.9, 1012.9, 151.810, 349.790, 569.44, 31.3361, 5.6281, 280.000, 30.0, 1468.705, NAN, NAN, NAN, NAN
2024/04/01, 18:27:47.576, 41.040, -70.888, 10.43, 176.050, 178.040000, 9.910, 6.7, 6.7, 1010.9, 1010.8, 0.0, 0.0, 0.000, 0.000, 347, 340, 10.5, 10.4, 86.6, 86.5, 5.7, 6.0, 149.7, 137.4, 1013.0, 1012.9, 152.240, 349.460, 570.69, 31.3431, 5.6230, 277.600, 30.0, 1468.694, NAN, NAN, NAN, NAN
2024/04/01, 18:28:47.576, 41.037, -70.888, 10.37, 175.890, 178.540000, 10.060, 6.7, 6.7, 1010.9, 1010.9, 0.0, 0.0, 0.000, 0.000, 348, 341, 9.8, 9.8, 86.7, 86.6, 4.9, 5.3, 149.1, 136.4, 1013.0, 1013.0, 151.020, 349.820, 567.02, 31.3454, 5.6246, 280.000, 29.9, 1468.703, NAN, NAN, NAN, NAN
2024/04/01, 18:29:47.576, 41.035, -70.888, 10.43, 175.990, 178.600000, 10.080, 6.7, 6.7, 1010.9, 1010.9, 0.0, 0.0, 0.000, 0.000, 349, 342, 9.9, 9.8, 86.8, 86.7, 5.0, 5.2, 151.6, 138.3, 1013.0, 1013.0, 148.250, 349.800, 558.60, 31.3531, 5.6366, 273.200, 30.1, 1468.761, NAN, NAN, NAN, NAN
2024/04/01, 18:30:47.576, 41.032, -70.888, 10.45, 175.970, 178.370000, 10.270, 6.7, 6.7, 1010.9, 1010.8, 0.0, 0.0, 0.000, 0.000, 350, 343, 10.0, 10.0, 86.9, 86.9, 5.0, 5.3, 153.1, 139.9, 1013.0, 1012.9, 142.990, 349.760, 544.64, 31.3593, 5.6513, 268.400, 30.0, 1468.828, NAN, NAN, NAN, NAN
2024/04/01, 18:31:47.576, 41.029, -70.887, 10.50, 171.090, 172.260000, 10.030, 6.7, 6.7, 1011.0, 1010.9, 0.0, 0.0, 0.000, 0.000, 350, 343, 10.2, 10.1, 86.9, 86.8, 5.3, 5.5, 149.4, 136.4, 1013.1, 1013.0, 135.110, 350.860, 524.19, 31.3616, 5.6639, 261.700, 29.7, 1468.882, NAN, NAN, NAN, NAN
2024/04/01, 18:32:47.576, 41.026, -70.887, 10.50, 171.370, 171.940000, 10.110, 6.7, 6.7, 1011.0, 1010.9, 0.0, 0.0, 0.000, 0.000, 351, 345, 10.4, 10.3, 85.9, 86.0, 5.4, 5.5, 152.4, 141.0, 1013.1, 1013.0, 127.340, 351.830, 500.00, 31.3664, 5.6726, 282.000, 29.7, 1468.923, NAN, NAN, NAN, NAN
2024/04/01, 18:33:47.576, 41.023, -70.887, 10.20, 177.870, 179.000000, 9.950, 6.8, 6.8, 1011.0, 1010.9, 0.0, 0.0, 0.000, 0.000, 349, 342, 9.9, 9.9, 84.9, 85.0, 5.1, 5.4, 153.4, 140.7, 1013.1, 1013.0, 123.500, 351.130, 486.96, 31.3713, 5.6839, 268.100, 29.8, 1468.975, NAN, NAN, NAN, NAN
2024/04/01, 18:34:47.576, 41.021, -70.887, 10.49, 178.680, 180.930000, 10.110, 6.8, 6.8, 1010.8, 1010.9, 0.0, 0.0, 0.000, 0.000, 347, 341, 9.5, 9.8, 84.8, 84.8, 4.7, 5.3, 149.4, 139.4, 1012.9, 1013.0, 123.100, 350.800, 481.34, 31.3736, 5.6919, 261.100, 29.9, 1469.010, NAN, NAN, NAN, NAN
2024/04/01, 18:35:47.576, 41.018, -70.887, 10.52, 178.310, 181.310000, 10.150, 6.8, 6.8, 1010.8, 1010.9, 0.0, 0.0, 0.000, 0.000, 349, 342, 9.8, 9.6, 85.2, 85.1, 4.9, 5.0, 153.0, 139.2, 1012.9, 1013.0, 124.010, 351.040, 479.77, 31.3773, 5.6895, 265.100, 29.9, 1469.005, NAN, NAN, NAN, NAN
2024/04/01, 18:36:47.576, 41.015, -70.887, 10.54, 177.370, 178.720000, 10.220, 6.8, 6.8, 1010.9, 1010.9, 0.0, 0.0, 0.000, 0.000, 351, 343, 9.9, 9.7, 85.1, 85.1, 4.8, 5.0, 156.8, 140.8, 1013.0, 1013.0, 123.760, 351.850, 475.26, 31.3784, 5.6855, 276.000, 29.9, 1468.991, NAN, NAN, NAN, NAN
2024/04/01, 18:37:47.576, 41.012, -70.887, 10.42, 177.830, 179.780000, 10.090, 6.8, 6.8, 1010.9, 1010.9, 0.0, 0.0, 0.000, 0.000, 351, 345, 10.3, 10.1, 85.0, 84.1, 5.3, 5.4, 158.0, 146.3, 1013.0, 1013.0, 119.170, 352.160, 458.92, 31.3815, 5.6855, 285.700, 29.8, 1468.995, NAN, NAN, NAN, NAN
2024/04/01, 18:38:47.576, 41.009, -70.887, 10.40, 177.640, 180.050000, 10.300, 6.8, 6.9, 1011.1, 1011.0, 0.0, 0.0, 0.000, 0.000, 351, 344, 10.3, 10.2, 83.0, 83.0, 5.2, 5.4, 157.6, 144.2, 1013.2, 1013.1, 110.590, 352.360, 436.07, 31.3766, 5.6919, 286.700, 29.9, 1469.014, NAN, NAN, NAN, NAN
2024/04/01, 18:39:47.576, 41.006, -70.887, 10.49, 178.200, 179.070000, 10.290, 6.8, 6.9, 1010.9, 1010.9, 0.0, 0.0, 0.000, 0.000, 349, 342, 10.2, 10.2, 82.9, 81.9, 5.1, 5.4, 155.4, 142.3, 1013.0, 1013.0, 102.170, 352.170, 413.63, 31.3865, 5.7039, 300.400, 29.9, 1469.075, NAN, NAN, NAN, NAN
2024/04/01, 18:40:47.576, 41.004, -70.887, 10.50, 177.970, 179.260000, 10.300, 7.0, 7.0, 1010.9, 1010.9, 0.0, 0.0, 0.000, 0.000, 348, 342, 10.3, 10.3, 81.3, 81.2, 5.3, 5.5, 153.3, 142.2, 1013.0, 1013.0, 96.870, 352.410, 397.66, 31.3865, 5.7114, 314.200, 29.9, 1469.105, NAN, NAN, NAN, NAN
2024/04/01, 18:41:47.577, 41.001, -70.887, 10.50, 177.680, 177.870000, 9.850, 7.0, 7.0, 1010.8, 1010.8, 0.0, 0.0, 0.000, 0.000, 347, 341, 10.5, 10.5, 80.6, 80.5, 5.7, 6.0, 152.7, 142.2, 1012.9, 1012.9, 94.490, 352.650, 388.65, 31.3890, 5.7159, 310.500, 29.9, 1469.127, NAN, NAN, NAN, NAN
2024/04/01, 18:42:47.577, 40.998, -70.886, 10.49, 177.600, 178.080000, 10.260, 7.1, 7.1, 1010.9, 1010.8, 0.0, 0.0, 0.000, 0.000, 348, 341, 10.1, 10.2, 80.4, 80.2, 5.1, 5.5, 152.2, 139.6, 1013.0, 1012.9, 93.490, 352.850, 383.32, 31.3816, 5.7100, 316.300, 30.1, 1469.094, NAN, NAN, NAN, NAN
2024/04/01, 18:43:47.577, 40.995, -70.886, 10.56, 177.670, 177.780000, 10.310, 7.1, 7.1, 1010.8, 1010.8, 0.0, 0.0, 0.000, 0.000, 349, 343, 10.0, 10.0, 80.2, 80.0, 4.9, 5.2, 154.5, 143.0, 1012.9, 1012.9, 92.940, 352.680, 379.96, 31.3777, 5.6983, 324.000, 30.0, 1469.041, NAN, NAN, NAN, NAN
2024/04/01, 18:44:47.577, 40.992, -70.886, 10.50, 178.050, 178.470000, 10.170, 7.1, 7.1, 1010.9, 1010.9, 0.0, 0.0, 0.000, 0.000, 349, 342, 10.3, 10.3, 79.4, 79.3, 5.3, 5.6, 155.6, 142.8, 1013.0, 1013.0, 91.870, 353.430, 376.01, 31.3709, 5.6895, 339.200, 30.1, 1468.997, NAN, NAN, NAN, NAN
2024/04/01, 18:45:47.577, 40.989, -70.886, 10.52, 177.710, 178.020000, 10.420, 7.1, 7.1, 1010.8, 1010.8, 0.0, 0.0, 0.000, 0.000, 348, 342, 10.3, 10.3, 79.3, 78.2, 5.2, 5.5, 152.7, 141.5, 1012.9, 1012.9, 89.570, 354.040, 369.48, 31.3673, 5.6778, 352.900, 30.0, 1468.946, NAN, NAN, NAN, NAN
2024/04/01, 18:46:47.577, 40.986, -70.886, 10.57, 177.790, 179.160000, 10.170, 7.2, 7.3, 1010.8, 1010.9, 0.0, 0.0, 0.000, 0.000, 347, 341, 10.3, 10.4, 77.1, 76.9, 5.3, 5.7, 151.9, 141.3, 1012.9, 1013.0, 86.800, 354.150, 361.82, 31.3629, 5.6757, 359.300, 30.2, 1468.932, NAN, NAN, NAN, NAN
2024/04/01, 18:47:47.577, 40.984, -70.886, 10.52, 177.580, 177.310000, 10.250, 7.3, 7.3, 1010.8, 1010.7, 0.0, 0.0, 0.000, 0.000, 347, 341, 10.4, 10.4, 76.6, 76.4, 5.4, 5.7, 151.4, 140.6, 1012.9, 1012.8, 84.720, 354.360, 355.94, 31.3591, 5.6785, 380.400, 30.2, 1468.938, NAN, NAN, NAN, NAN
2024/04/01, 18:48:47.577, 40.981, -70.886, 10.48, 177.650, 178.890000, 10.310, 7.4, 7.4, 1010.8, 1010.7, 0.0, 0.0, 0.000, 0.000, 347, 341, 10.5, 10.5, 76.5, 76.4, 5.5, 5.8, 151.3, 140.6, 1012.9, 1012.8, 84.100, 355.210, 354.55, 31.3536, 5.6766, 396.100, 30.1, 1468.923, NAN, NAN, NAN, NAN
2024/04/01, 18:49:47.577, 40.978, -70.886, 10.50, 178.310, 179.080000, 10.190, 7.4, 7.5, 1010.8, 1010.8, 0.0, 0.0, 0.000, 0.000, 347, 341, 10.4, 10.6, 76.3, 76.2, 5.5, 5.9, 152.2, 142.0, 1012.9, 1012.9, 85.000, 355.810, 357.54, 31.3490, 5.6737, 410.000, 30.3, 1468.906, NAN, NAN, NAN, NAN
2024/04/01, 18:50:47.577, 40.975, -70.886, 10.45, 177.510, 178.320000, 10.290, 7.5, 7.6, 1010.8, 1010.6, 0.0, 0.0, 0.000, 0.000, 347, 341, 10.3, 10.4, 76.3, 75.8, 5.3, 5.7, 150.7, 140.2, 1012.9, 1012.7, 88.350, 355.650, 365.91, 31.3434, 5.6622, 411.300, 30.4, 1468.852, NAN, NAN, NAN, NAN
2024/04/01, 18:51:47.577, 40.972, -70.886, 10.44, 177.610, 179.770000, 10.120, 7.6, 7.6, 1010.7, 1010.7, 0.0, 0.0, 0.000, 0.000, 347, 340, 10.4, 10.5, 76.2, 76.1, 5.5, 6.0, 151.0, 139.0, 1012.8, 1012.8, 93.390, 355.410, 378.00, 31.3474, 5.6546, 401.900, 30.4, 1468.827, NAN, NAN, NAN, NAN
2024/04/01, 18:52:47.577, 40.969, -70.885, 10.34, 178.080, 178.690000, 10.070, 7.6, 7.6, 1010.7, 1010.6, 0.0, 0.0, 0.000, 0.000, 346, 340, 10.2, 10.6, 76.5, 76.4, 5.3, 6.0, 150.1, 140.6, 1012.8, 1012.7, 96.730, 355.630, 388.13, 31.3427, 5.6567, 402.200, 30.4, 1468.829, NAN, NAN, NAN, NAN
2024/04/01, 18:53:47.577, 40.967, -70.885, 10.30, 177.660, 178.350000, 9.890, 7.6, 7.7, 1010.7, 1010.7, 0.0, 0.0, 0.000, 0.000, 346, 340, 10.2, 10.3, 76.5, 76.3, 5.5, 5.9, 149.6, 139.4, 1012.8, 1012.8, 96.730, 355.280, 389.12, 31.3543, 5.6563, 401.600, 30.3, 1468.842, NAN, NAN, NAN, NAN
2024/04/01, 18:54:47.577, 40.964, -70.885, 10.25, 177.690, 177.610000, 10.030, 7.6, 7.6, 1010.7, 1010.6, 0.0, 0.0, 0.000, 0.000, 345, 340, 10.4, 10.6, 76.5, 76.3, 5.6, 6.0, 148.7, 140.5, 1012.8, 1012.7, 95.230, 354.960, 385.56, 31.3578, 5.6616, 404.600, 30.5, 1468.868, NAN, NAN, NAN, NAN
2024/04/01, 18:55:47.577, 40.961, -70.885, 10.24, 178.120, 179.560000, 10.080, 7.6, 7.6, 1010.7, 1010.7, 0.0, 0.0, 0.000, 0.000, 345, 340, 10.3, 10.5, 76.3, 76.2, 5.5, 5.9, 148.3, 140.1, 1012.8, 1012.8, 93.410, 354.500, 380.52, 31.3600, 5.6684, 402.500, 30.2, 1468.898, NAN, NAN, NAN, NAN
2024/04/01, 18:56:47.577, 40.958, -70.885, 10.21, 177.590, 178.250000, 9.940, 7.5, 7.6, 1010.7, 1010.6, 0.0, 0.0, 0.000, 0.000, 346, 339, 10.3, 10.4, 77.2, 77.1, 5.5, 5.9, 150.3, 138.4, 1012.8, 1012.7, 91.190, 354.150, 372.85, 31.3630, 5.6739, 402.200, 30.3, 1468.924, NAN, NAN, NAN, NAN
2024/04/01, 18:57:47.578, 40.955, -70.885, 10.23, 178.090, 178.050000, 10.000, 7.4, 7.5, 1010.8, 1010.7, 0.0, 0.0, 0.000, 0.000, 345, 339, 10.1, 10.3, 79.5, 79.3, 5.3, 5.8, 148.8, 138.8, 1012.9, 1012.8, 86.820, 353.550, 358.35, 31.3651, 5.6772, 413.200, 30.1, 1468.940, NAN, NAN, NAN, NAN
2024/04/01, 18:58:47.578, 40.953, -70.885, 10.15, 177.460, 176.950000, 9.980, 7.4, 7.4, 1010.9, 1010.8, 0.0, 0.0, 0.000, 0.000, 345, 339, 10.4, 10.6, 81.9, 81.6, 5.6, 6.1, 148.7, 138.9, 1013.0, 1012.9, 81.270, 353.670, 342.88, 31.3641, 5.6774, 406.700, 30.3, 1468.940, NAN, NAN, NAN, NAN
2024/04/01, 18:59:47.578, 40.950, -70.885, 10.20, 177.980, 179.150000, 10.180, 7.3, 7.4, 1010.8, 1010.8, 0.0, 0.0, 0.000, 0.000, 345, 339, 10.1, 10.3, 83.6, 83.3, 5.3, 5.8, 147.3, 137.4, 1012.9, 1012.9, 75.960, 353.300, 327.88, 31.3660, 5.6770, 408.600, 30.3, 1468.941, NAN, NAN, NAN, NAN
2024/04/01, 19:00:47.578, 40.947, -70.885, 10.26, 177.740, 178.100000, 10.180, 7.2, 7.3, 1010.8, 1010.8, 0.0, 0.0, 0.000, 0.000, 345, 339, 10.0, 10.2, 84.7, 84.4, 5.2, 5.7, 146.4, 136.5, 1012.9, 1012.9, 72.160, 353.380, 317.15, 31.3669, 5.6690, 408.900, 30.4, 1468.910, NAN, NAN, NAN, NAN
2024/04/01, 19:01:47.578, 40.944, -70.885, 10.31, 178.050, 177.670000, 10.350, 7.2, 7.2, 1010.7, 1010.7, 0.0, 0.0, 0.000, 0.000, 344, 339, 10.0, 10.3, 85.7, 85.5, 5.1, 5.7, 145.5, 137.5, 1012.8, 1012.8, 71.110, 353.860, 314.27, 31.3669, 5.6521, 399.200, 30.3, 1468.841, NAN, NAN, NAN, NAN
2024/04/01, 19:02:47.578, 40.941, -70.884, 10.38, 177.310, 177.310000, 10.280, 7.1, 7.2, 1010.8, 1010.7, 0.0, 0.0, 0.000, 0.000, 344, 337, 10.1, 10.3, 86.7, 86.4, 5.3, 5.9, 144.6, 133.1, 1012.9, 1012.8, 72.760, 353.770, 319.92, 31.3665, 5.6319, 398.200, 30.5, 1468.759, NAN, NAN, NAN, NAN
2024/04/01, 19:03:47.578, 40.938, -70.884, 10.43, 178.340, 179.670000, 10.190, 7.1, 7.2, 1010.7, 1010.6, 0.0, 0.0, 0.000, 0.000, 343, 337, 10.1, 10.5, 87.5, 87.2, 5.4, 6.1, 143.7, 134.9, 1012.8, 1012.7, 75.340, 353.810, 328.08, 31.3701, 5.6207, 392.400, 30.4, 1468.718, NAN, NAN, NAN, NAN
2024/04/01, 19:04:47.578, 40.935, -70.884, 10.45, 177.910, 178.170000, 10.260, 7.1, 7.2, 1010.5, 1010.5, 0.0, 0.0, 0.000, 0.000, 342, 336, 9.8, 10.1, 88.2, 87.9, 5.1, 5.7, 140.7, 131.5, 1012.6, 1012.6, 78.030, 353.700, 337.87, 31.3701, 5.6024, 380.800, 30.3, 1468.644, NAN, NAN, NAN, NAN
2024/04/01, 19:05:47.578, 40.933, -70.884, 10.47, 178.040, 179.800000, 10.320, 7.1, 7.2, 1010.5, 1010.3, 0.0, 0.0, 0.000, 0.000, 341, 335, 9.9, 10.2, 88.6, 88.3, 5.2, 5.9, 139.0, 130.0, 1012.6, 1012.4, 82.070, 353.590, 351.08, 31.3746, 5.5979, 383.600, 30.5, 1468.632, NAN, NAN, NAN, NAN
2024/04/01, 19:06:47.578, 40.930, -70.884, 10.40, 177.850, 178.860000, 10.300, 7.1, 7.2, 1010.5, 1010.3, 0.0, 0.0, 0.000, 0.000, 340, 334, 10.0, 10.3, 88.7, 88.7, 5.4, 6.0, 137.8, 128.9, 1012.6, 1012.4, 86.920, 353.390, 366.88, 31.3778, 5.6024, 365.700, 30.4, 1468.654, NAN, NAN, NAN, NAN
2024/04/01, 19:07:47.578, 40.927, -70.884, 10.38, 177.900, 178.050000, 10.390, 7.1, 7.1, 1010.5, 1010.3, 0.0, 0.0, 0.000, 0.000, 339, 333, 9.7, 10.1, 89.0, 89.1, 5.1, 5.9, 134.3, 126.1, 1012.6, 1012.4, 92.730, 353.570, 389.59, 31.3828, 5.6017, 362.000, 30.2, 1468.658, NAN, NAN, NAN, NAN
2024/04/01, 19:08:47.578, 40.924, -70.884, 10.36, 178.110, 179.580000, 10.140, 7.1, 7.1, 1010.4, 1010.3, 0.0, 0.0, 0.000, 0.000, 338, 331, 9.8, 10.5, 89.7, 89.5, 5.4, 6.5, 134.1, 125.7, 1012.5, 1012.4, 101.820, 353.600, 417.03, 31.3860, 5.6079, 364.100, 29.9, 1468.687, NAN, NAN, NAN, NAN
2024/04/01, 19:09:47.578, 40.921, -70.884, 10.48, 178.150, 178.100000, 10.450, 7.1, 7.1, 1010.2, 1010.1, 0.0, 0.0, 0.000, 0.000, 336, 330, 10.0, 11.2, 90.4, 90.2, 5.6, 7.1, 130.6, 125.6, 1012.3, 1012.2, 112.740, 353.790, 448.31, 31.3913, 5.6128, 360.000, 30.1, 1468.713, NAN, NAN, NAN, NAN
2024/04/01, 19:10:47.578, 40.918, -70.884, 10.48, 178.070, 178.490000, 10.230, 7.1, 7.1, 1010.2, 1010.1, 0.0, 0.0, 0.000, 0.000, 335, 329, 10.0, 12.0, 90.5, 90.4, 5.8, 8.0, 129.4, 126.8, 1012.3, 1012.2, 122.150, 353.750, 474.87, 31.3950, 5.6151, 355.600, 30.1, 1468.727, NAN, NAN, NAN, NAN
2024/04/01, 19:11:47.578, 40.915, -70.884, 10.54, 177.610, 178.080000, 10.300, 7.0, 7.1, 1010.2, 1010.1, 0.0, 0.0, 0.000, 0.000, 334, 329, 10.1, 12.0, 90.5, 90.4, 5.9, 8.0, 127.7, 126.2, 1012.3, 1012.2, 126.240, 353.640, 490.07, 31.3955, 5.6189, 346.200, 30.1, 1468.743, NAN, NAN, NAN, NAN
2024/04/01, 19:12:47.578, 40.913, -70.883, 10.52, 177.810, 179.370000, 10.520, 7.0, 7.0, 1010.2, 1010.2, 0.0, 0.0, 0.000, 0.000, 334, 328, 9.5, 11.8, 90.5, 90.4, 5.3, 7.9, 124.0, 123.7, 1012.3, 1012.3, 126.900, 353.640, 493.40, 31.3978, 5.6243, 345.200, 30.3, 1468.768, NAN, NAN, NAN, NAN
2024/04/01, 19:13:47.579, 40.910, -70.883, 10.50, 180.810, 182.850000, 10.300, 7.0, 7.0, 1010.3, 1010.2, 0.0, 0.0, 0.000, 0.000, 333, 328, 9.2, 11.5, 90.5, 90.4, 5.2, 7.7, 124.8, 126.4, 1012.4, 1012.3, 126.180, 353.830, 494.43, 31.3998, 5.6284, 359.300, 30.3, 1468.787, NAN, NAN, NAN, NAN
2024/04/01, 19:14:47.579, 40.907, -70.884, 10.60, 179.680, 180.900000, 10.390, 6.9, 6.9, 1010.3, 1010.2, 0.0, 0.0, 0.000, 0.000, 334, 328, 9.2, 11.4, 90.7, 90.7, 5.1, 7.5, 124.9, 124.8, 1012.4, 1012.3, 128.340, 354.240, 503.02, 31.4008, 5.6292, 349.200, 30.7, 1468.792, NAN, NAN, NAN, NAN
2024/04/01, 19:15:47.579, 40.904, -70.884, 10.56, 180.020, 182.350000, 10.570, 6.9, 6.9, 1010.3, 1010.2, 0.0, 0.0, 0.000, 0.000, 333, 327, 9.2, 11.4, 91.0, 90.9, 5.1, 7.6, 122.7, 123.1, 1012.4, 1012.3, 135.410, 354.470, 522.73, 31.4072, 5.6359, 348.000, 30.7, 1468.827, NAN, NAN, NAN, NAN
2024/04/01, 19:16:47.579, 40.901, -70.884, 10.68, 179.840, 181.430000, 10.580, 6.9, 6.9, 1010.3, 1010.2, 0.0, 0.0, 0.000, 0.000, 331, 326, 8.9, 11.7, 91.0, 91.0, 5.0, 7.9, 117.7, 122.5, 1012.4, 1012.3, 141.500, 354.360, 544.50, 31.4086, 5.6443, 342.500, 30.3, 1468.863, NAN, NAN, NAN, NAN
2024/04/01, 19:17:47.579, 40.898, -70.884, 10.60, 180.050, 181.820000, 10.460, 6.9, 6.9, 1010.2, 1010.0, 0.0, 0.0, 0.000, 0.000, 329, 325, 9.1, 11.7, 91.0, 90.9, 5.4, 8.0, 116.8, 121.7, 1012.3, 1012.1, 145.150, 354.460, 557.35, 31.4169, 5.6513, 327.800, 30.7, 1468.901, NAN, NAN, NAN, NAN
2024/04/01, 19:18:47.579, 40.895, -70.884, 10.71, 179.620, 180.350000, 10.540, 6.9, 6.9, 1010.2, 1010.2, 0.0, 0.0, 0.000, 0.000, 328, 324, 9.1, 12.0, 90.8, 90.9, 5.4, 8.3, 114.7, 120.6, 1012.3, 1012.3, 147.140, 354.600, 563.82, 31.4256, 5.6905, 327.000, 30.7, 1469.071, NAN, NAN, NAN, NAN
