WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/04, 01:06:47.785, 35.954, -75.121, -0.18, 221.680, 121.380000, 0.190, 15.3, 15.3, 992.5, 992.4, 0.0, 0.0, 13.740, 11.620, 336, 330, 11.4, 12.3, 96.4, 96.5, 11.4, 12.3, 198.1, 192.1, 994.6, 994.5, -5.180, 408.740, -0.02, 28.9966, 11.2458, 342.500, 50.9, 1487.098, NAN, NAN, NAN, NAN
2024/04/04, 01:07:47.785, 35.954, -75.121, -0.44, 225.920, 0.460000, 0.350, 15.3, 15.3, 992.6, 992.3, 0.0, 0.0, 13.740, 11.620, 333, 329, 11.4, 13.2, 95.7, 95.7, 11.6, 13.4, 199.0, 195.1, 994.7, 994.4, -5.250, 410.040, -0.02, 28.9810, 11.2459, 341.600, 51.0, 1487.080, NAN, NAN, NAN, NAN
2024/04/04, 01:08:47.785, 35.954, -75.121, -0.40, 223.340, 154.970000, 0.070, 15.2, 15.3, 992.4, 992.6, 0.0, 0.0, 13.740, 11.620, 335, 330, 11.5, 11.8, 95.8, 95.8, 11.5, 11.8, 198.5, 193.5, 994.5, 994.7, -5.150, 411.750, -0.02, 28.9745, 11.2463, 344.300, 50.7, 1487.074, NAN, NAN, NAN, NAN
2024/04/04, 01:09:47.785, 35.954, -75.121, -0.23, 222.410, 292.370000, 0.260, 15.2, 15.3, 992.4, 992.5, 0.0, 0.0, 13.740, 11.620, 335, 331, 11.9, 12.6, 96.2, 95.9, 11.9, 12.6, 198.0, 194.0, 994.5, 994.6, -5.180, 412.550, -0.02, 28.9859, 11.2419, 339.800, 50.9, 1487.072, NAN, NAN, NAN, NAN
2024/04/04, 01:10:47.785, 35.954, -75.121, -0.33, 224.440, 248.940000, 0.270, 15.3, 15.3, 992.7, 992.3, 0.0, 0.0, 13.740, 11.620, 334, 330, 12.6, 13.0, 96.6, 96.7, 12.6, 13.0, 197.8, 193.8, 994.8, 994.4, -5.210, 413.000, -0.01, 28.9792, 11.2386, 342.500, 50.7, 1487.052, NAN, NAN, NAN, NAN
2024/04/04, 01:11:47.785, 35.954, -75.121, 0.00, 220.920, 134.520000, 0.830, 15.4, 15.3, 992.8, 992.3, 0.0, 0.0, 13.740, 11.620, 335, 331, 12.2, 13.0, 96.7, 96.7, 12.0, 12.8, 197.7, 193.5, 994.9, 994.4, -5.090, 412.860, -0.02, 28.9716, 11.2394, 343.800, 50.6, 1487.046, NAN, NAN, NAN, NAN
2024/04/04, 01:12:47.785, 35.954, -75.121, -0.24, 222.560, 339.630000, 0.310, 15.4, 15.4, 992.5, 992.6, 0.0, 0.0, 13.740, 11.620, 335, 331, 12.5, 13.4, 96.0, 95.9, 12.5, 13.5, 196.9, 192.9, 994.6, 994.7, -5.180, 412.290, -0.02, 28.9768, 11.2395, 342.800, 51.1, 1487.052, NAN, NAN, NAN, NAN
2024/04/04, 01:13:47.785, 35.954, -75.121, -0.28, 222.920, 174.260000, 0.290, 15.3, 15.4, 992.4, 992.5, 0.0, 0.0, 13.740, 11.620, 330, 328, 11.5, 12.8, 95.5, 95.5, 11.4, 12.7, 193.2, 191.1, 994.5, 994.6, -5.150, 411.340, -0.02, 28.9897, 11.2304, 379.300, 50.5, 1487.036, NAN, NAN, NAN, NAN
2024/04/04, 01:14:47.785, 35.954, -75.121, -0.04, 225.800, 288.910000, 1.310, 15.3, 15.3, 992.4, 992.5, 0.0, 0.0, 13.740, 11.620, 331, 328, 11.8, 13.1, 95.2, 95.2, 12.0, 13.4, 193.7, 191.1, 994.5, 994.6, -5.130, 411.100, -0.01, 28.9944, 11.2229, 344.900, 50.1, 1487.015, NAN, NAN, NAN, NAN
2024/04/04, 01:15:47.785, 35.954, -75.121, -0.04, 220.580, 140.340000, 0.110, 15.2, 15.2, 992.4, 992.5, 0.0, 0.0, 13.740, 11.620, 333, 331, 11.8, 12.6, 95.8, 95.7, 11.8, 12.6, 193.3, 191.3, 994.5, 994.6, -5.240, 412.060, -0.01, 28.9962, 11.2148, 343.200, 50.0, 1486.988, NAN, NAN, NAN, NAN
2024/04/04, 01:16:47.785, 35.954, -75.121, -0.21, 223.010, 343.570000, 0.250, 15.2, 15.2, 992.4, 992.7, 0.0, 0.0, 13.740, 11.620, 334, 331, 12.5, 13.5, 95.7, 95.8, 12.5, 13.5, 196.4, 193.5, 994.5, 994.8, -5.270, 412.330, -0.01, 29.0050, 11.2091, 343.500, 49.9, 1486.979, NAN, NAN, NAN, NAN
2024/04/04, 01:17:47.785, 35.954, -75.121, -0.25, 224.070, 358.180000, 0.390, 15.2, 15.2, 992.4, 992.4, 0.0, 0.0, 13.740, 11.620, 333, 329, 12.4, 13.0, 96.0, 96.1, 12.6, 13.2, 196.7, 192.8, 994.5, 994.5, -5.260, 412.310, -0.02, 29.0217, 11.2026, 345.900, 50.5, 1486.976, NAN, NAN, NAN, NAN
2024/04/04, 01:18:47.786, 35.954, -75.121, -0.27, 225.170, 138.990000, 0.240, 15.2, 15.2, 992.7, 992.6, 0.0, 0.0, 13.740, 11.620, 331, 325, 11.7, 13.0, 95.9, 96.0, 11.6, 12.9, 196.3, 190.2, 994.8, 994.7, -5.300, 411.590, -0.01, 28.9936, 11.2052, 344.900, 49.9, 1486.951, NAN, NAN, NAN, NAN
2024/04/04, 01:19:47.786, 35.954, -75.121, -0.37, 225.160, 141.450000, 0.680, 15.2, 15.2, 992.3, 992.3, 0.0, 0.0, 13.740, 11.620, 329, 325, 11.6, 13.4, 95.5, 95.4, 11.4, 13.2, 195.7, 191.4, 994.4, 994.4, -5.140, 411.890, -0.01, 29.0379, 11.2093, 343.200, 49.3, 1487.019, NAN, NAN, NAN, NAN
2024/04/04, 01:20:47.786, 35.954, -75.121, -0.37, 220.700, 288.120000, 0.910, 15.2, 15.2, 992.8, 992.5, 0.0, 0.0, 13.740, 11.620, 335, 333, 11.3, 12.1, 96.3, 96.2, 11.4, 12.2, 193.4, 191.6, 994.9, 994.6, -5.210, 412.020, -0.01, 29.0564, 11.2035, 345.900, 50.6, 1487.020, NAN, NAN, NAN, NAN
2024/04/04, 01:21:47.786, 35.954, -75.121, -0.10, 225.310, 173.290000, 0.320, 15.1, 15.2, 992.8, 992.7, 0.0, 0.0, 13.740, 11.620, 334, 328, 11.8, 13.0, 96.2, 96.2, 11.8, 13.0, 198.5, 192.6, 994.9, 994.8, -5.170, 411.340, -0.02, 29.0654, 11.2042, 341.900, 49.8, 1487.034, NAN, NAN, NAN, NAN
2024/04/04, 01:22:47.786, 35.954, -75.121, -0.07, 224.150, 39.110000, 0.390, 15.1, 15.1, 992.8, 992.5, 0.0, 0.0, 13.740, 11.620, 335, 329, 11.5, 13.3, 95.6, 95.6, 11.6, 13.4, 199.9, 193.9, 994.9, 994.6, -5.280, 411.410, -0.01, 29.0474, 11.2032, 344.100, 50.1, 1487.009, NAN, NAN, NAN, NAN
2024/04/04, 01:23:47.786, 35.954, -75.121, -0.11, 224.200, 285.580000, 0.570, 15.0, 15.1, 992.5, 992.5, 0.0, 0.0, 13.740, 11.620, 332, 328, 11.0, 12.9, 95.6, 95.5, 11.0, 12.9, 194.7, 190.9, 994.6, 994.6, -5.270, 411.970, -0.01, 29.0450, 11.1987, 343.200, 50.0, 1486.990, NAN, NAN, NAN, NAN
2024/04/04, 01:24:47.786, 35.954, -75.121, -0.16, 222.230, 46.380000, 0.060, 15.0, 15.0, 992.7, 992.6, 0.0, 0.0, 13.740, 11.620, 338, 332, 10.9, 11.4, 96.4, 96.4, 10.9, 11.4, 200.3, 194.3, 994.8, 994.7, -5.330, 411.350, -0.01, 29.0499, 11.1913, 340.900, 50.6, 1486.969, NAN, NAN, NAN, NAN
2024/04/04, 01:25:47.786, 35.954, -75.121, -0.35, 223.460, 92.090000, 0.240, 15.0, 15.1, 992.7, 992.4, 0.0, 0.0, 13.740, 11.620, 339, 335, 10.3, 11.1, 96.6, 96.7, 10.4, 11.2, 203.0, 199.0, 994.8, 994.5, -5.270, 410.820, -0.01, 29.0480, 11.1838, 341.200, 50.3, 1486.940, NAN, NAN, NAN, NAN
2024/04/04, 01:26:47.786, 35.954, -75.121, -0.21, 223.950, 138.900000, 0.570, 15.0, 15.0, 992.7, 992.4, 0.0, 0.0, 13.740, 11.620, 341, 337, 10.4, 10.0, 96.3, 96.3, 10.2, 9.8, 206.3, 202.3, 994.8, 994.5, -5.210, 409.060, -0.01, 29.0505, 11.1725, 345.200, 50.3, 1486.903, NAN, NAN, NAN, NAN
2024/04/04, 01:27:47.786, 35.954, -75.121, -0.17, 223.740, 325.980000, 0.820, 14.9, 15.0, 992.7, 992.7, 0.0, 0.0, 13.740, 11.620, 341, 337, 10.3, 9.7, 95.6, 95.5, 10.5, 9.9, 202.7, 198.6, 994.8, 994.8, -5.260, 405.920, -0.02, 29.0637, 11.1721, 345.200, 50.9, 1486.918, NAN, NAN, NAN, NAN
2024/04/04, 01:28:47.786, 35.954, -75.121, -0.31, 224.300, 277.220000, 0.420, 14.9, 15.0, 992.6, 992.6, 0.0, 0.0, 13.740, 11.620, 340, 336, 10.4, 11.8, 96.2, 95.6, 10.3, 11.8, 203.1, 199.3, 994.7, 994.7, -5.400, 404.720, -0.01, 29.0765, 11.1739, 344.900, 50.0, 1486.940, NAN, NAN, NAN, NAN
2024/04/04, 01:29:47.786, 35.954, -75.121, -0.22, 223.250, 305.760000, 0.530, 15.0, 15.0, 992.3, 992.2, 0.0, 0.0, 13.740, 11.620, 338, 333, 10.9, 11.6, 97.2, 97.0, 11.0, 11.7, 199.9, 195.0, 994.4, 994.3, -5.380, 403.530, -0.01, 29.0948, 11.1814, 347.600, 50.5, 1486.988, NAN, NAN, NAN, NAN
2024/04/04, 01:30:47.786, 35.954, -75.121, -0.21, 225.560, 315.270000, 0.410, 15.0, 15.0, 992.6, 992.2, 0.0, 0.0, 13.740, 11.620, 338, 333, 11.6, 11.8, 97.8, 97.2, 11.7, 11.9, 202.7, 197.8, 994.7, 994.3, -5.220, 401.610, -0.01, 29.0874, 11.1858, 346.200, 50.8, 1486.995, NAN, NAN, NAN, NAN
2024/04/04, 01:31:47.786, 35.954, -75.121, -0.16, 226.030, 312.520000, 0.890, 15.2, 15.2, 992.6, 992.2, 0.0, 0.0, 13.740, 11.620, 336, 331, 11.4, 13.3, 98.2, 98.3, 11.5, 13.5, 199.8, 195.2, 994.7, 994.3, -5.270, 401.510, -0.02, 29.0816, 11.1825, 346.500, 49.9, 1486.976, NAN, NAN, NAN, NAN
2024/04/04, 01:32:47.786, 35.954, -75.121, -0.06, 224.100, 269.010000, 0.340, 15.3, 15.3, 992.3, 992.3, 0.0, 0.0, 13.740, 11.620, 339, 335, 11.6, 12.1, 98.3, 98.2, 11.5, 12.0, 202.5, 198.5, 994.4, 994.4, -5.210, 402.840, -0.02, 29.0784, 11.1793, 343.800, 50.5, 1486.961, NAN, NAN, NAN, NAN
2024/04/04, 01:33:47.786, 35.954, -75.121, -0.29, 222.640, 319.700000, 0.110, 15.4, 15.4, 992.4, 992.3, 0.0, 0.0, 13.740, 11.620, 340, 336, 11.3, 11.9, 97.7, 97.6, 11.3, 11.9, 202.9, 198.8, 994.5, 994.4, -5.110, 403.660, -0.02, 29.0672, 11.1846, 348.300, 50.7, 1486.966, NAN, NAN, NAN, NAN
2024/04/04, 01:34:47.787, 35.954, -75.121, -0.35, 224.800, 271.910000, 0.670, 15.4, 15.5, 992.0, 992.2, 0.0, 0.0, 13.740, 11.620, 340, 334, 12.3, 12.5, 97.4, 97.4, 12.4, 12.6, 203.2, 197.3, 994.1, 994.3, -5.150, 400.710, -0.02, 29.0842, 11.1813, 350.200, 50.5, 1486.975, NAN, NAN, NAN, NAN
2024/04/04, 01:35:47.787, 35.954, -75.121, -0.08, 224.830, 309.150000, 0.490, 15.4, 15.6, 992.0, 992.0, 0.0, 0.0, 13.740, 11.620, 337, 336, 12.8, 12.5, 97.4, 97.7, 12.9, 12.6, 200.9, 199.9, 994.1, 994.1, -5.080, 404.790, -0.02, 29.0761, 11.1736, 347.600, 50.6, 1486.938, NAN, NAN, NAN, NAN
2024/04/04, 01:36:47.787, 35.954, -75.121, -0.20, 223.840, 265.860000, 0.290, 15.6, 15.6, 992.4, 991.8, 0.0, 0.0, 13.740, 11.620, 339, 334, 11.6, 12.3, 97.8, 97.6, 11.6, 12.3, 202.1, 197.2, 994.5, 993.9, -5.150, 407.520, -0.01, 29.0637, 11.1739, 347.500, 49.9, 1486.924, NAN, NAN, NAN, NAN
2024/04/04, 01:37:47.787, 35.954, -75.121, -0.03, 225.420, 178.550000, 0.300, 15.6, 15.6, 991.8, 992.0, 0.0, 0.0, 13.740, 11.620, 339, 334, 11.6, 12.3, 97.8, 96.3, 11.5, 12.3, 203.7, 198.7, 993.9, 994.1, -5.050, 404.130, -0.01, 29.0509, 11.1735, 349.900, 50.3, 1486.907, NAN, NAN, NAN, NAN
2024/04/04, 01:38:47.787, 35.954, -75.121, -0.13, 226.550, 307.040000, 1.150, 15.6, 15.6, 992.2, 992.1, 0.0, 0.0, 13.740, 11.620, 338, 334, 11.9, 12.1, 96.3, 96.3, 12.1, 12.3, 201.9, 198.0, 994.3, 994.2, -5.040, 406.400, -0.01, 29.0602, 11.1697, 346.200, 50.3, 1486.905, NAN, NAN, NAN, NAN
2024/04/04, 01:39:47.787, 35.954, -75.121, -0.10, 221.650, 141.980000, 0.100, 15.6, 15.6, 992.0, 992.0, 0.0, 0.0, 13.740, 11.620, 336, 332, 10.5, 11.5, 96.3, 96.3, 10.5, 11.5, 197.9, 193.9, 994.1, 994.1, -5.110, 397.220, -0.02, 29.0526, 11.1702, 344.900, 50.5, 1486.898, NAN, NAN, NAN, NAN
2024/04/04, 01:40:47.787, 35.954, -75.121, -0.24, 220.640, 141.030000, 0.340, 15.5, 15.5, 992.0, 991.9, 0.0, 0.0, 13.740, 11.620, 340, 336, 11.1, 11.2, 95.8, 95.9, 11.0, 11.1, 201.3, 197.2, 994.1, 994.0, -5.240, 387.160, -0.01, 29.0465, 11.1692, 343.200, 48.4, 1486.887, NAN, NAN, NAN, NAN
2024/04/04, 01:41:47.787, 35.954, -75.121, -0.44, 223.710, 153.080000, 0.110, 15.5, 15.5, 992.3, 992.0, 0.0, 0.0, 13.740, 11.620, 335, 333, 11.1, 12.2, 95.8, 96.3, 11.1, 12.2, 198.6, 196.6, 994.4, 994.1, -5.350, 385.750, -0.01, 29.0445, 11.1696, 351.600, 49.5, 1486.886, NAN, NAN, NAN, NAN
2024/04/04, 01:42:47.787, 35.954, -75.121, -0.31, 225.740, 124.370000, 0.270, 15.5, 15.5, 992.3, 991.9, 0.0, 0.0, 13.740, 11.620, 333, 329, 11.1, 12.7, 96.6, 96.6, 11.1, 12.7, 199.5, 195.4, 994.4, 994.0, -5.400, 385.020, -0.01, 29.0380, 11.1739, 346.800, 49.5, 1486.893, NAN, NAN, NAN, NAN
2024/04/04, 01:43:47.787, 35.954, -75.121, -0.15, 222.810, 272.340000, 0.290, 15.4, 15.5, 992.3, 992.0, 0.0, 0.0, 13.740, 11.620, 334, 329, 10.8, 12.1, 96.1, 96.3, 10.8, 12.1, 196.0, 191.1, 994.4, 994.1, -5.380, 384.540, -0.01, 29.0382, 11.1781, 350.500, 49.9, 1486.908, NAN, NAN, NAN, NAN
2024/04/04, 01:44:47.787, 35.954, -75.121, -0.24, 225.960, 293.340000, 0.310, 15.4, 15.4, 992.2, 991.9, 0.0, 0.0, 13.740, 11.620, 336, 329, 11.4, 12.3, 96.7, 96.5, 11.4, 12.3, 201.2, 194.2, 994.3, 994.0, -5.490, 385.030, -0.02, 29.0438, 11.1787, 343.200, 50.3, 1486.917, NAN, NAN, NAN, NAN
2024/04/04, 01:45:47.787, 35.954, -75.121, -0.30, 225.630, 47.390000, 0.500, 15.4, 15.5, 992.0, 992.2, 0.0, 0.0, 13.740, 11.620, 334, 329, 11.4, 12.5, 96.8, 97.3, 11.5, 12.5, 200.9, 195.8, 994.1, 994.3, -5.530, 384.590, -0.01, 29.0358, 11.1895, 341.600, 49.6, 1486.946, NAN, NAN, NAN, NAN
2024/04/04, 01:46:47.787, 35.954, -75.121, -0.12, 223.750, 127.560000, 0.590, 15.4, 15.5, 992.0, 992.0, 0.0, 0.0, 13.740, 11.620, 334, 331, 11.5, 12.4, 97.1, 97.1, 11.4, 12.3, 199.1, 196.0, 994.1, 994.1, -5.460, 384.800, -0.01, 29.0242, 11.2029, 344.300, 50.2, 1486.980, NAN, NAN, NAN, NAN
2024/04/04, 01:47:47.787, 35.954, -75.121, -0.17, 224.700, 321.600000, 0.450, 15.5, 15.5, 991.7, 991.8, 0.0, 0.0, 13.740, 11.620, 335, 332, 11.7, 12.3, 97.3, 97.2, 11.8, 12.4, 198.7, 195.8, 993.8, 993.9, -5.470, 384.960, -0.01, 29.0177, 11.2099, 345.200, 50.2, 1486.997, NAN, NAN, NAN, NAN
2024/04/04, 01:48:47.787, 35.954, -75.121, -0.28, 225.030, 11.010000, 0.180, 15.5, 15.6, 991.8, 991.7, 0.0, 0.0, 13.740, 11.620, 336, 330, 11.0, 11.6, 97.2, 97.2, 11.1, 11.7, 201.2, 195.2, 993.9, 993.8, -5.440, 383.720, -0.02, 29.0071, 11.2190, 346.500, 50.4, 1487.016, NAN, NAN, NAN, NAN
2024/04/04, 01:49:47.788, 35.954, -75.121, -0.22, 225.120, 89.180000, 0.740, 15.5, 15.5, 991.8, 991.6, 0.0, 0.0, 13.740, 11.620, 335, 330, 11.4, 11.9, 96.7, 96.6, 11.4, 11.9, 202.0, 196.9, 993.9, 993.7, -5.470, 382.960, -0.01, 28.9632, 11.2211, 345.200, 50.4, 1486.971, NAN, NAN, NAN, NAN
2024/04/04, 01:50:47.788, 35.954, -75.121, -0.28, 226.260, 294.920000, 0.970, 15.4, 15.5, 992.0, 991.8, 0.0, 0.0, 13.740, 11.620, 336, 329, 10.7, 11.6, 96.3, 96.2, 10.8, 11.8, 199.7, 193.0, 994.1, 993.9, -5.430, 382.710, -0.01, 28.9410, 11.2189, 342.200, 49.9, 1486.936, NAN, NAN, NAN, NAN
2024/04/04, 01:51:47.788, 35.954, -75.121, -0.10, 224.890, 262.130000, 0.120, 15.4, 15.4, 991.8, 991.6, 0.0, 0.0, 13.740, 11.620, 335, 332, 11.2, 12.3, 97.0, 96.9, 11.1, 12.2, 199.8, 196.8, 993.9, 993.7, -5.530, 382.810, -0.02, 28.9150, 11.2350, 346.200, 50.2, 1486.962, NAN, NAN, NAN, NAN
2024/04/04, 01:52:47.788, 35.954, -75.121, -0.07, 221.590, 142.090000, 0.500, 15.5, 15.5, 991.8, 991.8, 0.0, 0.0, 13.740, 11.620, 340, 336, 11.2, 12.7, 97.7, 97.9, 11.0, 12.5, 202.6, 198.5, 993.9, 993.9, -5.610, 383.740, -0.01, 28.8979, 11.2370, 345.600, 50.3, 1486.949, NAN, NAN, NAN, NAN
2024/04/04, 01:53:47.788, 35.954, -75.121, -0.21, 226.590, 305.120000, 0.700, 15.5, 15.5, 992.0, 991.7, 0.0, 0.0, 13.740, 11.620, 338, 334, 11.2, 12.0, 97.1, 97.1, 11.3, 12.2, 202.9, 199.1, 994.1, 993.8, -5.490, 382.420, -0.01, 28.9076, 11.2371, 345.200, 49.8, 1486.961, NAN, NAN, NAN, NAN
2024/04/04, 01:54:47.788, 35.954, -75.121, -0.13, 222.940, 130.090000, 0.380, 15.5, 15.5, 991.7, 991.6, 0.0, 0.0, 13.740, 11.620, 339, 334, 11.2, 11.2, 97.5, 97.4, 11.1, 11.1, 202.8, 197.8, 993.8, 993.7, -5.450, 381.430, -0.02, 28.8828, 11.2421, 345.200, 50.5, 1486.949, NAN, NAN, NAN, NAN
2024/04/04, 01:55:47.788, 35.954, -75.121, -0.25, 225.290, 279.330000, 0.450, 15.5, 15.5, 991.8, 991.5, 0.0, 0.0, 13.740, 11.620, 340, 335, 10.9, 11.7, 97.5, 97.4, 10.9, 11.7, 204.1, 199.2, 993.9, 993.6, -5.430, 381.700, -0.01, 28.8648, 11.2426, 347.200, 50.8, 1486.929, NAN, NAN, NAN, NAN
2024/04/04, 01:56:47.788, 35.954, -75.121, -0.34, 225.660, 92.420000, 0.310, 15.5, 15.5, 991.6, 991.8, 0.0, 0.0, 13.740, 11.620, 336, 334, 11.0, 11.4, 97.2, 97.1, 10.9, 11.3, 202.3, 200.2, 993.7, 993.9, -5.490, 381.550, -0.01, 28.8537, 11.2380, 344.600, 50.2, 1486.899, NAN, NAN, NAN, NAN
2024/04/04, 01:57:47.788, 35.954, -75.121, -0.13, 223.030, 136.760000, 0.290, 15.5, 15.5, 991.7, 991.5, 0.0, 0.0, 13.740, 11.620, 341, 335, 10.7, 11.4, 97.1, 97.1, 10.7, 11.4, 203.3, 197.3, 993.8, 993.6, -5.490, 381.160, -0.01, 28.8461, 11.2341, 347.200, 50.0, 1486.877, NAN, NAN, NAN, NAN
2024/04/04, 01:58:47.788, 35.954, -75.121, -0.10, 223.530, 137.750000, 0.160, 15.5, 15.5, 991.7, 991.5, 0.0, 0.0, 13.740, 11.620, 341, 337, 11.3, 11.5, 96.8, 97.1, 11.2, 11.4, 204.7, 200.7, 993.8, 993.6, -5.530, 381.210, -0.01, 28.8312, 11.2338, 342.800, 50.7, 1486.858, NAN, NAN, NAN, NAN
2024/04/04, 01:59:47.788, 35.954, -75.121, -0.17, 226.160, 323.780000, 0.330, 15.5, 15.5, 991.6, 991.5, 0.0, 0.0, 13.740, 11.620, 340, 335, 11.6, 10.9, 97.7, 97.7, 11.7, 11.0, 205.4, 200.4, 993.7, 993.6, -5.550, 380.630, -0.01, 28.8393, 11.2362, 346.200, 51.1, 1486.876, NAN, NAN, NAN, NAN
2024/04/04, 02:00:47.788, 35.954, -75.121, -0.22, 226.010, 84.560000, 0.260, 15.5, 15.5, 991.7, 991.7, 0.0, 0.0, 13.740, 11.620, 338, 336, 11.6, 11.4, 97.6, 97.5, 11.6, 11.4, 204.7, 202.7, 993.8, 993.8, -5.480, 381.040, -0.01, 28.8391, 11.2344, 342.200, 50.5, 1486.869, NAN, NAN, NAN, NAN
2024/04/04, 02:01:47.788, 35.954, -75.121, -0.17, 225.460, 118.630000, 0.780, 15.5, 15.5, 991.6, 991.6, 0.0, 0.0, 13.740, 11.620, 342, 337, 11.4, 11.3, 97.4, 97.3, 11.3, 11.2, 209.4, 204.4, 993.7, 993.7, -5.520, 380.840, -0.01, 28.8508, 11.2266, 341.900, 50.1, 1486.856, NAN, NAN, NAN, NAN
2024/04/04, 02:02:47.788, 35.954, -75.121, -0.20, 225.440, 61.580000, 0.100, 15.5, 15.5, 991.7, 991.4, 0.0, 0.0, 13.740, 11.620, 343, 339, 11.3, 11.3, 97.4, 97.4, 11.3, 11.3, 208.6, 204.6, 993.8, 993.5, -5.520, 380.190, -0.02, 28.8432, 11.2274, 341.900, 50.8, 1486.849, NAN, NAN, NAN, NAN
2024/04/04, 02:03:47.788, 35.954, -75.121, -0.16, 226.820, 5.710000, 0.330, 15.5, 15.5, 991.7, 991.6, 0.0, 0.0, 13.740, 11.620, 341, 336, 11.1, 11.6, 97.5, 97.4, 11.3, 11.8, 207.5, 202.6, 993.8, 993.7, -5.490, 380.570, -0.01, 28.8429, 11.2247, 344.900, 50.8, 1486.839, NAN, NAN, NAN, NAN
2024/04/04, 02:04:47.788, 35.954, -75.121, -0.01, 223.650, 211.730000, 0.480, 15.5, 15.5, 991.8, 991.4, 0.0, 0.0, 13.740, 11.620, 341, 339, 11.3, 11.8, 97.3, 97.3, 11.2, 11.7, 205.7, 203.7, 993.9, 993.5, -5.550, 380.000, -0.01, 28.8616, 11.2149, 342.500, 50.5, 1486.827, NAN, NAN, NAN, NAN
2024/04/04, 02:05:47.789, 35.954, -75.121, -0.07, 222.050, 72.380000, 0.100, 15.5, 15.5, 991.4, 991.4, 0.0, 0.0, 13.740, 11.620, 346, 341, 11.4, 12.3, 97.6, 97.9, 11.4, 12.3, 208.1, 203.1, 993.5, 993.5, -5.460, 380.730, -0.01, 28.8684, 11.2147, 341.900, 50.5, 1486.835, NAN, NAN, NAN, NAN
2024/04/04, 02:06:47.789, 35.954, -75.121, -0.14, 225.390, 327.910000, 0.390, 15.5, 15.5, 991.6, 991.4, 0.0, 0.0, 13.740, 11.620, 347, 341, 11.3, 11.2, 98.0, 97.9, 11.4, 11.3, 211.4, 205.5, 993.7, 993.5, -5.520, 379.490, -0.01, 28.8707, 11.2148, 345.600, 51.0, 1486.838, NAN, NAN, NAN, NAN
2024/04/04, 02:07:47.789, 35.954, -75.121, -0.22, 229.090, 314.550000, 0.180, 15.5, 15.6, 991.6, 991.6, 0.0, 0.0, 13.740, 11.620, 343, 337, 11.6, 11.3, 97.7, 97.7, 11.7, 11.4, 212.4, 206.4, 993.7, 993.7, -5.500, 379.560, -0.01, 28.8777, 11.2099, 344.900, 50.9, 1486.829, NAN, NAN, NAN, NAN
2024/04/04, 02:08:47.789, 35.954, -75.121, -0.03, 225.740, 150.520000, 0.240, 15.5, 15.6, 991.4, 991.3, 0.0, 0.0, 13.740, 11.620, 343, 339, 11.2, 12.1, 97.9, 97.8, 11.2, 12.1, 209.4, 205.3, 993.5, 993.4, -5.460, 378.860, -0.02, 28.8759, 11.2046, 344.600, 50.7, 1486.808, NAN, NAN, NAN, NAN
2024/04/04, 02:09:47.789, 35.954, -75.121, -0.13, 224.590, 126.960000, 0.050, 15.5, 15.5, 991.2, 991.0, 0.0, 0.0, 13.740, 11.620, 344, 339, 10.8, 11.3, 97.5, 97.5, 10.8, 11.3, 208.5, 203.5, 993.3, 993.1, -5.560, 378.110, -0.02, 28.8626, 11.2067, 346.800, 50.9, 1486.799, NAN, NAN, NAN, NAN
2024/04/04, 02:10:47.789, 35.954, -75.121, -0.47, 226.810, 38.970000, 0.190, 15.5, 15.5, 991.2, 991.4, 0.0, 0.0, 13.740, 11.620, 345, 338, 12.3, 11.7, 97.7, 97.7, 12.3, 11.7, 211.4, 204.4, 993.3, 993.5, -5.530, 377.370, -0.02, 28.8673, 11.2050, 343.200, 50.2, 1486.799, NAN, NAN, NAN, NAN
2024/04/04, 02:11:47.789, 35.954, -75.121, -0.12, 227.500, 330.860000, 0.080, 15.6, 15.6, 991.2, 991.2, 0.0, 0.0, 13.740, 11.620, 342, 336, 11.8, 12.1, 98.4, 98.4, 11.8, 12.1, 209.7, 203.7, 993.3, 993.3, -5.520, 376.160, -0.02, 28.8850, 11.2030, 346.500, 50.4, 1486.813, NAN, NAN, NAN, NAN
2024/04/04, 02:12:47.789, 35.954, -75.121, -0.16, 228.040, 54.170000, 0.200, 15.6, 15.6, 991.4, 991.3, 0.0, 0.0, 13.740, 11.620, 340, 335, 12.2, 13.2, 98.5, 98.4, 12.2, 13.2, 208.5, 203.5, 993.5, 993.4, -5.560, 375.840, -0.02, 28.8804, 11.2029, 342.500, 50.6, 1486.807, NAN, NAN, NAN, NAN
