WHOI SSSG dsLogCsv
DATE_GMT, TIME_GMT, Dec_LAT, Dec_LON, SPD, HDT, DPS_COG, SOG, WXTP_Ta, WXTS_Ta, WXTP_Pa, WXTS_Pa, WXTP_Ri, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Dm, WXTS_Dm, WXTP_Sm, WXTS_Sm, WXTP_Ua, WXTS_Ua, WXTP_TS, WXTS_TS, WXTP_TD, WXTS_TD, BAROM_P, BAROM_S, RAD_SW, RAD_LW, PAR, SBE45S, SBE48T, FLR, FLOW, SSVdslog, Depth12, Depth35, EM122, EM710
2024/04/08, 01:05:48.155, 35.946, -75.117, -0.03, 358.650, 330.080000, 0.160, 10.1, 10.1, 1019.0, 1019.0, 0.0, 0.0, 0.000, 0.000, 30, 20, 1.4, 1.7, 69.2, 69.2, 1.4, 1.7, 31.7, 20.9, 1021.1, 1021.1, -8.210, 290.550, -0.02, 32.2288, 9.7539, 416.000, 42.8, 1485.649, NAN, NAN, NAN, NAN
2024/04/08, 01:06:48.155, 35.946, -75.117, 0.04, 359.780, 79.860000, 0.010, 10.1, 10.1, 1019.0, 1019.1, 0.0, 0.0, 0.000, 0.000, 28, 18, 1.5, 2.4, 69.1, 69.3, 1.5, 2.4, 27.8, 17.8, 1021.1, 1021.2, -8.320, 290.670, -0.02, 32.2257, 9.7545, 416.600, 43.0, 1485.648, NAN, NAN, NAN, NAN
2024/04/08, 01:07:48.155, 35.946, -75.117, 0.01, 0.600, 357.370000, 0.130, 10.1, 10.1, 1019.0, 1018.9, 0.0, 0.0, 0.000, 0.000, 48, 33, 1.1, 3.0, 69.6, 69.6, 1.1, 2.9, 51.2, 34.3, 1021.1, 1021.0, -8.340, 290.750, -0.02, 32.2279, 9.7547, 417.100, 43.2, 1485.651, NAN, NAN, NAN, NAN
2024/04/08, 01:08:48.155, 35.946, -75.117, 0.01, 0.380, 279.550000, 0.240, 10.1, 10.1, 1019.1, 1019.1, 0.0, 0.0, 0.000, 0.000, 28, 23, 1.3, 2.3, 70.0, 70.1, 1.4, 2.4, 32.3, 25.8, 1021.2, 1021.2, -8.380, 291.230, -0.02, 32.2248, 9.7537, 418.700, 43.3, 1485.644, NAN, NAN, NAN, NAN
2024/04/08, 01:09:48.155, 35.946, -75.117, -0.03, 359.540, 58.710000, 0.150, 10.1, 10.1, 1019.2, 1019.1, 0.0, 0.0, 0.000, 0.000, 26, 17, 1.5, 2.0, 70.2, 70.3, 1.5, 2.0, 28.3, 18.7, 1021.3, 1021.2, -8.420, 291.490, -0.02, 32.2231, 9.7530, 418.000, 43.1, 1485.639, NAN, NAN, NAN, NAN
2024/04/08, 01:10:48.155, 35.946, -75.117, 0.02, 359.650, 161.060000, 0.130, 10.1, 10.1, 1019.1, 1019.1, 0.0, 0.0, 0.000, 0.000, 27, 17, 1.3, 1.8, 70.8, 70.8, 1.3, 1.9, 24.5, 15.4, 1021.2, 1021.2, -8.380, 291.810, -0.02, 32.2243, 9.7546, 419.000, 43.2, 1485.646, NAN, NAN, NAN, NAN
2024/04/08, 01:11:48.155, 35.946, -75.117, 0.01, 359.950, 205.120000, 0.170, 10.1, 10.1, 1019.1, 1019.1, 0.0, 0.0, 0.000, 0.000, 38, 21, 1.1, 1.8, 70.8, 70.9, 1.1, 1.8, 33.5, 18.5, 1021.2, 1021.2, -8.440, 291.940, -0.02, 32.2239, 9.7562, 417.700, 43.2, 1485.652, NAN, NAN, NAN, NAN
2024/04/08, 01:12:48.155, 35.946, -75.117, 0.00, 359.040, 153.150000, 0.120, 10.0, 10.1, 1019.1, 1019.1, 0.0, 0.0, 0.000, 0.000, 32, 24, 1.9, 2.1, 70.5, 70.6, 1.9, 2.1, 29.3, 21.5, 1021.2, 1021.2, -8.450, 291.840, -0.02, 32.2260, 9.7568, 420.400, 43.2, 1485.657, NAN, NAN, NAN, NAN
2024/04/08, 01:13:48.155, 35.946, -75.117, 0.00, 359.810, 279.720000, 0.590, 10.0, 10.0, 1019.1, 1019.1, 0.0, 0.0, 0.000, 0.000, 38, 29, 1.5, 2.4, 70.7, 70.9, 1.7, 2.5, 46.7, 35.2, 1021.2, 1021.2, -8.380, 292.470, -0.02, 32.2243, 9.7606, 418.700, 43.3, 1485.668, NAN, NAN, NAN, NAN
2024/04/08, 01:14:48.155, 35.946, -75.117, -0.01, 0.600, 94.960000, 0.090, 10.0, 10.0, 1019.1, 1019.1, 0.0, 0.0, 0.000, 0.000, 39, 32, 1.5, 2.9, 70.8, 70.7, 1.5, 2.9, 41.1, 33.3, 1021.2, 1021.2, -8.430, 292.260, -0.02, 32.2251, 9.7639, 418.000, 43.3, 1485.681, NAN, NAN, NAN, NAN
2024/04/08, 01:15:48.155, 35.946, -75.117, 0.01, 359.370, 108.470000, 0.190, 10.0, 10.0, 1019.2, 1019.1, 0.0, 0.0, 0.000, 0.000, 34, 24, 1.7, 2.6, 70.7, 70.7, 1.6, 2.6, 30.7, 21.4, 1021.3, 1021.2, -8.390, 292.240, -0.02, 32.2263, 9.7613, 417.100, 43.2, 1485.673, NAN, NAN, NAN, NAN
2024/04/08, 01:16:48.155, 35.946, -75.117, -0.02, 359.590, 19.000000, 0.070, 10.0, 10.0, 1019.1, 1019.1, 0.0, 0.0, 0.000, 0.000, 38, 33, 1.6, 3.6, 69.6, 69.7, 1.6, 3.6, 38.3, 32.8, 1021.2, 1021.2, -8.310, 291.870, -0.02, 32.2260, 9.7581, 416.000, 43.0, 1485.661, NAN, NAN, NAN, NAN
2024/04/08, 01:17:48.155, 35.946, -75.117, 0.01, 0.460, 185.580000, 0.100, 10.0, 10.0, 1019.1, 1019.1, 0.0, 0.0, 0.000, 0.000, 37, 29, 1.6, 2.9, 69.4, 69.2, 1.6, 2.9, 38.5, 30.2, 1021.2, 1021.2, -8.430, 291.710, -0.02, 32.2250, 9.7551, 415.000, 43.3, 1485.649, NAN, NAN, NAN, NAN
2024/04/08, 01:18:48.155, 35.946, -75.117, -0.01, 359.060, 94.930000, 0.040, 10.0, 10.0, 1019.3, 1019.1, 0.0, 0.0, 0.000, 0.000, 29, 17, 1.1, 1.6, 69.0, 69.0, 1.1, 1.6, 28.7, 16.6, 1021.4, 1021.2, -8.410, 291.630, -0.02, 32.2243, 9.7530, 418.400, 43.3, 1485.641, NAN, NAN, NAN, NAN
2024/04/08, 01:19:48.155, 35.946, -75.117, 0.00, 359.650, 63.830000, 0.200, 10.0, 10.0, 1019.3, 1019.1, 0.0, 0.0, 0.000, 0.000, 25, 19, 1.1, 1.3, 69.5, 69.5, 1.1, 1.3, 19.6, 14.3, 1021.4, 1021.2, -8.340, 291.450, -0.02, 32.2246, 9.7537, 419.000, 43.2, 1485.644, NAN, NAN, NAN, NAN
2024/04/08, 01:20:48.156, 35.946, -75.117, 0.01, 0.960, 60.490000, 0.170, 10.0, 10.0, 1019.3, 1019.2, 0.0, 0.0, 0.000, 0.000, 20, 13, 1.0, 1.7, 69.5, 69.5, 0.9, 1.6, 22.5, 14.5, 1021.4, 1021.3, -8.430, 291.600, -0.02, 32.2238, 9.7565, 417.700, 43.0, 1485.653, NAN, NAN, NAN, NAN
2024/04/08, 01:21:48.156, 35.946, -75.117, 0.00, 358.810, 85.230000, 0.490, 10.0, 10.1, 1019.3, 1019.2, 0.0, 0.0, 0.000, 0.000, 13, 6, 1.2, 1.4, 69.6, 69.4, 1.2, 1.4, 359.7, 354.6, 1021.4, 1021.3, -8.470, 291.660, -0.02, 32.2224, 9.7592, 420.000, 42.8, 1485.661, NAN, NAN, NAN, NAN
2024/04/08, 01:22:48.156, 35.946, -75.117, -0.02, 359.480, 100.640000, 0.020, 10.0, 10.0, 1019.1, 1019.1, 0.0, 0.0, 0.000, 0.000, 19, 357, 0.6, 1.6, 69.4, 69.4, 0.6, 1.6, 19.3, 356.7, 1021.2, 1021.2, -8.590, 291.460, -0.02, 32.2192, 9.7613, 419.600, 43.0, 1485.665, NAN, NAN, NAN, NAN
2024/04/08, 01:23:48.156, 35.946, -75.117, -0.05, 0.790, 283.690000, 0.310, 10.0, 10.0, 1019.1, 1019.1, 0.0, 0.0, 0.000, 0.000, 13, 358, 1.0, 2.5, 69.3, 69.5, 0.9, 2.4, 22.7, 1.8, 1021.2, 1021.2, -8.620, 291.730, -0.02, 32.2193, 9.7625, 419.600, 43.0, 1485.669, NAN, NAN, NAN, NAN
2024/04/08, 01:24:48.156, 35.946, -75.117, 0.03, 358.900, 226.810000, 0.200, 10.0, 10.0, 1019.3, 1019.3, 0.0, 0.0, 0.000, 0.000, 351, 343, 1.2, 1.8, 69.8, 69.7, 1.3, 1.9, 352.6, 344.1, 1021.4, 1021.4, -8.570, 292.040, -0.02, 32.2175, 9.7646, 419.600, 42.8, 1485.675, NAN, NAN, NAN, NAN
2024/04/08, 01:25:48.156, 35.946, -75.117, -0.01, 0.400, 283.420000, 0.150, 10.0, 10.0, 1019.3, 1019.2, 0.0, 0.0, 0.000, 0.000, 343, 329, 0.6, 2.3, 69.8, 70.0, 0.6, 2.3, 350.8, 331.2, 1021.4, 1021.3, -8.620, 292.270, -0.02, 32.2178, 9.7661, 419.600, 42.9, 1485.680, NAN, NAN, NAN, NAN
2024/04/08, 01:26:48.156, 35.946, -75.117, 0.00, 0.100, 235.590000, 0.110, 10.0, 10.0, 1019.4, 1019.3, 0.0, 0.0, 0.000, 0.000, 330, 329, 0.9, 3.0, 70.6, 70.5, 0.9, 3.0, 333.0, 330.0, 1021.5, 1021.4, -8.580, 292.650, -0.02, 32.2162, 9.7664, 418.700, 42.9, 1485.680, NAN, NAN, NAN, NAN
2024/04/08, 01:27:48.156, 35.946, -75.117, 0.01, 359.300, 81.370000, 0.280, 10.0, 10.0, 1019.3, 1019.2, 0.0, 0.0, 0.000, 0.000, 3, 357, 0.8, 1.6, 70.4, 70.5, 0.8, 1.6, 351.9, 351.1, 1021.4, 1021.3, -8.570, 292.590, -0.02, 32.2166, 9.7686, 418.400, 43.1, 1485.688, NAN, NAN, NAN, NAN
2024/04/08, 01:28:48.156, 35.946, -75.117, 0.00, 353.510, 87.270000, 0.170, 10.0, 10.0, 1019.4, 1019.3, 0.0, 0.0, 0.000, 0.000, 324, 322, 0.5, 2.8, 70.3, 70.3, 0.6, 2.9, 310.6, 314.2, 1021.5, 1021.4, -8.650, 292.680, -0.02, 32.2163, 9.7693, 418.700, 43.0, 1485.690, NAN, NAN, NAN, NAN
2024/04/08, 01:29:48.156, 35.946, -75.117, -0.01, 351.550, 2.400000, 0.290, 10.0, 10.0, 1019.2, 1019.1, 0.0, 0.0, 0.000, 0.000, 326, 328, 0.7, 3.2, 70.7, 70.6, 0.6, 3.1, 321.5, 320.4, 1021.3, 1021.2, -8.630, 292.970, -0.02, 32.2160, 9.7713, 417.400, 43.0, 1485.697, NAN, NAN, NAN, NAN
2024/04/08, 01:30:48.156, 35.946, -75.117, -0.01, 350.420, 266.000000, 0.470, 10.0, 10.0, 1019.3, 1019.3, 0.0, 0.0, 0.000, 0.000, 353, 343, 0.5, 1.6, 71.1, 71.2, 0.5, 1.5, 11.5, 341.7, 1021.4, 1021.4, -8.690, 293.240, -0.02, 32.2184, 9.7716, 420.400, 42.9, 1485.701, NAN, NAN, NAN, NAN
2024/04/08, 01:31:48.156, 35.946, -75.117, 0.04, 351.660, 24.930000, 0.080, 10.0, 10.0, 1019.3, 1019.3, 0.0, 0.0, 0.000, 0.000, 333, 325, 1.0, 3.4, 71.6, 71.7, 1.0, 3.4, 323.3, 316.2, 1021.4, 1021.4, -8.700, 293.210, -0.02, 32.2155, 9.7698, 416.800, 43.0, 1485.691, NAN, NAN, NAN, NAN
2024/04/08, 01:32:48.156, 35.946, -75.117, 0.01, 349.410, 272.270000, 0.470, 10.0, 10.0, 1019.3, 1019.3, 0.0, 0.0, 0.000, 0.000, 332, 327, 0.7, 3.2, 72.2, 72.3, 0.6, 3.1, 341.4, 320.2, 1021.4, 1021.4, -8.540, 293.410, -0.02, 32.2158, 9.7686, 421.700, 43.2, 1485.687, NAN, NAN, NAN, NAN
2024/04/08, 01:33:48.156, 35.946, -75.117, -0.02, 350.040, 67.380000, 0.280, 10.0, 10.0, 1019.4, 1019.3, 0.0, 0.0, 0.000, 0.000, 319, 321, 1.1, 3.3, 72.3, 72.3, 1.2, 3.4, 305.1, 309.6, 1021.5, 1021.4, -8.680, 293.600, -0.02, 32.2173, 9.7680, 423.000, 43.0, 1485.687, NAN, NAN, NAN, NAN
2024/04/08, 01:34:48.157, 35.946, -75.117, -0.03, 350.470, 273.630000, 0.060, 10.0, 10.0, 1019.3, 1019.1, 0.0, 0.0, 0.000, 0.000, 316, 323, 1.1, 3.3, 72.5, 72.3, 1.1, 3.3, 305.8, 313.3, 1021.4, 1021.2, -8.620, 293.270, -0.02, 32.2172, 9.7686, 421.100, 43.1, 1485.689, NAN, NAN, NAN, NAN
2024/04/08, 01:35:48.157, 35.946, -75.117, 0.03, 349.450, 224.840000, 0.350, 9.9, 9.9, 1019.3, 1019.1, 0.0, 0.0, 0.000, 0.000, 324, 326, 1.1, 3.6, 72.5, 72.6, 1.1, 3.6, 322.8, 318.3, 1021.4, 1021.2, -8.570, 293.640, -0.02, 32.2153, 9.7715, 424.800, 43.1, 1485.697, NAN, NAN, NAN, NAN
2024/04/08, 01:36:48.157, 35.946, -75.117, 0.01, 350.590, 271.130000, 0.190, 9.9, 9.9, 1019.4, 1019.3, 0.0, 0.0, 0.000, 0.000, 317, 324, 1.1, 3.4, 72.5, 72.5, 1.1, 3.4, 312.3, 316.2, 1021.5, 1021.4, -8.580, 293.630, -0.02, 32.2150, 9.7737, 423.800, 43.2, 1485.705, NAN, NAN, NAN, NAN
2024/04/08, 01:37:48.157, 35.946, -75.117, 0.02, 349.700, 272.610000, 0.190, 9.9, 9.9, 1019.4, 1019.4, 0.0, 0.0, 0.000, 0.000, 319, 323, 1.6, 4.3, 72.5, 72.5, 1.5, 4.3, 311.7, 313.8, 1021.5, 1021.5, -8.470, 293.920, -0.02, 32.2144, 9.7731, 421.700, 43.4, 1485.702, NAN, NAN, NAN, NAN
2024/04/08, 01:38:48.157, 35.946, -75.117, -0.04, 350.240, 145.770000, 0.230, 9.9, 9.9, 1019.4, 1019.3, 0.0, 0.0, 0.000, 0.000, 334, 329, 1.3, 3.4, 72.4, 72.5, 1.4, 3.5, 320.4, 317.8, 1021.5, 1021.4, -8.440, 294.090, -0.02, 32.2143, 9.7705, 419.000, 43.5, 1485.692, NAN, NAN, NAN, NAN
2024/04/08, 01:39:48.157, 35.946, -75.117, -0.02, 350.130, 228.640000, 0.150, 9.8, 9.9, 1019.4, 1019.3, 0.0, 0.0, 0.000, 0.000, 329, 326, 1.3, 3.5, 72.3, 72.3, 1.3, 3.5, 321.8, 317.2, 1021.5, 1021.4, -8.360, 294.070, -0.02, 32.2127, 9.7724, 421.700, 43.3, 1485.697, NAN, NAN, NAN, NAN
2024/04/08, 01:40:48.157, 35.946, -75.117, -0.01, 348.700, 327.720000, 0.120, 9.8, 9.9, 1019.4, 1019.3, 0.0, 0.0, 0.000, 0.000, 333, 330, 1.4, 3.3, 72.2, 72.2, 1.4, 3.3, 319.4, 317.7, 1021.5, 1021.4, -8.360, 294.170, -0.02, 32.2129, 9.7733, 424.100, 43.1, 1485.701, NAN, NAN, NAN, NAN
2024/04/08, 01:41:48.157, 35.946, -75.117, 0.02, 349.890, 46.650000, 0.120, 9.8, 9.9, 1019.4, 1019.3, 0.0, 0.0, 0.000, 0.000, 345, 338, 1.3, 1.8, 72.0, 72.1, 1.3, 1.8, 332.2, 325.9, 1021.5, 1021.4, -8.270, 294.050, -0.02, 32.2107, 9.7733, 423.000, 43.2, 1485.698, NAN, NAN, NAN, NAN
2024/04/08, 01:42:48.157, 35.946, -75.117, 0.02, 350.760, 157.390000, 0.100, 9.8, 9.9, 1019.4, 1019.3, 0.0, 0.0, 0.000, 0.000, 354, 346, 1.4, 1.9, 71.7, 71.8, 1.4, 1.9, 342.9, 335.3, 1021.5, 1021.4, -8.240, 294.110, -0.02, 32.2112, 9.7741, 423.500, 43.3, 1485.701, NAN, NAN, NAN, NAN
2024/04/08, 01:43:48.157, 35.946, -75.117, 0.01, 349.570, 69.240000, 0.420, 9.8, 9.9, 1019.4, 1019.4, 0.0, 0.0, 0.000, 0.000, 341, 337, 1.6, 2.2, 71.9, 72.0, 1.7, 2.3, 323.2, 321.3, 1021.5, 1021.5, -8.170, 294.400, -0.02, 32.2103, 9.7772, 422.000, 43.3, 1485.712, NAN, NAN, NAN, NAN
2024/04/08, 01:44:48.157, 35.946, -75.117, 0.00, 350.330, 255.820000, 0.070, 9.9, 9.9, 1019.5, 1019.4, 0.0, 0.0, 0.000, 0.000, 355, 345, 1.7, 1.9, 72.0, 72.0, 1.7, 1.9, 346.4, 336.4, 1021.6, 1021.5, -8.090, 294.360, -0.02, 32.2090, 9.7795, 421.400, 43.2, 1485.718, NAN, NAN, NAN, NAN
2024/04/08, 01:45:48.157, 35.946, -75.117, 0.00, 350.680, 243.720000, 0.100, 9.9, 9.9, 1019.5, 1019.4, 0.0, 0.0, 0.000, 0.000, 18, 7, 1.9, 1.8, 70.7, 71.0, 1.9, 1.8, 9.5, 358.8, 1021.6, 1021.5, -8.100, 294.470, -0.02, 32.2101, 9.7797, 426.800, 43.4, 1485.720, NAN, NAN, NAN, NAN
2024/04/08, 01:46:48.157, 35.946, -75.117, -0.06, 349.280, 95.280000, 0.050, 9.9, 9.9, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 357, 354, 1.7, 1.7, 70.7, 70.8, 1.7, 1.7, 345.5, 342.5, 1021.6, 1021.6, -7.970, 294.370, -0.02, 32.2099, 9.7795, 422.000, 43.0, 1485.719, NAN, NAN, NAN, NAN
2024/04/08, 01:47:48.157, 35.946, -75.117, 0.04, 350.700, 88.550000, 0.590, 9.9, 9.9, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 7, 358, 1.9, 1.9, 70.3, 70.4, 1.9, 2.0, 348.6, 339.9, 1021.6, 1021.6, -7.910, 294.510, -0.02, 32.2068, 9.7807, 423.800, 43.4, 1485.720, NAN, NAN, NAN, NAN
2024/04/08, 01:48:48.157, 35.946, -75.117, -0.04, 349.620, 261.720000, 0.330, 9.9, 9.9, 1019.5, 1019.4, 0.0, 0.0, 0.000, 0.000, 5, 356, 1.8, 1.7, 70.1, 70.1, 1.9, 1.8, 358.4, 350.2, 1021.6, 1021.5, -7.700, 294.430, -0.02, 32.2089, 9.7801, 423.200, 43.3, 1485.720, NAN, NAN, NAN, NAN
2024/04/08, 01:49:48.157, 35.946, -75.117, 0.02, 350.070, 114.760000, 0.260, 9.9, 10.0, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 0, 353, 1.8, 1.7, 69.6, 69.7, 1.8, 1.8, 346.0, 339.0, 1021.6, 1021.6, -7.740, 294.580, -0.02, 32.2096, 9.7797, 422.700, 43.0, 1485.720, NAN, NAN, NAN, NAN
2024/04/08, 01:50:48.158, 35.946, -75.117, 0.01, 349.250, 60.760000, 0.280, 10.0, 10.0, 1019.5, 1019.6, 0.0, 0.0, 0.000, 0.000, 2, 357, 2.0, 1.8, 68.3, 68.5, 1.9, 1.7, 347.6, 342.0, 1021.6, 1021.7, -7.710, 294.430, -0.02, 32.2090, 9.7796, 421.100, 43.2, 1485.719, NAN, NAN, NAN, NAN
2024/04/08, 01:51:48.158, 35.946, -75.117, 0.02, 350.590, 177.470000, 0.130, 10.0, 10.0, 1019.7, 1019.6, 0.0, 0.0, 0.000, 0.000, 9, 2, 2.1, 1.9, 67.6, 67.7, 2.1, 1.9, 358.2, 351.2, 1021.8, 1021.7, -7.630, 294.500, -0.02, 32.2087, 9.7812, 422.000, 43.3, 1485.724, NAN, NAN, NAN, NAN
2024/04/08, 01:52:48.158, 35.946, -75.117, -0.01, 350.330, 356.340000, 0.320, 10.0, 10.1, 1019.7, 1019.5, 0.0, 0.0, 0.000, 0.000, 8, 2, 2.0, 2.1, 67.5, 67.5, 1.9, 2.0, 2.0, 355.5, 1021.8, 1021.6, -7.640, 294.610, -0.02, 32.2085, 9.7840, 422.000, 43.4, 1485.734, NAN, NAN, NAN, NAN
2024/04/08, 01:53:48.158, 35.946, -75.117, 0.00, 349.660, 91.680000, 0.230, 10.1, 10.1, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 12, 4, 2.2, 2.0, 67.5, 67.4, 2.2, 2.0, 358.6, 350.4, 1021.6, 1021.6, -7.630, 294.490, -0.02, 32.2102, 9.7844, 421.700, 43.2, 1485.738, NAN, NAN, NAN, NAN
2024/04/08, 01:54:48.158, 35.946, -75.117, 0.00, 350.440, 66.420000, 0.190, 10.1, 10.1, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 15, 9, 2.0, 1.9, 66.8, 66.7, 1.9, 1.8, 3.3, 357.0, 1021.6, 1021.6, -7.510, 294.330, -0.02, 32.2066, 9.7856, 423.200, 43.2, 1485.738, NAN, NAN, NAN, NAN
2024/04/08, 01:55:48.158, 35.946, -75.117, -0.02, 350.300, 271.730000, 0.230, 10.1, 10.1, 1019.7, 1019.6, 0.0, 0.0, 0.000, 0.000, 17, 12, 2.4, 2.2, 66.4, 66.4, 2.4, 2.2, 10.0, 5.2, 1021.8, 1021.7, -7.460, 294.300, -0.02, 32.2070, 9.7828, 421.400, 43.2, 1485.728, NAN, NAN, NAN, NAN
2024/04/08, 01:56:48.158, 35.946, -75.117, -0.02, 349.630, 310.900000, 0.190, 10.1, 10.2, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 20, 13, 2.3, 2.1, 66.2, 66.3, 2.3, 2.1, 12.1, 5.2, 1021.6, 1021.6, -7.430, 294.300, -0.02, 32.2066, 9.7809, 421.700, 43.4, 1485.721, NAN, NAN, NAN, NAN
2024/04/08, 01:57:48.158, 35.946, -75.117, 0.02, 351.170, 250.340000, 0.390, 10.2, 10.2, 1019.7, 1019.5, 0.0, 0.0, 0.000, 0.000, 18, 12, 2.1, 2.1, 65.6, 65.6, 2.1, 2.1, 14.6, 8.6, 1021.8, 1021.6, -7.530, 294.170, -0.02, 32.2078, 9.7803, 423.200, 43.3, 1485.720, NAN, NAN, NAN, NAN
2024/04/08, 01:58:48.158, 35.946, -75.117, -0.01, 349.640, 156.160000, 0.130, 10.2, 10.2, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 16, 11, 2.4, 2.2, 66.2, 66.2, 2.4, 2.2, 7.2, 2.4, 1021.6, 1021.6, -7.460, 294.080, -0.02, 32.2064, 9.7794, 423.500, 43.0, 1485.715, NAN, NAN, NAN, NAN
2024/04/08, 01:59:48.158, 35.946, -75.117, 0.01, 350.350, 95.890000, 0.110, 10.2, 10.2, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 18, 11, 2.5, 2.4, 66.2, 66.2, 2.5, 2.4, 9.6, 2.7, 1021.6, 1021.6, -7.460, 294.010, -0.02, 32.2064, 9.7812, 424.800, 43.3, 1485.721, NAN, NAN, NAN, NAN
2024/04/08, 02:00:48.158, 35.946, -75.117, -0.01, 350.580, 96.720000, 0.420, 10.2, 10.2, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 18, 12, 2.4, 2.3, 66.1, 66.0, 2.4, 2.3, 3.5, 357.2, 1021.6, 1021.6, -7.480, 294.130, -0.02, 32.2062, 9.7842, 423.200, 43.2, 1485.732, NAN, NAN, NAN, NAN
2024/04/08, 02:01:48.158, 35.946, -75.117, -0.03, 354.000, 83.980000, 0.320, 10.2, 10.2, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 19, 13, 2.4, 2.4, 65.8, 65.6, 2.3, 2.3, 10.6, 4.3, 1021.6, 1021.6, -7.430, 294.420, -0.02, 32.2066, 9.7907, 425.400, 43.2, 1485.756, NAN, NAN, NAN, NAN
2024/04/08, 02:02:48.158, 35.946, -75.117, 0.00, 355.220, 57.950000, 0.350, 10.2, 10.2, 1019.7, 1019.7, 0.0, 0.0, 0.000, 0.000, 14, 8, 2.6, 2.4, 65.5, 65.4, 2.5, 2.3, 6.0, 359.5, 1021.8, 1021.8, -7.460, 294.090, -0.02, 32.2050, 9.7939, 423.800, 43.3, 1485.766, NAN, NAN, NAN, NAN
2024/04/08, 02:03:48.158, 35.946, -75.117, 0.02, 355.440, 111.990000, 0.180, 10.2, 10.2, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 18, 12, 2.6, 2.6, 65.1, 65.2, 2.6, 2.6, 11.4, 5.5, 1021.6, 1021.6, -7.430, 294.170, -0.02, 32.2066, 9.7924, 423.500, 43.1, 1485.762, NAN, NAN, NAN, NAN
2024/04/08, 02:04:48.158, 35.946, -75.117, 0.00, 355.950, 259.650000, 0.180, 10.2, 10.3, 1019.7, 1019.6, 0.0, 0.0, 0.000, 0.000, 15, 8, 2.6, 2.4, 65.2, 65.3, 2.6, 2.4, 9.0, 1.9, 1021.8, 1021.7, -7.480, 294.030, -0.02, 32.2055, 9.7879, 428.100, 43.4, 1485.745, NAN, NAN, NAN, NAN
2024/04/08, 02:05:48.159, 35.946, -75.117, 0.02, 354.360, 270.680000, 0.320, 10.2, 10.3, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 8, 2, 2.4, 2.4, 65.6, 65.6, 2.5, 2.4, 5.9, 0.1, 1021.6, 1021.6, -7.420, 294.080, -0.02, 32.2064, 9.7886, 423.200, 43.3, 1485.748, NAN, NAN, NAN, NAN
2024/04/08, 02:06:48.159, 35.946, -75.117, -0.03, 355.310, 93.260000, 0.090, 10.2, 10.3, 1019.7, 1019.5, 0.0, 0.0, 0.000, 0.000, 9, 4, 2.3, 2.3, 65.4, 65.3, 2.3, 2.3, 3.9, 359.0, 1021.8, 1021.6, -7.400, 294.170, -0.02, 32.2041, 9.7895, 425.100, 43.3, 1485.749, NAN, NAN, NAN, NAN
2024/04/08, 02:07:48.159, 35.946, -75.117, 0.00, 355.860, 331.980000, 0.140, 10.2, 10.3, 1019.7, 1019.6, 0.0, 0.0, 0.000, 0.000, 18, 11, 2.6, 2.3, 64.8, 64.8, 2.5, 2.2, 13.3, 6.1, 1021.8, 1021.7, -7.460, 294.000, -0.02, 32.2046, 9.7899, 425.400, 43.4, 1485.751, NAN, NAN, NAN, NAN
2024/04/08, 02:08:48.159, 35.946, -75.117, 0.00, 355.600, 264.880000, 0.310, 10.3, 10.3, 1019.7, 1019.6, 0.0, 0.0, 0.000, 0.000, 11, 4, 2.5, 2.4, 64.9, 64.9, 2.5, 2.4, 10.1, 3.3, 1021.8, 1021.7, -7.450, 294.070, -0.02, 32.2056, 9.7906, 423.500, 43.1, 1485.755, NAN, NAN, NAN, NAN
2024/04/08, 02:09:48.159, 35.946, -75.117, 0.00, 353.670, 317.050000, 0.220, 10.3, 10.3, 1019.6, 1019.5, 0.0, 0.0, 0.000, 0.000, 15, 8, 2.7, 2.5, 64.9, 64.9, 2.7, 2.5, 11.0, 4.1, 1021.7, 1021.6, -7.510, 294.190, -0.02, 32.2053, 9.7968, 423.500, 43.0, 1485.777, NAN, NAN, NAN, NAN
2024/04/08, 02:10:48.159, 35.946, -75.117, 0.03, 355.550, 100.540000, 0.030, 10.3, 10.3, 1019.5, 1019.5, 0.0, 0.0, 0.000, 0.000, 18, 12, 2.8, 2.6, 64.3, 64.4, 2.8, 2.6, 13.7, 7.8, 1021.6, 1021.6, -7.520, 294.050, -0.02, 32.2071, 9.8014, 423.000, 43.2, 1485.796, NAN, NAN, NAN, NAN
